 24000| 5.82e-05  3.71e-04  6.33e-04 -2.49e-01 -2.48e-01  0.00e+00  3.20e+01 
 24100| 5.81e-05  3.69e-04  6.32e-04 -2.49e-01 -2.48e-01  0.00e+00  3.21e+01 
 24200| 5.80e-05  3.68e-04  6.30e-04 -2.49e-01 -2.48e-01  0.00e+00  3.23e+01 
 24300| 5.79e-05  3.67e-04  6.29e-04 -2.49e-01 -2.48e-01  0.00e+00  3.24e+01 
 24400| 5.78e-05  3.65e-04  6.28e-04 -2.49e-01 -2.48e-01  0.00e+00  3.25e+01 
 24500| 5.78e-05  3.64e-04  6.27e-04 -2.49e-01 -2.48e-01  0.00e+00  3.26e+01 
 24600| 5.77e-05  3.63e-04  6.26e-04 -2.49e-01 -2.48e-01  0.00e+00  3.28e+01 
 24700| 5.76e-05  3.61e-04  6.25e-04 -2.49e-01 -2.48e-01  0.00e+00  3.29e+01 
 24800| 5.75e-05  3.60e-04  6.24e-04 -2.49e-01 -2.48e-01  0.00e+00  3.30e+01 
 24900| 5.74e-05  3.59e-04  6.22e-04 -2.49e-01 -2.48e-01  0.00e+00  3.31e+01 
 25000| 5.73e-05  3.57e-04  6.21e-04 -2.49e-01 -2.48e-01  0.00e+00  3.33e+01 
 25100| 5.72e-05  3.56e-04  6.20e-04 -2.49e-01 -2.48e-01  0.00e+00  3.34e+01 
 25200| 5.72e-05  3.55e-04  6.19e-04 -2.49e-01 -2.48e-01  0.00e+00  3.36e+01 
 25300| 5.71e-05  3.53e-04  6.18e-04 -2.49e-01 -2.48e-01  0.00e+00  3.37e+01 
 25400| 5.70e-05  3.52e-04  6.17e-04 -2.49e-01 -2.48e-01  0.00e+00  3.38e+01 
 25500| 5.69e-05  3.51e-04  6.16e-04 -2.49e-01 -2.48e-01  0.00e+00  3.39e+01 
 25600| 5.68e-05  3.50e-04  6.15e-04 -2.49e-01 -2.48e-01  0.00e+00  3.41e+01 
 25700| 5.67e-05  3.48e-04  6.14e-04 -2.49e-01 -2.48e-01  0.00e+00  3.42e+01 
 25800| 5.67e-05  3.47e-04  6.12e-04 -2.49e-01 -2.48e-01  0.00e+00  3.43e+01 
 25900| 5.66e-05  3.46e-04  6.11e-04 -2.49e-01 -2.48e-01  0.00e+00  3.45e+01 
 26000| 5.65e-05  3.45e-04  6.10e-04 -2.49e-01 -2.48e-01  5.21e-16  3.46e+01 
 26100| 5.64e-05  3.44e-04  6.09e-04 -2.49e-01 -2.48e-01  0.00e+00  3.47e+01 
 26200| 5.63e-05  3.42e-04  6.08e-04 -2.49e-01 -2.48e-01  5.22e-16  3.49e+01 
 26300| 5.63e-05  3.41e-04  6.07e-04 -2.49e-01 -2.48e-01  1.05e-15  3.50e+01 
 26400| 5.62e-05  3.40e-04  6.06e-04 -2.49e-01 -2.48e-01  5.23e-16  3.51e+01 
 26500| 5.61e-05  3.39e-04  6.05e-04 -2.49e-01 -2.48e-01  5.24e-16  3.53e+01 
 26600| 5.60e-05  3.38e-04  6.04e-04 -2.49e-01 -2.48e-01  5.24e-16  3.54e+01 
 26700| 5.59e-05  3.36e-04  6.03e-04 -2.49e-01 -2.48e-01  5.25e-16  3.56e+01 
 26800| 5.59e-05  3.35e-04  6.02e-04 -2.49e-01 -2.48e-01  0.00e+00  3.57e+01 
 26900| 5.58e-05  3.34e-04  6.01e-04 -2.49e-01 -2.48e-01  0.00e+00  3.58e+01 
 27000| 5.57e-05  3.33e-04  6.00e-04 -2.49e-01 -2.48e-01  0.00e+00  3.60e+01 
 27100| 5.56e-05  3.32e-04  5.99e-04 -2.49e-01 -2.48e-01  1.05e-15  3.61e+01 
 27200| 5.55e-05  3.31e-04  5.98e-04 -2.49e-01 -2.48e-01  0.00e+00  3.63e+01 
 27300| 5.55e-05  3.30e-04  5.97e-04 -2.49e-01 -2.48e-01  5.28e-16  3.64e+01 
 27400| 5.54e-05  3.28e-04  5.96e-04 -2.49e-01 -2.48e-01  0.00e+00  3.65e+01 
 27500| 5.53e-05  3.27e-04  5.95e-04 -2.49e-01 -2.48e-01  5.29e-16  3.67e+01 
 27600| 5.52e-05  3.26e-04  5.94e-04 -2.49e-01 -2.48e-01  5.30e-16  3.68e+01 
 27700| 5.51e-05  3.25e-04  5.93e-04 -2.49e-01 -2.48e-01  0.00e+00  3.69e+01 
 27800| 5.51e-05  3.24e-04  5.92e-04 -2.49e-01 -2.48e-01  0.00e+00  3.71e+01 
 27900| 5.50e-05  3.23e-04  5.91e-04 -2.49e-01 -2.48e-01  0.00e+00  3.72e+01 
 28000| 5.49e-05  3.22e-04  5.90e-04 -2.49e-01 -2.48e-01  5.32e-16  3.74e+01 
 28100| 5.48e-05  3.21e-04  5.89e-04 -2.49e-01 -2.48e-01  1.07e-15  3.75e+01 
 28200| 5.48e-05  3.20e-04  5.88e-04 -2.49e-01 -2.48e-01  5.33e-16  3.76e+01 
 28300| 5.47e-05  3.19e-04  5.87e-04 -2.49e-01 -2.48e-01  0.00e+00  3.77e+01 
 28400| 5.46e-05  3.18e-04  5.86e-04 -2.49e-01 -2.48e-01  5.35e-16  3.79e+01 
 28500| 5.45e-05  3.17e-04  5.85e-04 -2.49e-01 -2.48e-01  5.35e-16  3.80e+01 
 28600| 5.45e-05  3.15e-04  5.84e-04 -2.49e-01 -2.48e-01  1.07e-15  3.81e+01 
 28700| 5.44e-05  3.14e-04  5.83e-04 -2.49e-01 -2.48e-01  5.36e-16  3.83e+01 
 28800| 5.43e-05  3.13e-04  5.82e-04 -2.49e-01 -2.48e-01  5.37e-16  3.84e+01 
 28900| 5.42e-05  3.12e-04  5.81e-04 -2.49e-01 -2.48e-01  5.37e-16  3.85e+01 
 29000| 5.42e-05  3.11e-04  5.80e-04 -2.49e-01 -2.48e-01  0.00e+00  3.86e+01 
 29100| 5.41e-05  3.10e-04  5.79e-04 -2.49e-01 -2.48e-01  1.08e-15  3.88e+01 
 29200| 5.40e-05  3.09e-04  5.78e-04 -2.49e-01 -2.48e-01  0.00e+00  3.89e+01 
 29300| 5.39e-05  3.08e-04  5.77e-04 -2.49e-01 -2.48e-01  0.00e+00  3.90e+01 
 29400| 5.39e-05  3.07e-04  5.77e-04 -2.49e-01 -2.48e-01  0.00e+00  3.92e+01 
 29500| 5.38e-05  3.06e-04  5.76e-04 -2.49e-01 -2.48e-01  1.08e-15  3.93e+01 
 29600| 5.37e-05  3.05e-04  5.75e-04 -2.49e-01 -2.48e-01  5.41e-16  3.94e+01 
 29700| 5.36e-05  3.04e-04  5.74e-04 -2.49e-01 -2.48e-01  0.00e+00  3.95e+01 
 29800| 5.36e-05  3.03e-04  5.73e-04 -2.49e-01 -2.48e-01  5.42e-16  3.97e+01 
 29900| 5.35e-05  3.02e-04  5.72e-04 -2.49e-01 -2.48e-01  1.09e-15  3.98e+01 
 30000| 5.34e-05  3.02e-04  5.71e-04 -2.49e-01 -2.48e-01  0.00e+00  3.99e+01 
 30100| 5.34e-05  3.01e-04  5.70e-04 -2.49e-01 -2.48e-01  5.44e-16  4.01e+01 
 30200| 5.33e-05  3.00e-04  5.69e-04 -2.49e-01 -2.48e-01  0.00e+00  4.02e+01 
 30300| 5.32e-05  2.99e-04  5.68e-04 -2.49e-01 -2.48e-01  5.45e-16  4.03e+01 
 30400| 5.31e-05  2.98e-04  5.67e-04 -2.49e-01 -2.48e-01  5.46e-16  4.04e+01 
 30500| 5.31e-05  2.97e-04  5.67e-04 -2.49e-01 -2.48e-01  0.00e+00  4.06e+01 
 30600| 5.30e-05  2.96e-04  5.66e-04 -2.49e-01 -2.48e-01  0.00e+00  4.07e+01 
 30700| 5.29e-05  2.95e-04  5.65e-04 -2.49e-01 -2.48e-01  0.00e+00  4.08e+01 
 30800| 5.29e-05  2.94e-04  5.64e-04 -2.49e-01 -2.48e-01  5.48e-16  4.10e+01 
 30900| 5.28e-05  2.93e-04  5.63e-04 -2.49e-01 -2.48e-01  5.48e-16  4.11e+01 
 31000| 5.27e-05  2.92e-04  5.62e-04 -2.49e-01 -2.48e-01  0.00e+00  4.12e+01 
 31100| 5.26e-05  2.91e-04  5.61e-04 -2.49e-01 -2.48e-01  5.50e-16  4.13e+01 
 31200| 5.26e-05  2.90e-04  5.60e-04 -2.49e-01 -2.48e-01  0.00e+00  4.15e+01 
 31300| 5.25e-05  2.90e-04  5.60e-04 -2.49e-01 -2.48e-01  1.10e-15  4.16e+01 
 31400| 5.24e-05  2.89e-04  5.59e-04 -2.49e-01 -2.48e-01  0.00e+00  4.17e+01 
 31500| 5.24e-05  2.88e-04  5.58e-04 -2.49e-01 -2.48e-01  5.52e-16  4.19e+01 
 31600| 5.23e-05  2.87e-04  5.57e-04 -2.49e-01 -2.48e-01  5.52e-16  4.20e+01 
 31700| 5.22e-05  2.86e-04  5.56e-04 -2.49e-01 -2.48e-01  0.00e+00  4.21e+01 
 31800| 5.22e-05  2.85e-04  5.55e-04 -2.49e-01 -2.48e-01  0.00e+00  4.23e+01 
 31900| 5.21e-05  2.84e-04  5.55e-04 -2.49e-01 -2.48e-01  1.11e-15  4.24e+01 
 32000| 5.20e-05  2.83e-04  5.54e-04 -2.49e-01 -2.48e-01  5.55e-16  4.25e+01 
 32100| 5.20e-05  2.83e-04  5.53e-04 -2.49e-01 -2.48e-01  5.55e-16  4.26e+01 
 32200| 5.19e-05  2.82e-04  5.52e-04 -2.49e-01 -2.48e-01  0.00e+00  4.28e+01 
 32300| 5.18e-05  2.81e-04  5.51e-04 -2.49e-01 -2.48e-01  1.11e-15  4.29e+01 
 32400| 5.18e-05  2.80e-04  5.50e-04 -2.49e-01 -2.48e-01  5.57e-16  4.30e+01 
 32500| 5.17e-05  2.79e-04  5.50e-04 -2.49e-01 -2.48e-01  5.57e-16  4.32e+01 
 32600| 5.16e-05  2.78e-04  5.49e-04 -2.49e-01 -2.48e-01  0.00e+00  4.33e+01 
 32700| 5.16e-05  2.78e-04  5.48e-04 -2.49e-01 -2.48e-01  0.00e+00  4.34e+01 
 32800| 5.15e-05  2.77e-04  5.47e-04 -2.49e-01 -2.48e-01  5.59e-16  4.35e+01 
 32900| 5.14e-05  2.76e-04  5.46e-04 -2.49e-01 -2.48e-01  5.60e-16  4.37e+01 
 33000| 5.14e-05  2.75e-04  5.45e-04 -2.49e-01 -2.48e-01  5.60e-16  4.38e+01 
 33100| 5.13e-05  2.74e-04  5.45e-04 -2.49e-01 -2.48e-01  0.00e+00  4.39e+01 
 33200| 5.12e-05  2.74e-04  5.44e-04 -2.49e-01 -2.48e-01  0.00e+00  4.41e+01 
 33300| 5.12e-05  2.73e-04  5.43e-04 -2.49e-01 -2.48e-01  0.00e+00  4.42e+01 
 33400| 5.11e-05  2.72e-04  5.42e-04 -2.49e-01 -2.48e-01  5.62e-16  4.43e+01 
 33500| 5.10e-05  2.71e-04  5.41e-04 -2.49e-01 -2.48e-01  0.00e+00  4.44e+01 
 33600| 5.10e-05  2.70e-04  5.41e-04 -2.49e-01 -2.48e-01  5.63e-16  4.46e+01 
 33700| 5.09e-05  2.70e-04  5.40e-04 -2.49e-01 -2.48e-01  5.64e-16  4.47e+01 
 33800| 5.08e-05  2.69e-04  5.39e-04 -2.49e-01 -2.48e-01  5.64e-16  4.48e+01 
 33900| 5.08e-05  2.68e-04  5.38e-04 -2.49e-01 -2.48e-01  5.65e-16  4.50e+01 
 34000| 5.07e-05  2.67e-04  5.38e-04 -2.49e-01 -2.48e-01  1.13e-15  4.51e+01 
 34100| 5.07e-05  2.66e-04  5.37e-04 -2.49e-01 -2.48e-01  5.66e-16  4.52e+01 
 34200| 5.06e-05  2.66e-04  5.36e-04 -2.49e-01 -2.48e-01  5.67e-16  4.53e+01 
 34300| 5.05e-05  2.65e-04  5.35e-04 -2.49e-01 -2.48e-01  0.00e+00  4.55e+01 
 34400| 5.05e-05  2.64e-04  5.34e-04 -2.49e-01 -2.48e-01  5.68e-16  4.56e+01 
 34500| 5.04e-05  2.63e-04  5.34e-04 -2.49e-01 -2.48e-01  0.00e+00  4.57e+01 
 34600| 5.03e-05  2.63e-04  5.33e-04 -2.49e-01 -2.48e-01  1.14e-15  4.59e+01 
 34700| 5.03e-05  2.62e-04  5.32e-04 -2.49e-01 -2.48e-01  5.69e-16  4.60e+01 
 34800| 5.02e-05  2.61e-04  5.31e-04 -2.49e-01 -2.48e-01  0.00e+00  4.61e+01 
 34900| 5.01e-05  2.60e-04  5.31e-04 -2.49e-01 -2.48e-01  1.14e-15  4.63e+01 
 35000| 5.01e-05  2.60e-04  5.30e-04 -2.49e-01 -2.48e-01  5.71e-16  4.64e+01 
 35100| 5.00e-05  2.59e-04  5.29e-04 -2.49e-01 -2.48e-01  5.72e-16  4.66e+01 
 35200| 5.00e-05  2.58e-04  5.28e-04 -2.49e-01 -2.48e-01  1.14e-15  4.67e+01 
 35300| 4.99e-05  2.58e-04  5.28e-04 -2.49e-01 -2.48e-01  5.73e-16  4.68e+01 
 35400| 4.98e-05  2.57e-04  5.27e-04 -2.49e-01 -2.48e-01  5.73e-16  4.70e+01 
 35500| 4.98e-05  2.56e-04  5.26e-04 -2.49e-01 -2.48e-01  5.74e-16  4.71e+01 
 35600| 4.97e-05  2.55e-04  5.25e-04 -2.49e-01 -2.48e-01  5.74e-16  4.72e+01 
 35700| 4.97e-05  2.55e-04  5.25e-04 -2.49e-01 -2.48e-01  5.75e-16  4.74e+01 
 35800| 4.96e-05  2.54e-04  5.24e-04 -2.49e-01 -2.48e-01  5.75e-16  4.75e+01 
 35900| 4.95e-05  2.53e-04  5.23e-04 -2.49e-01 -2.48e-01  5.76e-16  4.76e+01 
 36000| 4.95e-05  2.53e-04  5.22e-04 -2.49e-01 -2.48e-01  0.00e+00  4.78e+01 
 36100| 4.94e-05  2.52e-04  5.22e-04 -2.49e-01 -2.48e-01  1.15e-15  4.79e+01 
 36200| 4.94e-05  2.51e-04  5.21e-04 -2.49e-01 -2.48e-01  0.00e+00  4.81e+01 
 36300| 4.93e-05  2.51e-04  5.20e-04 -2.49e-01 -2.48e-01  0.00e+00  4.82e+01 
 36400| 4.92e-05  2.50e-04  5.20e-04 -2.49e-01 -2.48e-01  5.79e-16  4.83e+01 
 36500| 4.92e-05  2.49e-04  5.19e-04 -2.49e-01 -2.48e-01  0.00e+00  4.85e+01 
 36600| 4.91e-05  2.48e-04  5.18e-04 -2.49e-01 -2.48e-01  0.00e+00  4.86e+01 
 36700| 4.91e-05  2.48e-04  5.17e-04 -2.49e-01 -2.48e-01  1.16e-15  4.88e+01 
 36800| 4.90e-05  2.47e-04  5.17e-04 -2.49e-01 -2.48e-01  5.81e-16  4.89e+01 
 36900| 4.89e-05  2.46e-04  5.16e-04 -2.49e-01 -2.48e-01  5.81e-16  4.90e+01 
 37000| 4.89e-05  2.46e-04  5.15e-04 -2.49e-01 -2.48e-01  1.16e-15  4.92e+01 
 37100| 4.88e-05  2.45e-04  5.15e-04 -2.49e-01 -2.48e-01  0.00e+00  4.93e+01 
 37200| 4.88e-05  2.44e-04  5.14e-04 -2.49e-01 -2.48e-01  0.00e+00  4.94e+01 
 37300| 4.87e-05  2.44e-04  5.13e-04 -2.49e-01 -2.48e-01  1.17e-15  4.96e+01 
 37400| 4.86e-05  2.43e-04  5.12e-04 -2.49e-01 -2.48e-01  5.84e-16  4.97e+01 
 37500| 4.86e-05  2.43e-04  5.12e-04 -2.49e-01 -2.48e-01  1.17e-15  4.98e+01 
 37600| 4.85e-05  2.42e-04  5.11e-04 -2.49e-01 -2.48e-01  5.85e-16  5.00e+01 
 37700| 4.85e-05  2.41e-04  5.10e-04 -2.49e-01 -2.48e-01  5.86e-16  5.01e+01 
 37800| 4.84e-05  2.41e-04  5.10e-04 -2.49e-01 -2.48e-01  5.86e-16  5.02e+01 
 37900| 4.84e-05  2.40e-04  5.09e-04 -2.49e-01 -2.48e-01  1.17e-15  5.03e+01 
 38000| 4.83e-05  2.39e-04  5.08e-04 -2.49e-01 -2.48e-01  5.87e-16  5.05e+01 
 38100| 4.82e-05  2.39e-04  5.08e-04 -2.49e-01 -2.48e-01  0.00e+00  5.06e+01 
 38200| 4.82e-05  2.38e-04  5.07e-04 -2.49e-01 -2.48e-01  5.88e-16  5.07e+01 
 38300| 4.81e-05  2.37e-04  5.06e-04 -2.49e-01 -2.48e-01  0.00e+00  5.09e+01 
 38400| 4.81e-05  2.37e-04  5.06e-04 -2.49e-01 -2.48e-01  0.00e+00  5.10e+01 
 38500| 4.80e-05  2.36e-04  5.05e-04 -2.49e-01 -2.48e-01  5.90e-16  5.11e+01 
 38600| 4.80e-05  2.36e-04  5.04e-04 -2.49e-01 -2.48e-01  1.18e-15  5.12e+01 
 38700| 4.79e-05  2.35e-04  5.04e-04 -2.49e-01 -2.48e-01  1.18e-15  5.14e+01 
 38800| 4.78e-05  2.34e-04  5.03e-04 -2.49e-01 -2.48e-01  0.00e+00  5.15e+01 
 38900| 4.78e-05  2.34e-04  5.02e-04 -2.49e-01 -2.48e-01  5.92e-16  5.16e+01 
 39000| 4.77e-05  2.33e-04  5.02e-04 -2.49e-01 -2.48e-01  0.00e+00  5.18e+01 
 39100| 4.77e-05  2.33e-04  5.01e-04 -2.49e-01 -2.48e-01  5.93e-16  5.19e+01 
 39200| 4.76e-05  2.32e-04  5.00e-04 -2.49e-01 -2.48e-01  5.94e-16  5.20e+01 
 39300| 4.76e-05  2.31e-04  5.00e-04 -2.49e-01 -2.48e-01  5.94e-16  5.21e+01 
 39400| 4.75e-05  2.31e-04  4.99e-04 -2.49e-01 -2.48e-01  5.95e-16  5.23e+01 
 39500| 4.74e-05  2.30e-04  4.98e-04 -2.49e-01 -2.48e-01  5.95e-16  5.24e+01 
 39600| 4.74e-05  2.30e-04  4.98e-04 -2.49e-01 -2.49e-01  0.00e+00  5.25e+01 
 39700| 4.73e-05  2.29e-04  4.97e-04 -2.49e-01 -2.49e-01  5.96e-16  5.27e+01 
 39800| 4.73e-05  2.28e-04  4.96e-04 -2.49e-01 -2.49e-01  5.97e-16  5.28e+01 
 39900| 4.72e-05  2.28e-04  4.96e-04 -2.49e-01 -2.49e-01  5.97e-16  5.29e+01 
 40000| 4.72e-05  2.27e-04  4.95e-04 -2.49e-01 -2.49e-01  0.00e+00  5.30e+01 
 40100| 4.71e-05  2.27e-04  4.94e-04 -2.49e-01 -2.49e-01  5.98e-16  5.32e+01 
 40200| 4.71e-05  2.26e-04  4.94e-04 -2.49e-01 -2.49e-01  0.00e+00  5.33e+01 
 40300| 4.70e-05  2.25e-04  4.93e-04 -2.49e-01 -2.49e-01  5.99e-16  5.34e+01 
 40400| 4.70e-05  2.25e-04  4.93e-04 -2.49e-01 -2.49e-01  6.00e-16  5.36e+01 
 40500| 4.69e-05  2.24e-04  4.92e-04 -2.49e-01 -2.49e-01  6.00e-16  5.37e+01 
 40600| 4.69e-05  2.24e-04  4.91e-04 -2.49e-01 -2.49e-01  6.01e-16  5.38e+01 
 40700| 4.68e-05  2.23e-04  4.91e-04 -2.49e-01 -2.49e-01  6.02e-16  5.39e+01 
 40800| 4.67e-05  2.23e-04  4.90e-04 -2.49e-01 -2.49e-01  6.02e-16  5.41e+01 
 40900| 4.67e-05  2.22e-04  4.89e-04 -2.49e-01 -2.49e-01  6.03e-16  5.42e+01 
 41000| 4.66e-05  2.22e-04  4.89e-04 -2.49e-01 -2.49e-01  6.03e-16  5.43e+01 
 41100| 4.66e-05  2.21e-04  4.88e-04 -2.49e-01 -2.49e-01  1.21e-15  5.45e+01 
 41200| 4.65e-05  2.20e-04  4.88e-04 -2.49e-01 -2.49e-01  0.00e+00  5.46e+01 
 41300| 4.65e-05  2.20e-04  4.87e-04 -2.49e-01 -2.49e-01  6.05e-16  5.47e+01 
 41400| 4.64e-05  2.19e-04  4.86e-04 -2.49e-01 -2.49e-01  6.05e-16  5.48e+01 
 41500| 4.64e-05  2.19e-04  4.86e-04 -2.49e-01 -2.49e-01  6.06e-16  5.50e+01 
 41600| 4.63e-05  2.18e-04  4.85e-04 -2.49e-01 -2.49e-01  6.06e-16  5.51e+01 
 41700| 4.63e-05  2.18e-04  4.84e-04 -2.49e-01 -2.49e-01  1.21e-15  5.52e+01 
 41800| 4.62e-05  2.17e-04  4.84e-04 -2.49e-01 -2.49e-01  6.07e-16  5.54e+01 
 41900| 4.62e-05  2.17e-04  4.83e-04 -2.49e-01 -2.49e-01  6.08e-16  5.55e+01 
 42000| 4.61e-05  2.16e-04  4.83e-04 -2.49e-01 -2.49e-01  6.08e-16  5.56e+01 
 42100| 4.61e-05  2.16e-04  4.82e-04 -2.49e-01 -2.49e-01  6.09e-16  5.57e+01 
 42200| 4.60e-05  2.15e-04  4.81e-04 -2.49e-01 -2.49e-01  0.00e+00  5.59e+01 
 42300| 4.60e-05  2.15e-04  4.81e-04 -2.49e-01 -2.49e-01  0.00e+00  5.60e+01 
 42400| 4.59e-05  2.14e-04  4.80e-04 -2.49e-01 -2.49e-01  0.00e+00  5.61e+01 
 42500| 4.59e-05  2.14e-04  4.80e-04 -2.49e-01 -2.49e-01  6.11e-16  5.63e+01 
 42600| 4.58e-05  2.13e-04  4.79e-04 -2.49e-01 -2.49e-01  0.00e+00  5.64e+01 
 42700| 4.58e-05  2.12e-04  4.78e-04 -2.49e-01 -2.49e-01  0.00e+00  5.65e+01 
 42800| 4.57e-05  2.12e-04  4.78e-04 -2.49e-01 -2.49e-01  0.00e+00  5.66e+01 
 42900| 4.57e-05  2.11e-04  4.77e-04 -2.49e-01 -2.49e-01  0.00e+00  5.68e+01 
 43000| 4.56e-05  2.11e-04  4.77e-04 -2.49e-01 -2.49e-01  6.14e-16  5.69e+01 
 43100| 4.55e-05  2.10e-04  4.76e-04 -2.49e-01 -2.49e-01  0.00e+00  5.70e+01 
 43200| 4.55e-05  2.10e-04  4.75e-04 -2.49e-01 -2.49e-01  6.15e-16  5.72e+01 
 43300| 4.54e-05  2.09e-04  4.75e-04 -2.49e-01 -2.49e-01  6.15e-16  5.73e+01 
 43400| 4.54e-05  2.09e-04  4.74e-04 -2.49e-01 -2.49e-01  6.16e-16  5.74e+01 
 43500| 4.53e-05  2.08e-04  4.74e-04 -2.49e-01 -2.49e-01  6.16e-16  5.75e+01 
 43600| 4.53e-05  2.08e-04  4.73e-04 -2.49e-01 -2.49e-01  0.00e+00  5.77e+01 
 43700| 4.52e-05  2.07e-04  4.73e-04 -2.49e-01 -2.49e-01  1.23e-15  5.78e+01 
 43800| 4.52e-05  2.07e-04  4.72e-04 -2.49e-01 -2.49e-01  6.18e-16  5.79e+01 
 43900| 4.51e-05  2.06e-04  4.71e-04 -2.49e-01 -2.49e-01  0.00e+00  5.81e+01 
 44000| 4.51e-05  2.06e-04  4.71e-04 -2.49e-01 -2.49e-01  6.19e-16  5.82e+01 
 44100| 4.51e-05  2.05e-04  4.70e-04 -2.49e-01 -2.49e-01  0.00e+00  5.83e+01 
 44200| 4.50e-05  2.05e-04  4.70e-04 -2.49e-01 -2.49e-01  1.24e-15  5.84e+01 
 44300| 4.50e-05  2.05e-04  4.69e-04 -2.49e-01 -2.49e-01  0.00e+00  5.86e+01 
 44400| 4.49e-05  2.04e-04  4.69e-04 -2.49e-01 -2.49e-01  0.00e+00  5.87e+01 
 44500| 4.49e-05  2.04e-04  4.68e-04 -2.49e-01 -2.49e-01  0.00e+00  5.88e+01 
 44600| 4.48e-05  2.03e-04  4.67e-04 -2.49e-01 -2.49e-01  6.22e-16  5.90e+01 
 44700| 4.48e-05  2.03e-04  4.67e-04 -2.49e-01 -2.49e-01  6.23e-16  5.91e+01 
 44800| 4.47e-05  2.02e-04  4.66e-04 -2.49e-01 -2.49e-01  6.23e-16  5.92e+01 
 44900| 4.47e-05  2.02e-04  4.66e-04 -2.49e-01 -2.49e-01  6.24e-16  5.93e+01 
 45000| 4.46e-05  2.01e-04  4.65e-04 -2.49e-01 -2.49e-01  6.24e-16  5.95e+01 
 45100| 4.46e-05  2.01e-04  4.65e-04 -2.49e-01 -2.49e-01  0.00e+00  5.96e+01 
 45200| 4.45e-05  2.00e-04  4.64e-04 -2.49e-01 -2.49e-01  0.00e+00  5.97e+01 
 45300| 4.45e-05  2.00e-04  4.64e-04 -2.49e-01 -2.49e-01  0.00e+00  5.99e+01 
 45400| 4.44e-05  1.99e-04  4.63e-04 -2.49e-01 -2.49e-01  0.00e+00  6.00e+01 
 45500| 4.44e-05  1.99e-04  4.62e-04 -2.49e-01 -2.49e-01  6.27e-16  6.01e+01 
 45600| 4.43e-05  1.98e-04  4.62e-04 -2.49e-01 -2.49e-01  6.27e-16  6.02e+01 
 45700| 4.43e-05  1.98e-04  4.61e-04 -2.49e-01 -2.49e-01  6.28e-16  6.04e+01 
 45800| 4.42e-05  1.98e-04  4.61e-04 -2.49e-01 -2.49e-01  6.28e-16  6.05e+01 
 45900| 4.42e-05  1.97e-04  4.60e-04 -2.49e-01 -2.49e-01  6.29e-16  6.06e+01 
 46000| 4.41e-05  1.97e-04  4.60e-04 -2.49e-01 -2.49e-01  0.00e+00  6.08e+01 
 46100| 4.41e-05  1.96e-04  4.59e-04 -2.49e-01 -2.49e-01  6.30e-16  6.09e+01 
 46200| 4.40e-05  1.96e-04  4.59e-04 -2.49e-01 -2#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socpsd_1.cbf.gz
#TIMELIMIT# 300.0
#STATUS# UnknownError
#OBJVAL# -0.2493514669994025
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 66.41899585723877
#TIMEALL# 68.33814311027527
