 24000| 1.49e-05  4.49e-05  2.17e-04 -1.40e-01 -1.39e-01  0.00e+00  3.82e+00 
 24100| 1.48e-05  4.47e-05  2.16e-04 -1.40e-01 -1.39e-01  0.00e+00  3.84e+00 
 24200| 1.47e-05  4.44e-05  2.15e-04 -1.40e-01 -1.39e-01  0.00e+00  3.86e+00 
 24300| 1.47e-05  4.42e-05  2.14e-04 -1.40e-01 -1.39e-01  0.00e+00  3.87e+00 
 24400| 1.46e-05  4.40e-05  2.13e-04 -1.40e-01 -1.39e-01  0.00e+00  3.89e+00 
 24500| 1.45e-05  4.38e-05  2.11e-04 -1.40e-01 -1.39e-01  0.00e+00  3.91e+00 
 24600| 1.44e-05  4.36e-05  2.10e-04 -1.40e-01 -1.39e-01  0.00e+00  3.92e+00 
 24700| 1.43e-05  4.33e-05  2.09e-04 -1.40e-01 -1.39e-01  0.00e+00  3.94e+00 
 24800| 1.43e-05  4.31e-05  2.08e-04 -1.40e-01 -1.39e-01  0.00e+00  3.96e+00 
 24900| 1.42e-05  4.29e-05  2.07e-04 -1.40e-01 -1.39e-01  0.00e+00  3.97e+00 
 25000| 1.41e-05  4.27e-05  2.05e-04 -1.40e-01 -1.39e-01  0.00e+00  3.99e+00 
 25100| 1.40e-05  4.25e-05  2.04e-04 -1.40e-01 -1.40e-01  0.00e+00  4.00e+00 
 25200| 1.40e-05  4.23e-05  2.03e-04 -1.40e-01 -1.40e-01  0.00e+00  4.02e+00 
 25300| 1.39e-05  4.21e-05  2.02e-04 -1.40e-01 -1.40e-01  0.00e+00  4.04e+00 
 25400| 1.38e-05  4.19e-05  2.01e-04 -1.40e-01 -1.40e-01  0.00e+00  4.05e+00 
 25500| 1.37e-05  4.17e-05  2.00e-04 -1.40e-01 -1.40e-01  0.00e+00  4.07e+00 
 25600| 1.37e-05  4.15e-05  1.99e-04 -1.40e-01 -1.40e-01  0.00e+00  4.09e+00 
 25700| 1.36e-05  4.13e-05  1.98e-04 -1.40e-01 -1.40e-01  0.00e+00  4.10e+00 
 25800| 1.35e-05  4.11e-05  1.97e-04 -1.40e-01 -1.40e-01  0.00e+00  4.12e+00 
 25900| 1.34e-05  4.10e-05  1.95e-04 -1.40e-01 -1.40e-01  0.00e+00  4.14e+00 
 26000| 1.34e-05  4.08e-05  1.94e-04 -1.40e-01 -1.40e-01  0.00e+00  4.15e+00 
 26100| 1.33e-05  4.06e-05  1.93e-04 -1.40e-01 -1.40e-01  0.00e+00  4.17e+00 
 26200| 1.32e-05  4.04e-05  1.92e-04 -1.40e-01 -1.40e-01  0.00e+00  4.19e+00 
 26300| 1.32e-05  4.02e-05  1.91e-04 -1.40e-01 -1.40e-01  0.00e+00  4.20e+00 
 26400| 1.31e-05  4.00e-05  1.90e-04 -1.40e-01 -1.40e-01  0.00e+00  4.22e+00 
 26500| 1.30e-05  3.99e-05  1.89e-04 -1.40e-01 -1.40e-01  0.00e+00  4.24e+00 
 26600| 1.29e-05  3.97e-05  1.88e-04 -1.40e-01 -1.40e-01  0.00e+00  4.25e+00 
 26700| 1.29e-05  3.95e-05  1.87e-04 -1.40e-01 -1.40e-01  0.00e+00  4.27e+00 
 26800| 1.28e-05  3.93e-05  1.86e-04 -1.40e-01 -1.40e-01  0.00e+00  4.29e+00 
 26900| 1.27e-05  3.92e-05  1.85e-04 -1.40e-01 -1.40e-01  0.00e+00  4.30e+00 
 27000| 1.27e-05  3.90e-05  1.84e-04 -1.40e-01 -1.40e-01  0.00e+00  4.32e+00 
 27100| 1.26e-05  3.88e-05  1.83e-04 -1.40e-01 -1.40e-01  0.00e+00  4.34e+00 
 27200| 1.25e-05  3.87e-05  1.82e-04 -1.40e-01 -1.40e-01  0.00e+00  4.35e+00 
 27300| 1.25e-05  3.85e-05  1.81e-04 -1.40e-01 -1.40e-01  0.00e+00  4.37e+00 
 27400| 1.24e-05  3.84e-05  1.80e-04 -1.40e-01 -1.40e-01  0.00e+00  4.38e+00 
 27500| 1.23e-05  3.82e-05  1.79e-04 -1.40e-01 -1.40e-01  0.00e+00  4.40e+00 
 27600| 1.23e-05  3.80e-05  1.78e-04 -1.40e-01 -1.40e-01  0.00e+00  4.42e+00 
 27700| 1.22e-05  3.79e-05  1.77e-04 -1.40e-01 -1.40e-01  0.00e+00  4.43e+00 
 27800| 1.21e-05  3.77e-05  1.76e-04 -1.40e-01 -1.40e-01  0.00e+00  4.45e+00 
 27900| 1.21e-05  3.76e-05  1.75e-04 -1.40e-01 -1.40e-01  0.00e+00  4.47e+00 
 28000| 1.20e-05  3.74e-05  1.74e-04 -1.40e-01 -1.40e-01  0.00e+00  4.48e+00 
 28100| 1.19e-05  3.73e-05  1.73e-04 -1.40e-01 -1.40e-01  0.00e+00  4.50e+00 
 28200| 1.19e-05  3.71e-05  1.72e-04 -1.40e-01 -1.40e-01  0.00e+00  4.52e+00 
 28300| 1.18e-05  3.70e-05  1.71e-04 -1.40e-01 -1.40e-01  0.00e+00  4.53e+00 
 28400| 1.17e-05  3.68e-05  1.70e-04 -1.40e-01 -1.40e-01  0.00e+00  4.55e+00 
 28500| 1.17e-05  3.67e-05  1.69e-04 -1.40e-01 -1.40e-01  0.00e+00  4.57e+00 
 28600| 1.16e-05  3.66e-05  1.68e-04 -1.40e-01 -1.40e-01  0.00e+00  4.58e+00 
 28700| 1.16e-05  3.64e-05  1.67e-04 -1.40e-01 -1.40e-01  0.00e+00  4.60e+00 
 28800| 1.15e-05  3.63e-05  1.67e-04 -1.40e-01 -1.40e-01  0.00e+00  4.62e+00 
 28900| 1.14e-05  3.61e-05  1.66e-04 -1.40e-01 -1.40e-01  0.00e+00  4.63e+00 
 29000| 1.14e-05  3.60e-05  1.65e-04 -1.40e-01 -1.40e-01  0.00e+00  4.65e+00 
 29100| 1.13e-05  3.59e-05  1.64e-04 -1.40e-01 -1.40e-01  0.00e+00  4.66e+00 
 29200| 1.12e-05  3.57e-05  1.63e-04 -1.40e-01 -1.40e-01  0.00e+00  4.68e+00 
 29300| 1.12e-05  3.56e-05  1.62e-04 -1.40e-01 -1.40e-01  0.00e+00  4.70e+00 
 29400| 1.11e-05  3.55e-05  1.61e-04 -1.40e-01 -1.40e-01  0.00e+00  4.71e+00 
 29500| 1.11e-05  3.54e-05  1.60e-04 -1.40e-01 -1.40e-01  0.00e+00  4.73e+00 
 29600| 1.10e-05  3.52e-05  1.59e-04 -1.40e-01 -1.40e-01  0.00e+00  4.75e+00 
 29700| 1.09e-05  3.51e-05  1.58e-04 -1.40e-01 -1.40e-01  0.00e+00  4.76e+00 
 29800| 1.09e-05  3.50e-05  1.58e-04 -1.40e-01 -1.40e-01  0.00e+00  4.78e+00 
 29900| 1.08e-05  3.49e-05  1.57e-04 -1.40e-01 -1.40e-01  0.00e+00  4.80e+00 
 30000| 1.08e-05  3.47e-05  1.56e-04 -1.40e-01 -1.40e-01  0.00e+00  4.81e+00 
 30100| 1.07e-05  3.46e-05  1.55e-04 -1.40e-01 -1.40e-01  0.00e+00  4.83e+00 
 30200| 1.07e-05  3.45e-05  1.54e-04 -1.40e-01 -1.40e-01  0.00e+00  4.85e+00 
 30300| 1.06e-05  3.44e-05  1.53e-04 -1.40e-01 -1.40e-01  0.00e+00  4.86e+00 
 30400| 1.05e-05  3.43e-05  1.53e-04 -1.40e-01 -1.40e-01  0.00e+00  4.88e+00 
 30500| 1.05e-05  3.42e-05  1.52e-04 -1.40e-01 -1.40e-01  0.00e+00  4.90e+00 
 30600| 1.04e-05  3.40e-05  1.51e-04 -1.40e-01 -1.40e-01  0.00e+00  4.91e+00 
 30700| 1.04e-05  3.39e-05  1.50e-04 -1.40e-01 -1.40e-01  0.00e+00  4.93e+00 
 30800| 1.03e-05  3.38e-05  1.49e-04 -1.40e-01 -1.40e-01  0.00e+00  4.95e+00 
 30900| 1.03e-05  3.37e-05  1.48e-04 -1.40e-01 -1.40e-01  0.00e+00  4.96e+00 
 31000| 1.02e-05  3.36e-05  1.48e-04 -1.40e-01 -1.40e-01  0.00e+00  4.98e+00 
 31100| 1.02e-05  3.35e-05  1.47e-04 -1.40e-01 -1.40e-01  0.00e+00  5.00e+00 
 31200| 1.01e-05  3.34e-05  1.46e-04 -1.40e-01 -1.40e-01  0.00e+00  5.01e+00 
 31300| 1.00e-05  3.33e-05  1.45e-04 -1.40e-01 -1.40e-01  0.00e+00  5.03e+00 
 31400| 9.99e-06  3.32e-05  1.44e-04 -1.40e-01 -1.40e-01  0.00e+00  5.04e+00 
 31500| 9.94e-06  3.31e-05  1.44e-04 -1.40e-01 -1.40e-01  0.00e+00  5.06e+00 
 31600| 9.88e-06  3.30e-05  1.43e-04 -1.40e-01 -1.40e-01  0.00e+00  5.08e+00 
 31700| 9.83e-06  3.29e-05  1.42e-04 -1.40e-01 -1.40e-01  0.00e+00  5.09e+00 
 31800| 9.78e-06  3.28e-05  1.41e-04 -1.40e-01 -1.40e-01  0.00e+00  5.11e+00 
 31900| 9.73e-06  3.27e-05  1.41e-04 -1.40e-01 -1.40e-01  0.00e+00  5.13e+00 
 32000| 9.67e-06  3.26e-05  1.40e-04 -1.40e-01 -1.40e-01  0.00e+00  5.14e+00 
 32100| 9.62e-06  3.25e-05  1.39e-04 -1.40e-01 -1.40e-01  0.00e+00  5.16e+00 
 32200| 9.57e-06  3.24e-05  1.38e-04 -1.40e-01 -1.40e-01  0.00e+00  5.18e+00 
 32300| 9.52e-06  3.23e-05  1.38e-04 -1.40e-01 -1.40e-01  0.00e+00  5.19e+00 
 32400| 9.47e-06  3.22e-05  1.37e-04 -1.40e-01 -1.40e-01  0.00e+00  5.21e+00 
 32500| 9.42e-06  3.21e-05  1.36e-04 -1.40e-01 -1.40e-01  0.00e+00  5.23e+00 
 32600| 9.37e-06  3.20e-05  1.35e-04 -1.40e-01 -1.40e-01  0.00e+00  5.24e+00 
 32700| 9.32e-06  3.19e-05  1.35e-04 -1.40e-01 -1.40e-01  0.00e+00  5.26e+00 
 32800| 9.27e-06  3.18e-05  1.34e-04 -1.40e-01 -1.40e-01  0.00e+00  5.27e+00 
 32900| 9.22e-06  3.17e-05  1.33e-04 -1.40e-01 -1.40e-01  0.00e+00  5.29e+00 
 33000| 9.17e-06  3.17e-05  1.32e-04 -1.40e-01 -1.40e-01  0.00e+00  5.31e+00 
 33100| 9.12e-06  3.16e-05  1.32e-04 -1.40e-01 -1.40e-01  0.00e+00  5.32e+00 
 33200| 9.07e-06  3.15e-05  1.31e-04 -1.40e-01 -1.40e-01  0.00e+00  5.34e+00 
 33300| 9.02e-06  3.14e-05  1.30e-04 -1.40e-01 -1.40e-01  0.00e+00  5.36e+00 
 33400| 8.97e-06  3.13e-05  1.30e-04 -1.40e-01 -1.40e-01  0.00e+00  5.37e+00 
 33500| 8.93e-06  3.12e-05  1.29e-04 -1.40e-01 -1.40e-01  0.00e+00  5.39e+00 
 33600| 8.88e-06  3.12e-05  1.28e-04 -1.40e-01 -1.40e-01  0.00e+00  5.41e+00 
 33700| 8.83e-06  3.11e-05  1.27e-04 -1.40e-01 -1.40e-01  0.00e+00  5.42e+00 
 33800| 8.78e-06  3.10e-05  1.27e-04 -1.40e-01 -1.40e-01  0.00e+00  5.44e+00 
 33900| 8.74e-06  3.09e-05  1.26e-04 -1.40e-01 -1.40e-01  0.00e+00  5.46e+00 
 34000| 8.69e-06  3.08e-05  1.25e-04 -1.40e-01 -1.40e-01  0.00e+00  5.47e+00 
 34100| 8.64e-06  3.08e-05  1.25e-04 -1.40e-01 -1.40e-01  0.00e+00  5.49e+00 
 34200| 8.60e-06  3.07e-05  1.24e-04 -1.40e-01 -1.40e-01  0.00e+00  5.51e+00 
 34300| 8.55e-06  3.06e-05  1.23e-04 -1.40e-01 -1.40e-01  0.00e+00  5.52e+00 
 34400| 8.51e-06  3.05e-05  1.23e-04 -1.40e-01 -1.40e-01  0.00e+00  5.54e+00 
 34500| 8.46e-06  3.05e-05  1.22e-04 -1.40e-01 -1.40e-01  0.00e+00  5.55e+00 
 34600| 8.42e-06  3.04e-05  1.21e-04 -1.40e-01 -1.40e-01  0.00e+00  5.57e+00 
 34700| 8.37e-06  3.03e-05  1.21e-04 -1.40e-01 -1.40e-01  0.00e+00  5.59e+00 
 34800| 8.33e-06  3.03e-05  1.20e-04 -1.40e-01 -1.40e-01  0.00e+00  5.60e+00 
 34900| 8.28e-06  3.02e-05  1.19e-04 -1.40e-01 -1.40e-01  0.00e+00  5.62e+00 
 35000| 8.24e-06  3.01e-05  1.19e-04 -1.40e-01 -1.40e-01  0.00e+00  5.64e+00 
 35100| 8.19e-06  3.01e-05  1.18e-04 -1.40e-01 -1.40e-01  0.00e+00  5.65e+00 
 35200| 8.15e-06  3.00e-05  1.17e-04 -1.40e-01 -1.40e-01  0.00e+00  5.67e+00 
 35300| 8.11e-06  2.99e-05  1.17e-04 -1.40e-01 -1.40e-01  0.00e+00  5.69e+00 
 35400| 8.06e-06  2.98e-05  1.16e-04 -1.40e-01 -1.40e-01  0.00e+00  5.70e+00 
 35500| 8.02e-06  2.98e-05  1.16e-04 -1.40e-01 -1.40e-01  0.00e+00  5.72e+00 
 35600| 7.98e-06  2.97e-05  1.15e-04 -1.40e-01 -1.40e-01  0.00e+00  5.74e+00 
 35700| 7.93e-06  2.97e-05  1.14e-04 -1.40e-01 -1.40e-01 #SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socpsd_3.cbf.gz
#TIMELIMIT# 300.0
#STATUS# Optimal
#OBJVAL# -0.13980725667701466
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 6.662736177444458
#TIMEALL# 8.557354211807251
#SOLUTION# [1.0953269913370002e-7,1.434637341740731e-7,0.025248069229560865,0.1011206377691562,1.121079281659171e-7,1.0608412231760998e-7,1.0373103266782542e-7,1.351385015836916e-7,1.8237961283609102e-7,8.489698879246002e-9,1.211200825214556e-7,0.0700730215741387,8.486025375304569e-8,4.052407461619756e-9,7.020798032400916e-8,7.168540344352545e-8,6.106212999503137e-8,1.1755729791371234e-7,1.1331427089790943e-7,7.005412648359829e-8,0.06843913492614134,1.1246407554904828e-7,1.6784937720917908e-7,1.0932470017613098e-7,1.4241002494878174e-7,9.899986634749416e-8,1.8269305299340882e-8,1.4729932194180664e-7,0.0601523858557461,0.004697624193847987,3.2364776945206025e-8,0.09593354590293886,1.2836447136733795e-7,1.1811823039565145e-7,1.4170496928452933e-7,6.608142139569622e-8,9.317352589101296e-8,9.341385522793692e-8,5.171930994113008e-8,1.033154970621782e-7,1.2362103007439646e-7,0.026442980389583825,1.0781135032857437e-7,1.3854887482334376e-7,1.2012428415471594e-7,9.182088307377599e-8,1.559713054341918e-7,1.323740992209645e-7,1.4426570306314587e-7,7.434246384934695e-8,1.6025697142685657e-7,7.509193682654964e-8,5.120819152667826e-8,0.09924708390130571,1.080735930149998e-7,4.586230420362215e-8,1.0968767244040353e-7,1.1939469327827874e-7,1.5981802779136158e-7,1.2062786606105472e-7,-4.741084343069005e-9,4.4448859112131043e-8,1.100923296354308e-7,1.432491166379362e-7,8.328068325865676e-8,9.340996814959612e-8,4.699987312314404e-8,1.2327290023228235e-7,2.3138828763353895e-8,1.196647243553222e-7,9.782882385923123e-8,4.700105602817311e-8,7.2497397586652e-8,0.08496784782583051,1.4090627510045646e-7,1.2592699423894613e-7,4.8314430221599704e-8,0.08571817432437119,2.6598104793123983e-8,1.615881737478329e-7,0.07645649538934936,1.0116203349293997e-7,1.3265474062972008e-7,0.05566496699926861,1.1135062012573131e-7,6.178696008392344e-8,1.2010663919763454e-7,1.2327256789003838e-7,1.2736184109246572e-7,1.1665668435413525e-7,9.358327513569505e-8,1.1776906458687424e-7,0.05857804402844747,9.676100681685242e-8,1.6181405327026474e-7,0.08721981930126918,0.03253242999626241,0.043741034147242674,0.02939135861050258,0.03541776124304309,3.1961572961382667,3.2368583071982746,3.119104124822823,2.5422952484237715,0.03877654932427303,0.052196470144033766,1.9945785735621735,2.3954543638326125,0.00015800006209200492,0.00014465304954644888,0.030280846058556004,0.03971148782953516,0.0024552519243584104,1.9592529839326417e-8,2.5004959899182772e-8,2.0729222055653838e-8,3.154583489681254e-8,3.5411324896060026e-9,0.0007042896196043529,0.04992518948899214,0.0015268436973396246,-0.00013810570318132853,0.002153811915544592,3.175051118027809e-8,2.4085092316514074e-8,4.283176411743702e-8,3.2265929383805584e-8,3.022206154738344e-8,0.04999226818686916,0.00048044117697086306,0.0004702375493697189,0.00046018704368352097,0.0003430345823401334,0.002192726731766025,-0.0004530470362350961,0.00158239609149869,0.02653076706472699,0.04229172934224921,0.0018152607224174355,0.04996381476840333,-0.00018474349585806993,-0.00019758814889742177,-0.00047124350970081366,2.675767069069895e-8,2.9289839073736228e-8,2.9002330929297697e-8,4.2681089895491387e-8,3.377205960996318e-8,-0.000324670572905835,0.04999818103658668,1.0377432370519896e-5,-0.00022078859843686655,0.00018261508347763373,2.2898271231754195e-8,4.023011796832551e-8,2.348346293790508e-8,2.8611727566338266e-8,3.2093331626231785e-8,0.0011100008115329967,0.003510130664985681,-0.002186614592031375,0.04981207803949233,0.0006615559923499828,1.7561125153196918e-8,2.509118881283874e-8,2.4460621436362176e-8,2.7066335408903206e-8,3.430395128658154e-8,-1.7783030878006203e-9,1.2092771542308344e-8,2.4702538286141237e-8,4.06420485921131e-8,4.2100289221285765e-8,2.6842309563428882e-8,2.1263607350651938e-8,3.27398990645732e-8,9.984380681701206e-9,3.226866384782355e-8,2.282938098173895e-8,2.5459817258784433e-8,0.0010002604674958732,0.04763925083641913,0.0016704203920431767,0.0003095798626706987,0.0007172767986942988,0.04884569574724071,0.002225314829849139,0.0007616816584167941,0.04890867545841435,0.00017320559882909816,0.001223305427843022,0.04845360465927651,3.377188101782719e-8,2.4612728994921435e-8,3.3222424555424015e-8,4.335528157417192e-8,3.4182494148591225e-8,2.7849407865972734e-8,0.0020819186529660296,0.0001364980054551466,0.04908817043180294,0.0032782356120726287,0.0008298934015470524,0.047657976815936164]
 0.00e+00  5.75e+00 
 35800| 7.89e-06  2.96e-05  1.14e-04 -1.40e-01 -1.40e-01  0.00e+00  5.77e+00 
 35900| 7.85e-06  2.95e-05  1.13e-04 -1.40e-01 -1.40e-01  0.00e+00  5.78e+00 
 36000| 7.81e-06  2.95e-05  1.12e-04 -1.40e-01 -1.40e-01  0.00e+00  5.80e+00 
 36100| 7.77e-06  2.94e-05  1.12e-04 -1.40e-01 -1.40e-01  0.00e+00  5.82e+00 
 36200| 7.73e-06  2.93e-05  1.11e-04 -1.40e-01 -1.40e-01  0.00e+00  5.83e+00 
 36300| 7.68e-06  2.93e-05  1.11e-04 -1.40e-01 -1.40e-01  0.00e+00  5.85e+00 
 36400| 7.64e-06  2.92e-05  1.10e-04 -1.40e-01 -1.40e-01  0.00e+00  5.87e+00 
 36500| 7.60e-06  2.92e-05  1.09e-04 -1.40e-01 -1.40e-01  0.00e+00  5.88e+00 
 36600| 7.56e-06  2.91e-05  1.09e-04 -1.40e-01 -1.40e-01  0.00e+00  5.90e+00 
 36700| 7.52e-06  2.91e-05  1.08e-04 -1.40e-01 -1.40e-01  0.00e+00  5.92e+00 
 36800| 7.48e-06  2.90e-05  1.08e-04 -1.40e-01 -1.40e-01  0.00e+00  5.93e+00 
 36900| 7.44e-06  2.89e-05  1.07e-04 -1.40e-01 -1.40e-01  0.00e+00  5.95e+00 
 37000| 7.40e-06  2.89e-05  1.07e-04 -1.40e-01 -1.40e-01  0.00e+00  5.97e+00 
 37100| 7.36e-06  2.88e-05  1.06e-04 -1.40e-01 -1.40e-01  0.00e+00  5.98e+00 
 37200| 7.32e-06  2.88e-05  1.05e-04 -1.40e-01 -1.40e-01  0.00e+00  6.00e+00 
 37300| 7.28e-06  2.87e-05  1.05e-04 -1.40e-01 -1.40e-01  0.00e+00  6.02e+00 
 37400| 7.25e-06  2.87e-05  1.04e-04 -1.40e-01 -1.40e-01  0.00e+00  6.03e+00 
 37500| 7.21e-06  2.86e-05  1.04e-04 -1.40e-01 -1.40e-01  0.00e+00  6.05e+00 
 37600| 7.17e-06  2.86e-05  1.03e-04 -1.40e-01 -1.40e-01  0.00e+00  6.06e+00 
 37700| 7.13e-06  2.85e-05  1.03e-04 -1.40e-01 -1.40e-01  0.00e+00  6.08e+00 
 37800| 7.09e-06  2.85e-05  1.02e-04 -1.40e-01 -1.40e-01  0.00e+00  6.10e+00 
 37900| 7.05e-06  2.84e-05  1.01e-04 -1.40e-01 -1.40e-01  0.00e+00  6.11e+00 
 38000| 7.02e-06  2.84e-05  1.01e-04 -1.40e-01 -1.40e-01  0.00e+00  6.13e+00 
 38100| 6.98e-06  2.83e-05  1.00e-04 -1.40e-01 -1.40e-01  0.00e+00  6.15e+00 
 38180| 6.95e-06  2.83e-05  9.99e-05 -1.40e-01 -1.40e-01  0.00e+00  6.16e+00 
----------------------------------------------------------------------------
Status: Solved
Timing: Solve time: 6.16e+00s
	Lin-sys: nnz in L factor: 2240, avg solve time: 1.31e-05s
	Cones: avg projection time: 1.32e-04s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 2.4269e-09, dist(y, K*) = 2.4087e-09, s'y/|s||y| = -2.1441e-12
|Ax + s - b|_2 / (1 + |b|_2) = 6.9499e-06
|A'y + c|_2 / (1 + |c|_2) = 2.8297e-05
|c'x + b'y| / (1 + |c'x| + |b'y|) = 9.9936e-05
----------------------------------------------------------------------------
c'x = -0.1398, -b'y = -0.1397
============================================================================
