 24000| 1.06e-05  4.34e-04  5.95e-04 -1.06e-01 -1.05e-01  0.00e+00  2.92e+00 
 24100| 1.06e-05  4.32e-04  5.93e-04 -1.06e-01 -1.05e-01  0.00e+00  2.93e+00 
 24200| 1.06e-05  4.31e-04  5.91e-04 -1.06e-01 -1.05e-01  0.00e+00  2.94e+00 
 24300| 1.05e-05  4.29e-04  5.89e-04 -1.06e-01 -1.05e-01  0.00e+00  2.96e+00 
 24400| 1.05e-05  4.27e-04  5.87e-04 -1.06e-01 -1.05e-01  0.00e+00  2.97e+00 
 24500| 1.05e-05  4.26e-04  5.85e-04 -1.06e-01 -1.05e-01  0.00e+00  2.98e+00 
 24600| 1.04e-05  4.24e-04  5.83e-04 -1.06e-01 -1.05e-01  0.00e+00  2.99e+00 
 24700| 1.04e-05  4.22e-04  5.80e-04 -1.06e-01 -1.06e-01  0.00e+00  3.00e+00 
 24800| 1.04e-05  4.21e-04  5.78e-04 -1.06e-01 -1.06e-01  0.00e+00  3.02e+00 
 24900| 1.03e-05  4.19e-04  5.76e-04 -1.06e-01 -1.06e-01  0.00e+00  3.03e+00 
 25000| 1.03e-05  4.17e-04  5.74e-04 -1.06e-01 -1.06e-01  0.00e+00  3.04e+00 
 25100| 1.03e-05  4.16e-04  5.72e-04 -1.06e-01 -1.06e-01  1.27e-16  3.05e+00 
 25200| 1.02e-05  4.14e-04  5.70e-04 -1.06e-01 -1.06e-01  1.28e-16  3.06e+00 
 25300| 1.02e-05  4.12e-04  5.68e-04 -1.06e-01 -1.06e-01  1.28e-16  3.08e+00 
 25400| 1.01e-05  4.11e-04  5.67e-04 -1.06e-01 -1.06e-01  1.29e-16  3.09e+00 
 25500| 1.01e-05  4.09e-04  5.65e-04 -1.06e-01 -1.06e-01  1.29e-16  3.10e+00 
 25600| 1.01e-05  4.08e-04  5.63e-04 -1.06e-01 -1.06e-01  1.30e-16  3.11e+00 
 25700| 1.00e-05  4.06e-04  5.61e-04 -1.06e-01 -1.06e-01  0.00e+00  3.12e+00 
 25800| 1.00e-05  4.05e-04  5.59e-04 -1.06e-01 -1.06e-01  1.31e-16  3.14e+00 
 25900| 9.98e-06  4.03e-04  5.57e-04 -1.06e-01 -1.06e-01  0.00e+00  3.15e+00 
 26000| 9.95e-06  4.01e-04  5.55e-04 -1.06e-01 -1.06e-01  0.00e+00  3.16e+00 
 26100| 9.92e-06  4.00e-04  5.53e-04 -1.06e-01 -1.06e-01  1.32e-16  3.17e+00 
 26200| 9.89e-06  3.98e-04  5.51e-04 -1.06e-01 -1.06e-01  0.00e+00  3.19e+00 
 26300| 9.85e-06  3.97e-04  5.49e-04 -1.06e-01 -1.06e-01  1.33e-16  3.20e+00 
 26400| 9.82e-06  3.95e-04  5.47e-04 -1.06e-01 -1.06e-01  1.33e-16  3.21e+00 
 26500| 9.79e-06  3.94e-04  5.46e-04 -1.06e-01 -1.06e-01  1.34e-16  3.22e+00 
 26600| 9.76e-06  3.92e-04  5.44e-04 -1.06e-01 -1.06e-01  0.00e+00  3.23e+00 
 26700| 9.73e-06  3.91e-04  5.42e-04 -1.06e-01 -1.06e-01  1.35e-16  3.25e+00 
 26800| 9.70e-06  3.90e-04  5.40e-04 -1.06e-01 -1.06e-01  1.35e-16  3.26e+00 
 26900| 9.66e-06  3.88e-04  5.38e-04 -1.06e-01 -1.06e-01  2.71e-16  3.27e+00 
 27000| 9.63e-06  3.87e-04  5.36e-04 -1.06e-01 -1.06e-01  0.00e+00  3.28e+00 
 27100| 9.60e-06  3.85e-04  5.35e-04 -1.06e-01 -1.06e-01  1.36e-16  3.29e+00 
 27200| 9.57e-06  3.84e-04  5.33e-04 -1.06e-01 -1.06e-01  0.00e+00  3.31e+00 
 27300| 9.54e-06  3.82e-04  5.31e-04 -1.06e-01 -1.06e-01  0.00e+00  3.32e+00 
 27400| 9.51e-06  3.81e-04  5.29e-04 -1.06e-01 -1.06e-01  0.00e+00  3.33e+00 
 27500| 9.48e-06  3.80e-04  5.28e-04 -1.06e-01 -1.06e-01  0.00e+00  3.34e+00 
 27600| 9.45e-06  3.78e-04  5.26e-04 -1.06e-01 -1.06e-01  2.77e-16  3.35e+00 
 27700| 9.42e-06  3.77e-04  5.24e-04 -1.06e-01 -1.06e-01  1.39e-16  3.37e+00 
 27800| 9.39e-06  3.75e-04  5.22e-04 -1.06e-01 -1.06e-01  0.00e+00  3.38e+00 
 27900| 9.36e-06  3.74e-04  5.21e-04 -1.06e-01 -1.06e-01  1.40e-16  3.39e+00 
 28000| 9.33e-06  3.73e-04  5.19e-04 -1.06e-01 -1.06e-01  1.40e-16  3.40e+00 
 28100| 9.30e-06  3.71e-04  5.17e-04 -1.06e-01 -1.06e-01  1.41e-16  3.41e+00 
 28200| 9.27e-06  3.70e-04  5.16e-04 -1.06e-01 -1.06e-01  1.41e-16  3.43e+00 
 28300| 9.24e-06  3.69e-04  5.14e-04 -1.06e-01 -1.06e-01  0.00e+00  3.44e+00 
 28400| 9.22e-06  3.67e-04  5.12e-04 -1.06e-01 -1.06e-01  1.42e-16  3.45e+00 
 28500| 9.19e-06  3.66e-04  5.11e-04 -1.06e-01 -1.06e-01  0.00e+00  3.46e+00 
 28600| 9.16e-06  3.65e-04  5.09e-04 -1.06e-01 -1.06e-01  0.00e+00  3.48e+00 
 28700| 9.13e-06  3.63e-04  5.07e-04 -1.06e-01 -1.06e-01  0.00e+00  3.49e+00 
 28800| 9.10e-06  3.62e-04  5.06e-04 -1.06e-01 -1.06e-01  1.44e-16  3.50e+00 
 28900| 9.04e-06  3.61e-04  5.04e-04 -1.06e-01 -1.06e-01  1.44e-16  3.51e+00 
 29000| 9.01e-06  3.60e-04  5.02e-04 -1.06e-01 -1.06e-01  0.00e+00  3.52e+00 
 29100| 8.98e-06  3.58e-04  5.00e-04 -1.06e-01 -1.06e-01  1.45e-16  3.54e+00 
 29200| 8.95e-06  3.57e-04  4.99e-04 -1.06e-01 -1.06e-01  0.00e+00  3.55e+00 
 29300| 8.93e-06  3.56e-04  4.97e-04 -1.06e-01 -1.06e-01  1.46e-16  3.56e+00 
 29400| 8.90e-06  3.55e-04  4.95e-04 -1.06e-01 -1.06e-01  1.46e-16  3.57e+00 
 29500| 8.87e-06  3.53e-04  4.94e-04 -1.06e-01 -1.06e-01  0.00e+00  3.58e+00 
 29600| 8.84e-06  3.52e-04  4.92e-04 -1.06e-01 -1.06e-01  1.47e-16  3.60e+00 
 29700| 8.81e-06  3.51e-04  4.91e-04 -1.06e-01 -1.06e-01  1.48e-16  3.61e+00 
 29800| 8.79e-06  3.50e-04  4.89e-04 -1.06e-01 -1.06e-01  2.96e-16  3.62e+00 
 29900| 8.76e-06  3.48e-04  4.87e-04 -1.06e-01 -1.06e-01  0.00e+00  3.63e+00 
 30000| 8.73e-06  3.47e-04  4.86e-04 -1.06e-01 -1.06e-01  1.49e-16  3.64e+00 
 30100| 8.71e-06  3.46e-04  4.84e-04 -1.06e-01 -1.06e-01  1.50e-16  3.66e+00 
 30200| 8.68e-06  3.45e-04  4.83e-04 -1.06e-01 -1.06e-01  1.50e-16  3.67e+00 
 30300| 8.65e-06  3.44e-04  4.81e-04 -1.06e-01 -1.06e-01  0.00e+00  3.68e+00 
 30400| 8.63e-06  3.42e-04  4.80e-04 -1.06e-01 -1.06e-01  0.00e+00  3.69e+00 
 30500| 8.60e-06  3.41e-04  4.78e-04 -1.06e-01 -1.06e-01  0.00e+00  3.71e+00 
 30600| 8.57e-06  3.40e-04  4.77e-04 -1.06e-01 -1.06e-01  3.03e-16  3.72e+00 
 30700| 8.55e-06  3.39e-04  4.75e-04 -1.06e-01 -1.06e-01  1.52e-16  3.73e+00 
 30800| 8.52e-06  3.38e-04  4.73e-04 -1.06e-01 -1.06e-01  0.00e+00  3.74e+00 
 30900| 8.49e-06  3.37e-04  4.72e-04 -1.06e-01 -1.06e-01  3.06e-16  3.75e+00 
 31000| 8.47e-06  3.35e-04  4.70e-04 -1.06e-01 -1.06e-01  0.00e+00  3.77e+00 
 31100| 8.44e-06  3.34e-04  4.69e-04 -1.06e-01 -1.06e-01  1.54e-16  3.78e+00 
 31200| 8.42e-06  3.33e-04  4.68e-04 -1.06e-01 -1.06e-01  1.54e-16  3.79e+00 
 31300| 8.39e-06  3.32e-04  4.66e-04 -1.06e-01 -1.06e-01  3.10e-16  3.80e+00 
 31400| 8.37e-06  3.31e-04  4.65e-04 -1.06e-01 -1.06e-01  0.00e+00  3.81e+00 
 31500| 8.34e-06  3.30e-04  4.63e-04 -1.06e-01 -1.06e-01  0.00e+00  3.83e+00 
 31600| 8.32e-06  3.29e-04  4.62e-04 -1.06e-01 -1.06e-01  1.56e-16  3.84e+00 
 31700| 8.29e-06  3.27e-04  4.60e-04 -1.06e-01 -1.06e-01  1.57e-16  3.85e+00 
 31800| 8.27e-06  3.26e-04  4.59e-04 -1.06e-01 -1.06e-01  1.57e-16  3.86e+00 
 31900| 8.24e-06  3.25e-04  4.57e-04 -1.06e-01 -1.06e-01  3.15e-16  3.87e+00 
 32000| 8.22e-06  3.24e-04  4.56e-04 -1.06e-01 -1.06e-01  0.00e+00  3.89e+00 
 32100| 8.19e-06  3.23e-04  4.54e-04 -1.06e-01 -1.06e-01  1.58e-16  3.90e+00 
 32200| 8.17e-06  3.22e-04  4.53e-04 -1.06e-01 -1.06e-01  0.00e+00  3.91e+00 
 32300| 8.14e-06  3.21e-04  4.52e-04 -1.06e-01 -1.06e-01  0.00e+00  3.92e+00 
 32400| 8.12e-06  3.20e-04  4.50e-04 -1.06e-01 -1.06e-01  0.00e+00  3.93e+00 
 32500| 8.10e-06  3.19e-04  4.49e-04 -1.06e-01 -1.06e-01  0.00e+00  3.95e+00 
 32600| 8.07e-06  3.18e-04  4.47e-04 -1.06e-01 -1.06e-01  0.00e+00  3.96e+00 
 32700| 8.05e-06  3.17e-04  4.46e-04 -1.06e-01 -1.06e-01  0.00e+00  3.97e+00 
 32800| 8.02e-06  3.16e-04  4.45e-04 -1.06e-01 -1.06e-01  0.00e+00  3.98e+00 
 32900| 8.00e-06  3.14e-04  4.43e-04 -1.06e-01 -1.06e-01  0.00e+00  3.99e+00 
 33000| 7.98e-06  3.13e-04  4.42e-04 -1.06e-01 -1.06e-01  0.00e+00  4.01e+00 
 33100| 7.95e-06  3.12e-04  4.41e-04 -1.06e-01 -1.06e-01  0.00e+00  4.02e+00 
 33200| 7.93e-06  3.11e-04  4.39e-04 -1.06e-01 -1.06e-01  0.00e+00  4.03e+00 
 33300| 7.91e-06  3.10e-04  4.38e-04 -1.06e-01 -1.06e-01  0.00e+00  4.04e+00 
 33400| 7.88e-06  3.09e-04  4.37e-04 -1.06e-01 -1.06e-01  0.00e+00  4.06e+00 
 33500| 7.86e-06  3.08e-04  4.35e-04 -1.06e-01 -1.06e-01  0.00e+00  4.07e+00 
 33600| 7.84e-06  3.07e-04  4.34e-04 -1.06e-01 -1.06e-01  0.00e+00  4.08e+00 
 33700| 7.82e-06  3.06e-04  4.33e-04 -1.06e-01 -1.06e-01  0.00e+00  4.09e+00 
 33800| 7.79e-06  3.05e-04  4.31e-04 -1.06e-01 -1.06e-01  0.00e+00  4.10e+00 
 33900| 7.77e-06  3.04e-04  4.30e-04 -1.06e-01 -1.06e-01  0.00e+00  4.12e+00 
 34000| 7.75e-06  3.03e-04  4.29e-04 -1.06e-01 -1.06e-01  0.00e+00  4.13e+00 
 34100| 7.73e-06  3.02e-04  4.27e-04 -1.06e-01 -1.06e-01  0.00e+00  4.14e+00 
 34200| 7.70e-06  3.01e-04  4.26e-04 -1.06e-01 -1.06e-01  0.00e+00  4.15e+00 
 34300| 7.68e-06  3.00e-04  4.25e-04 -1.06e-01 -1.06e-01  0.00e+00  4.16e+00 
 34400| 7.66e-06  2.99e-04  4.24e-04 -1.06e-01 -1.06e-01  0.00e+00  4.18e+00 
 34500| 7.64e-06  2.98e-04  4.22e-04 -1.06e-01 -1.06e-01  0.00e+00  4.19e+00 
 34600| 7.61e-06  2.97e-04  4.21e-04 -1.06e-01 -1.06e-01  0.00e+00  4.20e+00 
 34700| 7.59e-06  2.96e-04  4.20e-04 -1.06e-01 -1.06e-01  0.00e+00  4.21e+00 
 34800| 7.57e-06  2.96e-04  4.18e-04 -1.06e-01 -1.06e-01  0.00e+00  4.22e+00 
 34900| 7.55e-06  2.95e-04  4.17e-04 -1.06e-01 -1.06e-01  0.00e+00  4.24e+00 
 35000| 7.53e-06  2.94e-04  4.16e-04 -1.06e-01 -1.06e-01  0.00e+00  4.25e+00 
 35100| 7.51e-06  2.93e-04  4.15e-04 -1.06e-01 -1.06e-01  0.00e+00  4.26e+00 
 35200| 7.49e-06  2.92e-04  4.14e-04 -1.06e-01 -1.06e-01  0.00e+00  4.27e+00 
 35300| 7.46e-06  2.91e-04  4.12e-04 -1.07e-01 -1.06e-01  0.00e+00  4.28e+00 
 35400| 7.44e-06  2.90e-04  4.11e-04 -1.07e-01 -1.06e-01  0.00e+00  4.30e+00 
 35500| 7.42e-06  2.89e-04  4.10e-04 -1.07e-01 -1.06e-01  0.00e+00  4.31e+00 
 35600| 7.40e-06  2.88e-04  4.09e-04 -1.07e-01 -1.06e-01  0.00e+00  4.32e+00 
 35700| 7.38e-06  2.87e-04  4.07e-04 -1.07e-01 -1.06e-01  0.00e+00  4.33e+00 
 35800| 7.36e-06  2.86e-04  4.06e-04 -1.07e-01 -1.06e-01  0.00e+00  4.35e+00 
 35900| 7.34e-06  2.85e-04  4.05e-04 -1.07e-01 -1.06e-01  0.00e+00  4.36e+00 
 36000| 7.32e-06  2.84e-04  4.04e-04 -1.07e-01 -1.06e-01  0.00e+00  4.37e+00 
 36100| 7.30e-06  2.84e-04  4.03e-04 -1.07e-01 -1.06e-01  0.00e+00  4.38e+00 
 36200| 7.28e-06  2.83e-04  4.01e-04 -1.07e-01 -1.06e-01  0.00e+00  4.39e+00 
 36300| 7.26e-06  2.82e-04  4.00e-04 -1.07e-01 -1.06e-01  0.00e+00  4.41e+00 
 36400| 7.24e-06  2.81e-04  3.99e-04 -1.07e-01 -1.06e-01  0.00e+00  4.42e+00 
 36500| 7.21e-06  2.80e-04  3.98e-04 -1.07e-01 -1.06e-01  0.00e+00  4.43e+00 
 36600| 7.20e-06  2.79e-04  3.97e-04 -1.07e-01 -1.06e-01  0.00e+00  4.44e+00 
 36700| 7.17e-06  2.78e-04  3.96e-04 -1.07e-01 -1.06e-01  0.00e+00  4.46e+00 
 36800| 7.16e-06  2.77e-04  3.94e-04 -1.07e-01 -1.06e-01  0.00e+00  4.47e+00 
 36900| 7.13e-06  2.77e-04  3.93e-04 -1.07e-01 -1.06e-01  0.00e+00  4.48e+00 
 37000| 7.11e-06  2.76e-04  3.92e-04 -1.07e-01 -1.06e-01  0.00e+00  4.49e+00 
 37100| 7.10e-06  2.75e-04  3.91e-04 -1.07e-01 -1.06e-01  0.00e+00  4.50e+00 
 37200| 7.08e-06  2.74e-04  3.90e-04 -1.07e-01 -1.06e-01  0.00e+00  4.52e+00 
 37300| 7.06e-06  2.73e-04  3.89e-04 -1.07e-01 -1.06e-01  0.00e+00  4.53e+00 
 37400| 7.04e-06  2.72e-04  3.88e-04 -1.07e-01 -1.06e-01  0.00e+00  4.54e+00 
 37500| 7.02e-06  2.71e-04  3.87e-04 -1.07e-01 -1.06e-01  0.00e+00  4.55e+00 
 37600| 7.00e-06  2.71e-04  3.85e-04 -1.07e-01 -1.06e-01  0.00e+00  4.57e+00 
 37700| 6.98e-06  2.70e-04  3.84e-04 -1.07e-01 -1.06e-01  0.00e+00  4.58e+00 
 37800| 6.96e-06  2.69e-04  3.83e-04 -1.07e-01 -1.06e-01  0.00e+00  4.59e+00 
 37900| 6.94e-06  2.68e-04  3.82e-04 -1.07e-01 -1.06e-01  0.00e+00  4.60e+00 
 38000| 6.92e-06  2.67e-04  3.81e-04 -1.07e-01 -1.06e-01  0.00e+00  4.62e+00 
 38100| 6.90e-06  2.67e-04  3.80e-04 -1.07e-01 -1.06e-01  0.00e+00  4.63e+00 
 38200| 6.88e-06  2.66e-04  3.79e-04 -1.07e-01 -1.06e-01  0.00e+00  4.64e+00 
 38300| 6.86e-06  2.65e-04  3.78e-04 -1.07e-01 -1.06e-01  0.00e+00  4.65e+00 
 38400| 6.84e-06  2.64e-04  3.77e-04 -1.07e-01 -1.06e-01  0.00e+00  4.66e+00 
 38500| 6.83e-06  2.63e-04  3.76e-04 -1.07e-01 -1.06e-01  0.00e+00  4.68e+00 
 38600| 6.81e-06  2.63e-04  3.74e-04 -1.07e-01 -1.06e-01  0.00e+00  4.69e+00 
 38700| 6.79e-06  2.62e-04  3.73e-04 -1.07e-01 -1.06e-01  0.00e+00  4.70e+00 
 38800| 6.77e-06  2.61e-04  3.72e-04 -1.07e-01 -1.06e-01  0.00e+00  4.71e+00 
 38900| 6.75e-06  2.60e-04  3.71e-04 -1.07e-01 -1.06e-01  0.00e+00  4.73e+00 
 39000| 6.73e-06  2.59e-04  3.70e-04 -1.07e-01 -1.06e-01  0.00e+00  4.74e+00 
 39100| 6.71e-06  2.59e-04  3.69e-04 -1.07e-01 -1.06e-01  0.00e+00  4.75e+00 
 39200| 6.70e-06  2.58e-04  3.68e-04 -1.07e-01 -1.06e-01  0.00e+00  4.76e+00 
 39300| 6.68e-06  2.57e-04  3.67e-04 -1.07e-01 -1.06e-01  0.00e+00  4.78e+00 
 39400| 6.66e-06  2.56e-04  3.66e-04 -1.07e-01 -1.06e-01  0.00e+00  4.79e+00 
 39500| 6.64e-06  2.55e-04  3.65e-04 -1.07e-01 -1.06e-01  0.00e+00  4.80e+00 
 39600| 6.62e-06  2.55e-04  3.64e-04 -1.07e-01 -1.06e-01  0.00e+00  4.81e+00 
 39700| 6.61e-06  2.54e-04  3.63e-04 -1.07e-01 -1.06e-01  0.00e+00  4.83e+00 
 39800| 6.59e-06  2.53e-04  3.62e-04 -1.07e-01 -1.06e-01  0.00e+00  4.84e+00 
 39900| 6.57e-06  2.52e-04  3.61e-04 -1.07e-01 -1.06e-01  0.00e+00  4.85e+00 
 40000| 6.55e-06  2.52e-04  3.60e-04 -1.07e-01 -1.06e-01  0.00e+00  4.86e+00 
 40100| 6.54e-06  2.51e-04  3.59e-04 -1.07e-01 -1.06e-01  0.00e+00  4.87e+00 
 40200| 6.52e-06  2.50e-04  3.58e-04 -1.07e-01 -1.06e-01  0.00e+00  4.89e+00 
 40300| 6.50e-06  2.49e-04  3.57e-04 -1.07e-01 -1.06e-01  0.00e+00  4.90e+00 
 40400| 6.48e-06  2.49e-04  3.56e-04 -1.07e-01 -1.06e-01  0.00e+00  4.91e+00 
 40500| 6.47e-06  2.48e-04  3.55e-04 -1.07e-01 -1.06e-01  0.00e+00  4.92e+00 
 40600| 6.45e-06  2.47e-04  3.54e-04 -1.07e-01 -1.06e-01  0.00e+00  4.93e+00 
 40700| 6.43e-06  2.47e-04  3.53e-04 -1.07e-01 -1.06e-01  0.00e+00  4.95e+00 
 40800| 6.41e-06  2.46e-04  3.52e-04 -1.07e-01 -1.06e-01  0.00e+00  4.96e+00 
 40900| 6.40e-06  2.45e-04  3.51e-04 -1.07e-01 -1.06e-01  0.00e+00  4.97e+00 
 41000| 6.38e-06  2.44e-04  3.50e-04 -1.07e-01 -1.06e-01  0.00e+00  4.98e+00 
 41100| 6.36e-06  2.44e-04  3.49e-04 -1.07e-01 -1.06e-01  0.00e+00  4.99e+00 
 41200| 6.35e-06  2.43e-04  3.48e-04 -1.07e-01 -1.06e-01  0.00e+00  5.01e+00 
 41300| 6.33e-06  2.42e-04  3.47e-04 -1.07e-01 -1.06e-01  0.00e+00  5.02e+00 
 41400| 6.31e-06  2.42e-04  3.46e-04 -1.07e-01 -1.06e-01  0.00e+00  5.03e+00 
 41500| 6.30e-06  2.41e-04  3.45e-04 -1.07e-01 -1.06e-01  0.00e+00  5.04e+00 
 41600| 6.28e-06  2.40e-04  3.44e-04 -1.07e-01 -1.06e-01  0.00e+00  5.06e+00 
 41700| 6.26e-06  2.39e-04  3.43e-04 -1.07e-01 -1.06e-01  0.00e+00  5.07e+00 
 41800| 6.25e-06  2.39e-04  3.42e-04 -1.07e-01 -1.06e-01  0.00e+00  5.08e+00 
 41900| 6.23e-06  2.38e-04  3.41e-04 -1.07e-01 -1.06e-01  0.00e+00  5.09e+00 
 42000| 6.21e-06  2.37e-04  3.40e-04 -1.07e-01 -1.06e-01  0.00e+00  5.10e+00 
 42100| 6.20e-06  2.37e-04  3.40e-04 -1.07e-01 -1.06e-01  0.00e+00  5.12e+00 
 42200| 6.18e-06  2.36e-04  3.39e-04 -1.07e-01 -1.06e-01  0.00e+00  5.13e+00 
 42300| 6.16e-06  2.35e-04  3.38e-04 -1.07e-01 -1.06e-01  0.00e+00  5.14e+00 
 42400| 6.15e-06  2.35e-04  3.37e-04 -1.07e-01 -1.06e-01  0.00e+00  5.15e+00 
 42500| 6.13e-06  2.34e-04  3.36e-04 -1.07e-01 -1.06e-01  0.00e+00  5.16e+00 
 42600| 6.11e-06  2.33e-04  3.35e-04 -1.07e-01 -1.06e-01  0.00e+00  5.18e+00 
 42700| 6.10e-06  2.33e-04  3.34e-04 -1.07e-01 -1.06e-01  0.00e+00  5.19e+00 
 42800| 6.08e-06  2.32e-04  3.33e-04 -1.07e-01 -1.06e-01  0.00e+00  5.20e+00 
 42900| 6.07e-06  2.31e-04  3.32e-04 -1.07e-01 -1.06e-01  0.00e+00  5.21e+00 
 43000| 6.05e-06  2.31e-04  3.31e-04 -1.07e-01 -1.06e-01  0.00e+00  5.22e+00 
 43100| 6.03e-06  2.30e-04  3.30e-04 -1.07e-01 -1.06e-01  0.00e+00  5.24e+00 
 43200| 6.02e-06  2.29e-04  3.29e-04 -1.07e-01 -1.06e-01  0.00e+00  5.25e+00 
 43300| 6.00e-06  2.29e-04  3.29e-04 -1.07e-01 -1.06e-01  0.00e+00  5.26e+00 
 43400| 5.99e-06  2.28e-04  3.28e-04 -1.07e-01 -1.06e-01  0.00e+00  5.27e+00 
 43500| 5.97e-06  2.27e-04  3.27e-04 -1.07e-01 -1.06e-01  0.00e+00  5.28e+00 
 43600| 5.96e-06  2.27e-04  3.26e-04 -1.07e-01 -1.06e-01  0.00e+00  5.30e+00 
 43700| 5.94e-06  2.26e-04  3.25e-04 -1.07e-01 -1.06e-01  0.00e+00  5.31e+00 
 43800| 5.92e-06  2.25e-04  3.24e-04 -1.07e-01 -1.06e-01  0.00e+00  5.32e+00 
 43900| 5.91e-06  2.25e-04  3.23e-04 -1.07e-01 -1.06e-01  0.00e+00  5.33e+00 
 44000| 5.89e-06  2.24e-04  3.22e-04 -1.07e-01 -1.06e-01  0.00e+00  5.34e+00 
 44100| 5.88e-06  2.23e-04  3.21e-04 -1.07e-01 -1.06e-01  0.00e+00  5.36e+00 
 44200| 5.86e-06  2.23e-04  3.21e-04 -1.07e-01 -1.06e-01  0.00e+00  5.37e+00 
 44300| 5.85e-06  2.22e-04  3.20e-04 -1.07e-01 -1.06e-01  0.00e+00  5.38e+00 
 44400| 5.83e-06  2.22e-04  3.19e-04 -1.07e-01 -1.06e-01  0.00e+00  5.39e+00 
 44500| 5.82e-06  2.21e-04  3.18e-04 -1.07e-01 -1.06e-01  0.00e+00  5.40e+00 
 44600| 5.80e-06  2.20e-04  3.17e-04 -1.07e-01 -1.06e-01  0.00e+00  5.42e+00 
 44700| 5.79e-06  2.20e-04  3.16e-04 -1.07e-01 -1.06e-01  0.00e+00  5.43e+00 
 44800| 5.77e-06  2.19e-04  3.15e-04 -1.07e-01 -1.06e-01  0.00e+00  5.44e+00 
 44900| 5.76e-06  2.19e-04  3.15e-04 -1.07e-01 -1.06e-01  0.00e+00  5.45e+00 
 45000| 5.74e-06  2.18e-04  3.14e-04 -1.07e-01 -1.06e-01  0.00e+00  5.47e+00 
 45100| 5.73e-06  2.17e-04  3.13e-04 -1.07e-01 -1.06e-01  0.00e+00  5.48e+00 
 45200| 5.71e-06  2.17e-04  3.12e-04 -1.07e-01 -1.06e-01  0.00e+00  5.49e+00 
 45300| 5.70e-06  2.16e-04  3.11e-04 -1.07e-01 -1.06e-01  0.00e+00  5.50e+00 
 45400| 5.68e-06  2.15e-04  3.10e-04 -1.07e-01 -1.06e-01  0.00e+00  5.51e+00 
 45500| 5.67e-06  2.15e-04  3.10e-04 -1.07e-01 -1.06e-01  0.00e+00  5.53e+00 
 45600| 5.65e-06  2.14e-04  3.09e-04 -1.07e-01 -1.06e-01  0.00e+00  5.54e+00 
 45700| 5.64e-06  2.14e-04  3.08e-04 -1.07e-01 -1.06e-01  0.00e+00  5.55e+00 
 45800| 5.62e-06  2.13e-04  3.07e-04 -1.07e-01 -1.06e-01  0.00e+00  5.56e+00 
 45900| 5.61e-06  2.12e-04  3.06e-04 -1.07e-01 -1.06e-01  0.00e+00  5.57e+00 
 46000| 5.60e-06  2.12e-04  3.05e-04 -1.07e-01 -1.06e-01  0.00e+00  5.59e+00 
 46100| 5.58e-06  2.11e-04  3.05e-04 -1.07e-01 -1.06e-01  0.00e+00  5.60e+00 
 46200| 5.57e-06  2.11e-04  3.04e-04 -1.07e-01 -1.06e-01  0.0#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socpsd_5.cbf.gz
#TIMELIMIT# 300.0
#STATUS# UnknownError
#OBJVAL# -0.10669483718092207
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 6.5554540157318115
#TIMEALL# 8.432019233703613
