solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563402566757015,1.8563401948521183,0.1853959560394287,0.21876001358032227,PAJ_CPLEX_MOSEK.achtziger_stolpe06-6.1flowc.txt,1.8563402566757015,5.67177305121902e-10,0.0,2.6014829692649613e-10,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.1493837833404541,0.18261003494262695,PAJ_CPLEX_MOSEK.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515379115775,0.1036980152130127,0.1041100025177002,PAJ_CPLEX_MOSEK.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK,clay0203h.cbf,Optimal,41573.26108083388,41573.26248013911,1.3541991710662842,1.3566439151763916,PAJ_CPLEX_MOSEK.clay0203h.txt,41573.26108083388,1.2003618394373916e-5,4.575667844619602e-9,0.0,0.0,Optimal,41573.261709144965
PAJ_CPLEX_MOSEK_dualonly,10_0_5_w.cbf,Optimal,1.956871266927484e6,1.9568712670066962e6,2.671422004699707,2.7074999809265137,PAJ_CPLEX_MOSEK_dualonly.10_0_5_w.txt,1.9568712669274837e6,3.000286596943624e-8,0.0,1.0661855842641899e-9,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_dualonly,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563402566757015,1.8563401948521183,0.18228387832641602,0.2146451473236084,PAJ_CPLEX_MOSEK_dualonly.achtziger_stolpe06-6.1flowc.txt,1.8563402566757015,5.67177305121902e-10,0.0,2.6014829692649613e-10,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_dualonly,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.14335083961486816,0.17572999000549316,PAJ_CPLEX_MOSEK_dualonly.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_dualonly,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515379115775,0.10124611854553223,0.10167407989501953,PAJ_CPLEX_MOSEK_dualonly.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_dualonly,clay0203h.cbf,Optimal,41573.26108083388,41573.26248013911,1.3455960750579834,1.3475861549377441,PAJ_CPLEX_MOSEK_dualonly.clay0203h.txt,41573.26108083388,1.2003618394373916e-5,4.575667844619602e-9,0.0,0.0,Optimal,41573.261709144965
PAJ_CPLEX_MOSEK_dualonly,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654946461914,0.05452418327331543,0.05498385429382324,PAJ_CPLEX_MOSEK_dualonly.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_dualonlynoscale,10_0_5_w.cbf,Optimal,1.956871266927484e6,1.956871267006053e6,4.561365127563477,4.606328964233398,PAJ_CPLEX_MOSEK_dualonlynoscale.10_0_5_w.txt,1.9568712669274837e6,3.000286596943624e-8,0.0,1.0661855842641899e-9,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563402566757015,1.856340194852118,0.17060184478759766,0.2049710750579834,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.1flowc.txt,1.8563402566757015,5.67177305121902e-10,0.0,2.6014829692649613e-10,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.1538100242614746,0.18593907356262207,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515375726723,0.13735198974609375,0.13776803016662598,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0203h.cbf,Suboptimal,41709.7688025482,41430.90701703293,5.888286113739014,5.890872001647949,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0203h.txt,41709.7688025482,3.120135872327923e-9,4.140929377172142e-9,0.0,0.0,Optimal,41709.76412064358
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654947509925,0.05895495414733887,0.05946612358093262,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_dualonlynoscale,pp-n10-d10.cbf,Optimal,72.48127706597866,72.48122017972777,0.08818602561950684,0.1202540397644043,PAJ_CPLEX_MOSEK_dualonlynoscale.pp-n10-d10.txt,72.48127706597865,0.0,0.0,2.427317902231607e-9,7.105427357601002e-15,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327997.9201498437,17.131056785583496,17.16504693031311,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_dualonlynoscale,tls2.cbf,Optimal,5.3,5.300000000000001,0.021950960159301758,0.0228121280670166,PAJ_CPLEX_MOSEK_dualonlynoscale.tls2.txt,5.3,0.0,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK_dualonlynoscale,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.2875163165943,22.682353019714355,22.72823214530945,PAJ_CPLEX_MOSEK_dualonlynoscale.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_dualonly,pp-n10-d10.cbf,Optimal,72.48127706609657,72.48122142497877,0.10756111145019531,0.1393589973449707,PAJ_CPLEX_MOSEK_dualonly.pp-n10-d10.txt,72.48127706609657,0.0,0.0,2.4343544957616814e-9,1.7763568394002505e-14,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_dualonly,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327997.919951629,18.678641080856323,18.7113618850708,PAJ_CPLEX_MOSEK_dualonly.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_dualonly,tls2.cbf,Optimal,5.3,5.300000000000001,0.02000713348388672,0.0207979679107666,PAJ_CPLEX_MOSEK_dualonly.tls2.txt,5.3,0.0,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK_dualonly,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.287515937652,22.168845891952515,22.215961933135986,PAJ_CPLEX_MOSEK_dualonly.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654946461914,0.05646491050720215,0.057003021240234375,PAJ_CPLEX_MOSEK.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_msd,10_0_5_w.cbf,Optimal,1.9568712667358017e6,1.9568541945231284e6,2.319352865219116,2.3545920848846436,PAJ_CPLEX_MOSEK_msd.10_0_5_w.txt,1.9568712667358015e6,6.821210263296962e-13,0.0,9.963516303113096e-7,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_msd,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.856340196387208,1.856340196387208,0.13478899002075195,0.16614294052124023,PAJ_CPLEX_MOSEK_msd.achtziger_stolpe06-6.1flowc.txt,1.856340196387208,1.1102230246251565e-16,0.0,2.7957654802346354e-7,0.0,Optimal,1.8563402243785947
PAJ_CPLEX_MOSEK_msd,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.1948561668395996,0.22691798210144043,PAJ_CPLEX_MOSEK_msd.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_msd,classical_20_0.cbf,Optimal,-0.08229525410054028,-0.08229525410054028,0.05740714073181152,0.05782198905944824,PAJ_CPLEX_MOSEK_msd.classical_20_0.txt,-0.08229525410054028,2.220446049250313e-16,2.1622310992230886e-6,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_msd,clay0203h.cbf,Optimal,41573.261003660635,41573.261003660635,0.4137148857116699,0.4162158966064453,PAJ_CPLEX_MOSEK_msd.clay0203h.txt,41573.261003660635,2.1827872842550278e-11,0.01490296022686266,0.0,0.0,Optimal,41573.240556750214
PAJ_CPLEX_MOSEK_msd,estein4_A.cbf,Optimal,0.8013654952143596,0.8013654952143596,0.036572933197021484,0.037103891372680664,PAJ_CPLEX_MOSEK_msd.estein4_A.txt,0.8013654952143596,1.1102230246251565e-16,8.139735477169507e-7,0.0,0.0,Optimal,0.801365500999897
PAJ_CPLEX_MOSEK_msdnostarts,10_0_5_w.cbf,Optimal,1.9568712667358017e6,1.9568712667358017e6,2.093533992767334,2.1307170391082764,PAJ_CPLEX_MOSEK_msdnostarts.10_0_5_w.txt,1.9568712667358015e6,6.821210263296962e-13,0.0,9.963516303113096e-7,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_msdnostarts,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401963869408,1.8563401963869408,0.1342470645904541,0.16991400718688965,PAJ_CPLEX_MOSEK_msdnostarts.achtziger_stolpe06-6.1flowc.txt,1.8563401963869408,7.850462293418847e-17,0.0,2.8611926539134913e-7,2.220446049250313e-16,Optimal,1.8563402243785947
PAJ_CPLEX_MOSEK_msdnostarts,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.19393515586853027,0.22635197639465332,PAJ_CPLEX_MOSEK_msdnostarts.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_msdnostarts,classical_20_0.cbf,Optimal,-0.08229522142005004,-0.08229522142005004,0.07183599472045898,0.07232379913330078,PAJ_CPLEX_MOSEK_msdnostarts.classical_20_0.txt,-0.08229522142005004,5.551115123125783e-17,4.85044413517377e-6,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_msdnostarts,clay0203h.cbf,Optimal,41573.26100366995,41573.26100366995,0.3330719470977783,0.3351120948791504,PAJ_CPLEX_MOSEK_msdnostarts.clay0203h.txt,41573.26100366995,0.0,0.29314556348819565,0.0,0.0,Optimal,41573.240556750214
PAJ_CPLEX_MOSEK_msdnostarts,estein4_A.cbf,Optimal,0.8013654952143596,0.8013654952143596,0.03470206260681152,0.03518199920654297,PAJ_CPLEX_MOSEK_msdnostarts.estein4_A.txt,0.8013654952143596,1.1102230246251565e-16,8.139735477169507e-7,0.0,0.0,Optimal,0.801365500999897
PAJ_CPLEX_MOSEK_msdnostarts,pp-n10-d10.cbf,Optimal,72.48127185486165,72.4812195495522,0.044107913970947266,0.07579207420349121,PAJ_CPLEX_MOSEK_msdnostarts.pp-n10-d10.txt,72.48127185486163,0.0,0.0,1.6619741316503678e-7,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-15-4.cbf,Optimal,327997.87360001355,327994.63839740114,2.0687789916992188,2.1014769077301025,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-15-4.txt,327997.8736000136,4.440892098500626e-16,0.0,7.892137943166233e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_msdnostarts,tls2.cbf,Optimal,5.299999999999999,5.299999999999999,0.037171125411987305,0.03788304328918457,PAJ_CPLEX_MOSEK_msdnostarts.tls2.txt,5.299999999999999,0.0,0.0,0.0,3.552713678800501e-15,Optimal,5.3
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-10-100.cbf,Optimal,540.2875099412664,540.2875099412663,30.4186589717865,30.464874029159546,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-10-100.txt,540.2875099412664,2.220446049250313e-16,0.0,0.008790642416407701,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_msd,pp-n10-d10.cbf,Optimal,72.48127185486165,72.48121954482913,0.04556989669799805,0.07565498352050781,PAJ_CPLEX_MOSEK_msd.pp-n10-d10.txt,72.48127185486163,0.0,0.0,1.6619741316503678e-7,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_msd,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327994.6287322064,3.89646315574646,3.934727907180786,PAJ_CPLEX_MOSEK_msd.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_msd,tls2.cbf,Optimal,5.299999999999999,5.299999999999999,0.02747797966003418,0.028215885162353516,PAJ_CPLEX_MOSEK_msd.tls2.txt,5.299999999999999,0.0,0.0,0.0,3.552713678800501e-15,Optimal,5.3
PAJ_CPLEX_MOSEK_msd,uflquad-nopsc-10-100.cbf,Optimal,540.2875099412664,540.2875099412663,29.383928060531616,29.43800115585327,PAJ_CPLEX_MOSEK_msd.uflquad-nopsc-10-100.txt,540.2875099412664,2.220446049250313e-16,0.0,0.008790642416407701,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_noconic,10_0_5_w.cbf,Optimal,1.9568712585299644e6,1.9568712585299637e6,19.055867910385132,19.09206199645996,PAJ_CPLEX_MOSEK_noconic.10_0_5_w.txt,1.9568712585299644e6,7.105427357601002e-14,0.0,9.691395848054896e-7,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_noconic,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.856338917037047,1.856338917037047,0.9657289981842041,0.9982810020446777,PAJ_CPLEX_MOSEK_noconic.achtziger_stolpe06-6.1flowc.txt,1.856338917037047,2.220446049250313e-16,0.0,4.115205539667599e-7,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_noconic,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.6178929805755615,0.6496920585632324,PAJ_CPLEX_MOSEK_noconic.ck_n50_m10_o1_5.txt,19331.0,1.4210854715202004e-14,0.0,4.5692735284319497e-7,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_noconic,classical_20_0.cbf,Optimal,-0.08229541781073779,-0.08229541781073779,0.19216585159301758,0.2033369541168213,PAJ_CPLEX_MOSEK_noconic.classical_20_0.txt,-0.08229541781073779,1.1102230246251565e-16,6.930104999303133e-7,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_noconic,clay0203h.cbf,Optimal,41573.22847281071,41573.22847281071,7.496088981628418,7.498140096664429,PAJ_CPLEX_MOSEK_noconic.clay0203h.txt,41573.22847281071,8.526512829121202e-14,4.838839231524616e-7,0.0,0.0,Optimal,41573.260848594015
PAJ_CPLEX_MOSEK_noconic,estein4_A.cbf,Optimal,0.8013636019810483,0.8013636019810482,0.4777989387512207,0.4783210754394531,PAJ_CPLEX_MOSEK_noconic.estein4_A.txt,0.8013636019810483,1.1102230246251565e-16,9.225196966056171e-7,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_noconic,pp-n10-d10.cbf,Optimal,72.4812447397212,72.48124473972122,0.06879401206970215,0.10002994537353516,PAJ_CPLEX_MOSEK_noconic.pp-n10-d10.txt,72.4812447397212,0.0,0.0,5.07805526517302e-7,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_noconic,sssd-weak-15-4.cbf,Optimal,327997.73902667384,327997.73902667384,15.174461126327515,15.206995964050293,PAJ_CPLEX_MOSEK_noconic.sssd-weak-15-4.txt,327997.73902667384,4.440892098500626e-16,0.0,3.317492931476096e-7,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_noconic,tls2.cbf,Optimal,5.299999999999999,5.300000000000001,0.03393912315368652,0.03477597236633301,PAJ_CPLEX_MOSEK_noconic.tls2.txt,5.299999999999999,2.6645352591003757e-15,7.64889520610268e-8,0.0,3.3306690738754696e-16,Optimal,5.3
PAJ_CPLEX_MOSEK_noconic,uflquad-nopsc-10-100.cbf,Optimal,540.2851735914699,540.28517359147,120.83243203163147,120.87841892242432,PAJ_CPLEX_MOSEK_noconic.uflquad-nopsc-10-100.txt,540.2851735914699,2.220446049250313e-16,0.0,9.988732361243535e-7,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK,pp-n10-d10.cbf,Optimal,72.48127706609657,72.48122142497877,0.11100196838378906,0.14368200302124023,PAJ_CPLEX_MOSEK.pp-n10-d10.txt,72.48127706609657,0.0,0.0,2.4343544957616814e-9,1.7763568394002505e-14,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327997.919951629,18.683495044708252,18.716963052749634,PAJ_CPLEX_MOSEK.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_subopt,10_0_5_w.cbf,Optimal,1.956871266927484e6,1.9568712670072173e6,4.860872030258179,4.8983941078186035,PAJ_CPLEX_MOSEK_subopt.10_0_5_w.txt,1.9568712669274837e6,3.000286596943624e-8,0.0,1.0661855842641899e-9,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_subopt,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563402566757015,1.8563401948521474,0.3563809394836426,0.39949798583984375,PAJ_CPLEX_MOSEK_subopt.achtziger_stolpe06-6.1flowc.txt,1.8563402566757015,5.67177305121902e-10,0.0,2.6014829692649613e-10,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_subopt,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.3828699588775635,0.4169650077819824,PAJ_CPLEX_MOSEK_subopt.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_subopt,classical_20_0.cbf,Optimal,-0.08229515406860577,-0.08229515406860576,0.16280508041381836,0.1632540225982666,PAJ_CPLEX_MOSEK_subopt.classical_20_0.txt,-0.08229515406860577,1.1102230246251565e-16,3.5734378583951454e-7,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_subopt,clay0203h.cbf,Optimal,41573.26108083388,41573.26248013911,1.398589849472046,1.4010369777679443,PAJ_CPLEX_MOSEK_subopt.clay0203h.txt,41573.26108083388,1.2003618394373916e-5,4.575667844619602e-9,0.0,0.0,Optimal,41573.261709144965
PAJ_CPLEX_MOSEK_subopt,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654946461914,0.056304216384887695,0.05678415298461914,PAJ_CPLEX_MOSEK_subopt.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_subopt,pp-n10-d10.cbf,Optimal,72.48127532966592,72.48127532966592,0.09445405006408691,0.12740111351013184,PAJ_CPLEX_MOSEK_subopt.pp-n10-d10.txt,72.48127532966592,0.0,0.0,3.5842707468702883e-8,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_subopt,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327996.1009422797,9.394266128540039,9.428104877471924,PAJ_CPLEX_MOSEK_subopt.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_subopt,tls2.cbf,Optimal,5.3,5.300000000000001,0.02148604393005371,0.02236199378967285,PAJ_CPLEX_MOSEK_subopt.tls2.txt,5.3,0.0,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK_subopt,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.2875181879092,40.221505880355835,40.26854705810547,PAJ_CPLEX_MOSEK_subopt.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
