solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_dualonly,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,36.65732288360596,36.69104504585266,PAJ_CPLEX_MOSEK_dualonly.ck_n75_m20_o5_5.txt,24838.0,5.684341886080802e-14,0.0,1.6230375194936641e-6,0.0,Optimal,24838.0
PAJ_CPLEX_MOSEK_dualonly,classical_200_0.cbf,UserLimit,-0.11058512082975629,-0.12417872216318868,120.01865696907043,120.01951909065247,PAJ_CPLEX_MOSEK_dualonly.classical_200_0.txt,-0.11058512082975629,6.472122837664074e-9,3.646555668535001e-9,0.0,0.0,Optimal,-0.11058512086549493
PAJ_CPLEX_MOSEK_dualonly,classical_200_1.cbf,UserLimit,-0.11522487600546658,-0.12670904637057923,120.02026295661926,120.02110695838928,PAJ_CPLEX_MOSEK_dualonly.classical_200_1.txt,-0.11522487600546658,1.0290856722328101e-8,4.4737659132820795e-9,0.0,0.0,Optimal,-0.11522487600331208
PAJ_CPLEX_MOSEK_dualonly,classical_200_2.cbf,UserLimit,Inf,-0.12288843574459679,120.02162408828735,120.02207899093628,PAJ_CPLEX_MOSEK_dualonly.classical_200_2.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonly,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515380227936,0.09982776641845703,0.1002650260925293,PAJ_CPLEX_MOSEK_dualonly.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_dualonly,classical_30_0.cbf,Optimal,-0.07981449753124797,-0.07981449753124797,0.17216110229492188,0.17260289192199707,PAJ_CPLEX_MOSEK_dualonly.classical_30_0.txt,-0.07981449753124797,2.7755575615628914e-17,1.033913877152015e-6,0.0,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_dualonly,classical_40_0.cbf,Suboptimal,-0.08152106131343952,-0.08152205806566012,1.648332118988037,1.6487889289855957,PAJ_CPLEX_MOSEK_dualonly.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_dualonly,classical_50_0.cbf,Optimal,-0.09074141496673727,-0.09074141596948153,76.75506210327148,76.75560712814331,PAJ_CPLEX_MOSEK_dualonly.classical_50_0.txt,-0.09074141496673727,1.5252468510418282e-8,0.0,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_dualonly,classical_50_1.cbf,Optimal,-0.09476023132201386,-0.09476023132201386,16.839035034179688,16.839508056640625,PAJ_CPLEX_MOSEK_dualonly.classical_50_1.txt,-0.09476023132201386,2.220446049250313e-16,4.877947315906628e-6,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_dualonly,classical_50_2.cbf,Optimal,-0.0905279776421967,-0.09052887212998544,13.772466897964478,13.77296495437622,PAJ_CPLEX_MOSEK_dualonly.classical_50_2.txt,-0.0905279776421967,1.1102230246251565e-16,4.112603202516274e-6,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_dualonly,clay0203h.cbf,Suboptimal,41573.26102165066,41572.177274504524,5.634567975997925,5.636867046356201,PAJ_CPLEX_MOSEK_dualonly.clay0203h.txt,41573.26102165066,1.4512689680660813e-8,2.5713234208524227e-8,0.0,0.0,Optimal,41573.246204639756
PAJ_CPLEX_MOSEK_dualonly,clay0203m.cbf,Optimal,41573.26273582449,41573.26216592014,1.293416976928711,1.295201063156128,PAJ_CPLEX_MOSEK_dualonly.clay0203m.txt,41573.26273582449,0.0,1.911178788560619e-7,0.0,0.0,Optimal,41573.26273583011
PAJ_CPLEX_MOSEK_dualonly,clay0204h.cbf,Optimal,6544.9999999857455,6545.0,2.825760841369629,2.828817844390869,PAJ_CPLEX_MOSEK_dualonly.clay0204h.txt,6544.9999999857455,1.4740166420779133e-7,0.0,0.0,0.0,Optimal,6545.000000166973
PAJ_CPLEX_MOSEK_dualonly,clay0204m.cbf,Optimal,6545.000000156536,6545.0,1.175029993057251,1.1771740913391113,PAJ_CPLEX_MOSEK_dualonly.clay0204m.txt,6545.000000156536,1.5994316981959855e-11,0.0,0.0,0.0,Optimal,6545.0000001565395
PAJ_CPLEX_MOSEK_dualonly,clay0205h.cbf,Optimal,8092.50003094028,8092.5,55.48115086555481,55.493515968322754,PAJ_CPLEX_MOSEK_dualonly.clay0205h.txt,8092.50003094028,5.533340186048008e-8,0.0,0.0,0.0,Optimal,8092.500000971887
PAJ_CPLEX_MOSEK_dualonly,clay0205m.cbf,Optimal,8278.470775522168,8278.470579421952,2.749627113342285,2.7612409591674805,PAJ_CPLEX_MOSEK_dualonly.clay0205m.txt,8278.470775522168,0.0,2.9677819313178588e-8,0.0,0.0,Optimal,8278.470775520113
PAJ_CPLEX_MOSEK_dualonly,clay0303h.cbf,Optimal,26669.09233557517,26669.10936315936,2.3037869930267334,2.306411027908325,PAJ_CPLEX_MOSEK_dualonly.clay0303h.txt,26669.09233557517,2.962211783597013e-5,4.603862180374563e-8,0.0,0.0,Optimal,26669.052183374413
PAJ_CPLEX_MOSEK_dualonly,clay0303m.cbf,Optimal,26669.109738759336,26669.10957023541,1.2466058731079102,1.2487339973449707,PAJ_CPLEX_MOSEK_dualonly.clay0303m.txt,26669.109738759336,0.0,4.98687597882963e-8,0.0,0.0,Optimal,26669.10973876031
PAJ_CPLEX_MOSEK_dualonly,clay0304h.cbf,Optimal,43138.99078502309,59652.211226695305,17.636266946792603,17.67473602294922,PAJ_CPLEX_MOSEK_dualonly.clay0304h.txt,43138.99078502309,1.2516557944763917e-5,1.6194007912417874e-8,0.0,0.0,Optimal,43138.97328168757
PAJ_CPLEX_MOSEK_dualonly,clay0304m.cbf,Optimal,40262.387996499645,40262.38752792906,8.250118017196655,8.25271487236023,PAJ_CPLEX_MOSEK_dualonly.clay0304m.txt,40262.387996499645,0.0,1.333462975594557e-7,0.0,0.0,Optimal,40262.38799650005
PAJ_CPLEX_MOSEK_dualonly,clay0305h.cbf,Optimal,8092.500000000003,8092.5,43.97852182388306,43.983537912368774,PAJ_CPLEX_MOSEK_dualonly.clay0305h.txt,8092.500000000003,1.4210854715202004e-14,0.0,0.0,0.0,Optimal,8092.500003144463
PAJ_CPLEX_MOSEK_dualonly,clay0305m.cbf,Optimal,8092.50000006003,8092.5,40.23778986930847,40.24167585372925,PAJ_CPLEX_MOSEK_dualonly.clay0305m.txt,8092.50000006003,0.0,0.0,0.0,0.0,Optimal,8092.500000059963
PAJ_CPLEX_MOSEK_dualonly,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654947600215,0.06194806098937988,0.06244206428527832,PAJ_CPLEX_MOSEK_dualonly.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_dualonly,estein4_B.cbf,Optimal,1.188086061094867,1.188086031775248,0.05885004997253418,0.0593569278717041,PAJ_CPLEX_MOSEK_dualonly.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_dualonly,estein4_C.cbf,Optimal,1.0726937024825784,1.0726936872278994,0.06496405601501465,0.0655219554901123,PAJ_CPLEX_MOSEK_dualonly.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,0.0,Optimal,1.072693702482472
PAJ_CPLEX_MOSEK_dualonly,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861762450807,0.060311079025268555,0.06080317497253418,PAJ_CPLEX_MOSEK_dualonly.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,0.0,Optimal,0.5032861902736008
PAJ_CPLEX_MOSEK_dualonly,estein5_A.cbf,Optimal,1.0453724974055554,1.0453724866224938,1.937474012374878,1.9381229877471924,PAJ_CPLEX_MOSEK_dualonly.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_dualonly,estein5_B.cbf,Suboptimal,1.1931599082298434,1.193024018136053,1.202009916305542,1.202678918838501,PAJ_CPLEX_MOSEK_dualonly.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,0.0,Optimal,1.1931598935580392
PAJ_CPLEX_MOSEK_dualonly,estein5_C.cbf,Suboptimal,1.4990779517046762,1.4988651399115411,3.9189538955688477,3.9196829795837402,PAJ_CPLEX_MOSEK_dualonly.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_dualonly,estein5_nr1.cbf,Suboptimal,1.664399329454357,1.663783174841202,2.491598129272461,2.492281198501587,PAJ_CPLEX_MOSEK_dualonly.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,0.0,Optimal,1.6643993143668094
PAJ_CPLEX_MOSEK_dualonly,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181791070365425,13.051870822906494,13.052566051483154,PAJ_CPLEX_MOSEK_dualonly.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,0.0,Optimal,1.8181792966359422
PAJ_CPLEX_MOSEK_dualonlynoscale,100_0_5_w.cbf,UserLimit,1.7252854008503027e7,1.724375012505657e7,120.38498616218567,120.45434403419495,PAJ_CPLEX_MOSEK_dualonlynoscale.100_0_5_w.txt,1.7252854008503027e7,2.81688517134171e-6,0.0,9.529137701136392e-9,0.0,Optimal,1.7252853837519094e7
PAJ_CPLEX_MOSEK_dualonlynoscale,10_0_5_w.cbf,Optimal,1.956871266927484e6,1.9568712670054734e6,2.6887190341949463,2.732661008834839,PAJ_CPLEX_MOSEK_dualonlynoscale.10_0_5_w.txt,1.9568712669274837e6,3.000286596943624e-8,0.0,1.0661855842641899e-9,0.0,Optimal,1.9568712662657667e6
PAJ_CPLEX_MOSEK_dualonlynoscale,150_0_5_w.cbf,UserLimit,2.407880450712378e7,2.405593998344716e7,120.51650619506836,120.61225914955139,PAJ_CPLEX_MOSEK_dualonlynoscale.150_0_5_w.txt,2.4078804507123783e7,3.935228960472159e-5,0.0,9.416483126578612e-8,0.0,Optimal,2.4078804243923537e7
PAJ_CPLEX_MOSEK_dualonlynoscale,200_0_5_w.cbf,UserLimit,3.4233297703570336e7,3.420206853754059e7,121.04983401298523,121.14636993408203,PAJ_CPLEX_MOSEK_dualonlynoscale.200_0_5_w.txt,3.4233297703570336e7,2.1458869014168158e-5,0.0,7.422862968731181e-8,0.0,Optimal,3.423329714427312e7
PAJ_CPLEX_MOSEK_dualonlynoscale,20_0_5_w.cbf,Optimal,3.7766761131647318e6,3.776676119155095e6,39.38067007064819,39.41950798034668,PAJ_CPLEX_MOSEK_dualonlynoscale.20_0_5_w.txt,3.7766761131647313e6,2.243458311568247e-6,0.0,3.5495774208804676e-8,0.0,Optimal,3.776676098088204e6
PAJ_CPLEX_MOSEK_dualonlynoscale,50_0_5_w.cbf,UserLimit,9.966077773238538e6,9.960030684570301e6,120.21449589729309,120.26478099822998,PAJ_CPLEX_MOSEK_dualonlynoscale.50_0_5_w.txt,9.966077773238536e6,1.9055534721701406e-5,0.0,1.1083305850867475e-7,0.0,Optimal,9.966077620980104e6
PAJ_CPLEX_MOSEK_dualonlynoscale,75_0_5_w.cbf,UserLimit,1.225760550835874e7,1.2250940906635305e7,120.29448390007019,120.35468602180481,PAJ_CPLEX_MOSEK_dualonlynoscale.75_0_5_w.txt,1.2257605508358737e7,2.6527959562372416e-7,0.0,1.2188159370651874e-9,0.0,Optimal,1.2257605500168275e7
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563402566757015,1.856340194852118,0.17127680778503418,0.20650005340576172,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.1flowc.txt,1.8563402566757015,5.67177305121902e-10,0.0,2.6014829692649613e-10,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.2flowc.cbf,UserLimit,Inf,44.99815527079188,120.11824989318848,120.12057590484619,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.2flowc.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,1.977428120395688,1.8503469421255423,120.09333300590515,120.1482720375061,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.5bflowc.txt,1.977428120395688,5.845396666129384e-9,0.0,9.72419700318028e-10,0.0,Optimal,1.977428236043866
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.998254372283369,5.761076410985207,120.02095985412598,120.05870699882507,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.5flowc.txt,5.998254372283369,6.555798126584023e-10,0.0,4.757439839476059e-10,0.0,Optimal,5.998253396738618
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.1flowc.cbf,UserLimit,46.63478025327426,40.80533482539805,120.04016184806824,120.08204483985901,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.1flowc.txt,46.63478025327426,2.947575516998313e-9,0.0,2.0184485215709986e-9,0.0,Optimal,46.6347789520633
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.31370849529002,31.272377048686888,120.03186392784119,120.07024693489075,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.2bflowc.txt,31.31370849529002,1.1102230246251565e-15,0.0,4.210565229811891e-10,0.0,Optimal,31.313709193991812
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.2flowc.cbf,UserLimit,49.14061163050749,49.02210421955773,120.00690007209778,120.04083395004272,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.2flowc.txt,49.14061163050749,9.569439642888219e-9,0.0,6.870311339302872e-10,0.0,Optimal,49.14061402639913
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.71605215399052,7.716052153990521,9.591939210891724,9.625730991363525,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.3flowc.txt,7.71605215399052,2.220446049250313e-16,0.0,6.794986795455316e-10,0.0,Optimal,7.7160523240913745
PAJ_CPLEX_MOSEK_dualonlynoscale,b1bigflowc.cbf,UserLimit,Inf,5.662601343836397,120.07549095153809,120.0774519443512,PAJ_CPLEX_MOSEK_dualonlynoscale.b1bigflowc.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.1559281349182129,0.18768000602722168,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,0.501619815826416,0.5343589782714844,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,0.0,Optimal,18596.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.605644941329956,0.6391868591308594,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,4.008569476354751e-9,0.0,Optimal,18365.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.1974470615386963,0.23015618324279785,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.3607008457183838,0.4102489948272705,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o3_5.txt,13652.0,0.0,0.0,6.462244073190959e-10,0.0,Optimal,13652.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.33040404319763184,0.36371803283691406,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,2.9311479465832235e-8,0.0,Optimal,13070.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o1_5.cbf,Optimal,30801.999999999953,30801.999999999953,1.6458220481872559,1.6787068843841553,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o1_5.txt,30801.999999999953,1.3785417252165644e-11,0.0,0.0,2.0383694732117874e-13,Optimal,30802.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,17.377213954925537,17.4097158908844,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,29489.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,8.894307851791382,8.926446914672852,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,29070.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,1.225247859954834,1.258044958114624,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,0.0,Optimal,27332.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,57.70468091964722,57.73751997947693,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o3_5.txt,25584.0,5.684341886080802e-14,0.0,0.0,0.0,Optimal,25584.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,37.58673405647278,37.61965084075928,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o5_5.txt,24838.0,5.684341886080802e-14,0.0,1.6230375194936641e-6,0.0,Optimal,24838.0
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_0.cbf,UserLimit,-0.10845707277539307,-0.12455289642628636,120.0161771774292,120.01698899269104,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_0.txt,-0.10845707277539307,2.5324166097462353e-9,1.647482178457338e-9,0.0,0.0,Optimal,-0.10845707277968268
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_1.cbf,UserLimit,-0.11198647866102765,-0.12620178077537114,120.01869487762451,120.01954507827759,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_1.txt,-0.11198647866102765,3.758692024291577e-9,2.6454702040101807e-9,0.0,0.0,Optimal,-0.11198647864081569
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_2.cbf,UserLimit,Inf,-0.12285757493539459,120.02037310600281,120.0208261013031,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_2.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515375726723,0.11746096611022949,0.11789202690124512,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_30_0.cbf,Optimal,-0.07981450096397796,-0.07981450096397798,0.14970898628234863,0.15010499954223633,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_30_0.txt,-0.07981450096397796,1.3877787807814457e-17,1.267724423908989e-6,0.0,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_40_0.cbf,Suboptimal,-0.08152106131343952,-0.08152193753867781,1.2855310440063477,1.28597092628479,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_0.cbf,Optimal,-0.09074141601639223,-0.09074222151729583,67.72579097747803,67.72626805305481,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_0.txt,-0.09074141601639223,2.7755575615628914e-17,6.165501216653935e-6,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476023359339536,9.16865086555481,9.169134855270386,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052797463102986,15.408983945846558,15.409471035003662,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0203h.cbf,Suboptimal,41709.76870665105,41430.90626699769,8.498023986816406,8.500137090682983,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0203h.txt,41709.76870665105,2.535703060857486e-6,5.054062057752162e-9,0.0,0.0,Optimal,41709.763052524075
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0203m.cbf,Suboptimal,41709.76958743285,41340.704565117616,1.3589720726013184,1.3608078956604004,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0203m.txt,41709.76958743285,0.0,2.13835205542523e-7,0.0,0.0,Optimal,41709.76958743296
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0204h.cbf,Optimal,6545.0000000156215,6545.0,1.9675159454345703,1.9811639785766602,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0204h.txt,6545.0000000156215,8.313776334034628e-10,0.0,0.0,0.0,Optimal,6545.000000420669
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0204m.cbf,Optimal,6545.000000156536,6545.0,1.3977220058441162,1.4001071453094482,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0204m.txt,6545.000000156536,1.5994316981959855e-11,0.0,0.0,0.0,Optimal,6545.0000001565395
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0205h.cbf,Optimal,8092.50071483183,8092.5,56.01018404960632,56.014272928237915,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0205h.txt,8092.50071483183,8.926217276439274e-8,0.0,0.0,0.0,Optimal,8092.5044338815605
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0205m.cbf,Optimal,8092.500004911689,8092.499999999999,18.104165077209473,18.118025064468384,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0205m.txt,8092.500004911689,0.0,0.0,0.0,0.0,Optimal,8092.500004911648
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0303h.cbf,Optimal,26668.76234277263,26668.76234277263,2.702493906021118,2.7155921459198,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0303h.txt,26668.76234277263,3.637978807091713e-12,8.47777209855849e-6,0.0,0.0,Optimal,26669.068934937597
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0303m.cbf,Optimal,26669.109738759336,26669.109570450022,47.64321208000183,47.645532846450806,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0303m.txt,26669.109738759336,0.0,4.98687597882963e-8,0.0,0.0,Optimal,26669.10973876031
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0304h.cbf,Optimal,40964.43296654802,40964.433324547615,14.102306842803955,14.116508960723877,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0304h.txt,40964.43296654802,1.0172689144383185e-6,7.30506144464016e-9,0.0,0.0,Optimal,40964.401206081704
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0304m.cbf,FailedOA,Inf,37838.27866119124,31.650692224502563,31.66302800178528,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0304m.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0305h.cbf,Suboptimal,8278.458147925205,8085.0,103.57965898513794,103.58462905883789,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0305h.txt,8278.458147925205,9.665898323873989e-5,7.50244453229243e-8,0.0,0.0,Optimal,8278.468763064484
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0305m.cbf,Optimal,8092.50000006003,8092.5,42.99252700805664,43.00486898422241,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0305m.txt,8092.50000006003,0.0,0.0,0.0,0.0,Optimal,8092.500000059963
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654947509925,0.058814048767089844,0.059361934661865234,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_B.cbf,Optimal,1.188086061094867,1.1880860317752482,0.056715965270996094,0.05716896057128906,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_C.cbf,Optimal,1.0726937024825784,1.0726936872278996,0.06725311279296875,0.06776714324951172,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,0.0,Optimal,1.072693702482472
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861762450807,0.06403923034667969,0.06451606750488281,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,0.0,Optimal,0.5032861902736008
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_A.cbf,Suboptimal,1.0453724974055554,1.0451540125249168,1.9299471378326416,1.930629014968872,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_B.cbf,Suboptimal,1.1931599082298434,1.1930240163401264,1.8195528984069824,1.8202321529388428,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,0.0,Optimal,1.1931598935580392
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_C.cbf,Suboptimal,1.4990779517046762,1.4987397260353021,2.874577045440674,2.875214099884033,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_nr1.cbf,Suboptimal,1.664399329454357,1.6629050904452098,1.236457109451294,1.2370879650115967,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,0.0,Optimal,1.6643993143668094
