solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,pp-n100-d10.cbf,UserLimit,777.3109803988436,777.0022146207245,3600.001734018326,3600.0348949432373,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.pp-n100-d10.txt,777.3109803988438,0.0,0.0,0.0,Optimal,777.3109040390559
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,pp-n10-d10000.cbf,Optimal,1481.462586498701,1481.456174668617,0.04367709159851074,0.07396316528320312,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.pp-n10-d10000.txt,1481.462586498701,0.0,0.0,6.188984400523623e-7,Optimal,1481.4833280709386
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,pp-n10-d10.cbf,Optimal,72.48127371083625,72.48127371083625,0.04194307327270508,0.07234382629394531,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.pp-n10-d10.txt,72.48127371083625,0.0,0.0,2.2625300921674807e-7,Optimal,72.48127653570282
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_100_0.cbf,Optimal,-0.0974612441962513,-0.0974612441962513,258.98034501075745,259.11775279045105,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_100_0.txt,-0.0974612441962513,1.3877787807814457e-17,8.201731093032683e-7,0.0,Optimal,-0.09746045278774099
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208984126963636,93.63923192024231,93.78695297241211,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,Optimal,-0.07208984126933923
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_200_0.cbf,Optimal,-0.14108946105213746,-0.14109004773723074,1484.8873209953308,1485.0299520492554,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,5.288165183525706e-10,0.0,Optimal,-0.14108946792275015
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_200_1.cbf,Optimal,-0.14274558532876974,-0.14274582377377734,1182.6986360549927,1182.8368680477142,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,1.983887221168601e-9,0.0,Optimal,-0.1427455853286213
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_20_0.cbf,Optimal,-0.07978485578674384,-0.07978485578674384,0.03528594970703125,0.16991209983825684,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_20_0.txt,-0.07978485578674384,3.469446951953614e-17,7.321586551478632e-7,0.0,Optimal,-0.07978486578214739
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_30_0.cbf,Optimal,-0.04545144837333403,-0.04545144837333403,0.1343088150024414,0.2713749408721924,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_30_0.txt,-0.04545144837333403,9.71445146547012e-17,6.345509657168513e-7,0.0,Optimal,-0.04545144635069692
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_40_0.cbf,Optimal,-0.0760105965009668,-0.0760105965009668,0.4650850296020508,0.6061558723449707,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_40_0.txt,-0.0760105965009668,2.220446049250313e-16,8.007144680632905e-7,0.0,Optimal,-0.07601000762777115
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_50_0.cbf,Optimal,-0.08608843606784553,-0.08608843606784553,0.19314312934875488,0.32814979553222656,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_50_0.txt,-0.08608843606784553,1.1102230246251565e-16,6.634295419416514e-7,0.0,Optimal,-0.08608843703881741
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,robust_50_1.cbf,Optimal,-0.08569553086543771,-0.08569553086543771,0.4931519031524658,0.6333508491516113,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.robust_50_1.txt,-0.08569553086543771,1.3877787807814457e-17,7.390200578993866e-7,0.0,Optimal,-0.08569476460457666
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,shortfall_100_0.cbf,Optimal,-1.1141122484758879,-1.1141233295783388,944.5250880718231,944.669960975647,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.shortfall_100_0.txt,-1.1141122484758879,3.3306690738754696e-16,9.005646873228024e-7,0.0,Optimal,-1.1141122484758157
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,shortfall_100_1.cbf,Optimal,-1.1063498904654727,-1.1063608683087405,176.75309586524963,176.89583492279053,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.shortfall_100_1.txt,-1.1063498904654727,2.220446049250313e-16,7.619256081059511e-7,0.0,Optimal,-1.106349689869281
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,shortfall_200_0.cbf,UserLimit,-1.1296150474574378,-1.1429972159861606,3600.0134999752045,3600.155303001404,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.shortfall_200_0.txt,-1.1296150474574378,1.1102230246251565e-16,7.641123392909677e-7,0.0,Optimal,-1.1296150403827476
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,shortfall_200_1.cbf,UserLimit,-1.1351494696713536,-1.145113784725295,3600.0330760478973,3600.173602104187,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.shortfall_200_1.txt,-1.1351494696713536,2.220446049250313e-16,8.630819017252378e-7,0.0,Optimal,-1.1351494669538302
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6,shortfall_20_0.cbf,Optimal,-1.0904894633562439,-1.0904894633562439,0.09697890281677246,0.23947811126708984,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs6.shortfall_20_0.txt,-1.090489463356244,1.1102230246251565e-16,8.787165280410569e-7,0.0,Optimal,-1.0904894615439369
