 24000| 7.01e-06  2.27e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.03e+00 
 24100| 7.00e-06  2.27e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.03e+00 
 24200| 7.00e-06  2.26e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.03e+00 
 24300| 6.99e-06  2.26e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.04e+00 
 24400| 6.99e-06  2.26e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.04e+00 
 24500| 6.98e-06  2.26e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.05e+00 
 24600| 6.98e-06  2.26e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.05e+00 
 24700| 6.97e-06  2.26e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.05e+00 
 24800| 6.97e-06  2.26e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.06e+00 
 24900| 6.96e-06  2.25e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.06e+00 
 25000| 6.96e-06  2.25e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.07e+00 
 25100| 6.95e-06  2.25e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.07e+00 
 25200| 6.95e-06  2.25e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.08e+00 
 25300| 6.94e-06  2.25e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.08e+00 
 25400| 6.94e-06  2.25e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.08e+00 
 25500| 6.93e-06  2.24e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.09e+00 
 25600| 6.93e-06  2.24e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.09e+00 
 25700| 6.93e-06  2.24e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.10e+00 
 25800| 6.92e-06  2.24e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.10e+00 
 25900| 6.92e-06  2.24e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.10e+00 
 26000| 6.91e-06  2.24e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.11e+00 
 26100| 6.91e-06  2.23e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.11e+00 
 26200| 6.90e-06  2.23e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.12e+00 
 26300| 6.90e-06  2.23e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.12e+00 
 26400| 6.89e-06  2.23e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.13e+00 
 26500| 6.89e-06  2.23e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.13e+00 
 26600| 6.88e-06  2.23e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.13e+00 
 26700| 6.88e-06  2.23e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.14e+00 
 26800| 6.87e-06  2.22e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.14e+00 
 26900| 6.87e-06  2.22e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.15e+00 
 27000| 6.86e-06  2.22e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.15e+00 
 27100| 6.86e-06  2.22e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.15e+00 
 27200| 6.85e-06  2.22e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.16e+00 
 27300| 6.85e-06  2.22e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.16e+00 
 27400| 6.85e-06  2.21e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.17e+00 
 27500| 6.84e-06  2.21e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.17e+00 
 27600| 6.84e-06  2.21e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.18e+00 
 27700| 6.83e-06  2.21e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.18e+00 
 27800| 6.83e-06  2.21e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.18e+00 
 27900| 6.82e-06  2.21e-04  1.87e-05 -6.50e-02 -6.49e-02  0.00e+00  1.19e+00 
 28000| 6.82e-06  2.21e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.19e+00 
 28100| 6.81e-06  2.20e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.20e+00 
 28200| 6.81e-06  2.20e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.20e+00 
 28300| 6.80e-06  2.20e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.21e+00 
 28400| 6.80e-06  2.20e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.21e+00 
 28500| 6.79e-06  2.20e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.21e+00 
 28600| 6.79e-06  2.20e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.22e+00 
 28700| 6.78e-06  2.19e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.22e+00 
 28800| 6.78e-06  2.19e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.23e+00 
 28900| 6.78e-06  2.19e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.23e+00 
 29000| 6.77e-06  2.19e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.23e+00 
 29100| 6.77e-06  2.19e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.24e+00 
 29200| 6.76e-06  2.19e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.24e+00 
 29300| 6.76e-06  2.19e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.25e+00 
 29400| 6.75e-06  2.18e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.25e+00 
 29500| 6.75e-06  2.18e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.26e+00 
 29600| 6.74e-06  2.18e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.26e+00 
 29700| 6.74e-06  2.18e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.26e+00 
 29800| 6.73e-06  2.18e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.27e+00 
 29900| 6.73e-06  2.18e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.27e+00 
 30000| 6.73e-06  2.18e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.28e+00 
 30100| 6.72e-06  2.17e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.28e+00 
 30200| 6.72e-06  2.17e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.28e+00 
 30300| 6.71e-06  2.17e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.29e+00 
 30400| 6.71e-06  2.17e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.29e+00 
 30500| 6.70e-06  2.17e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.30e+00 
 30600| 6.70e-06  2.17e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.30e+00 
 30700| 6.69e-06  2.16e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.31e+00 
 30800| 6.69e-06  2.16e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.31e+00 
 30900| 6.68e-06  2.16e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.31e+00 
 31000| 6.68e-06  2.16e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.32e+00 
 31100| 6.68e-06  2.16e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.32e+00 
 31200| 6.67e-06  2.16e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.33e+00 
 31300| 6.67e-06  2.16e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.33e+00 
 31400| 6.66e-06  2.15e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.33e+00 
 31500| 6.66e-06  2.15e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.34e+00 
 31600| 6.65e-06  2.15e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.34e+00 
 31700| 6.65e-06  2.15e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.35e+00 
 31800| 6.64e-06  2.15e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.35e+00 
 31900| 6.64e-06  2.15e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.36e+00 
 32000| 6.64e-06  2.15e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.36e+00 
 32100| 6.63e-06  2.14e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.36e+00 
 32200| 6.63e-06  2.14e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.37e+00 
 32300| 6.62e-06  2.14e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.37e+00 
 32400| 6.62e-06  2.14e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.38e+00 
 32500| 6.61e-06  2.14e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.38e+00 
 32600| 6.61e-06  2.14e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.38e+00 
 32700| 6.60e-06  2.14e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.39e+00 
 32800| 6.60e-06  2.13e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.39e+00 
 32900| 6.60e-06  2.13e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.40e+00 
 33000| 6.59e-06  2.13e-04  1.87e-05 -6.50e-02 -6.50e-02  0.00e+00  1.40e+00 
 33100| 6.59e-06  2.13e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.41e+00 
 33200| 6.58e-06  2.13e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.41e+00 
 33300| 6.58e-06  2.13e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.41e+00 
 33400| 6.57e-06  2.13e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.42e+00 
 33500| 6.57e-06  2.12e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.42e+00 
 33600| 6.57e-06  2.12e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.43e+00 
 33700| 6.56e-06  2.12e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.43e+00 
 33800| 6.56e-06  2.12e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.43e+00 
 33900| 6.55e-06  2.12e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.44e+00 
 34000| 6.55e-06  2.12e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.44e+00 
 34100| 6.54e-06  2.12e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.45e+00 
 34200| 6.54e-06  2.11e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.45e+00 
 34300| 6.53e-06  2.11e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.46e+00 
 34400| 6.53e-06  2.11e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.46e+00 
 34500| 6.53e-06  2.11e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.46e+00 
 34600| 6.52e-06  2.11e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.47e+00 
 34700| 6.52e-06  2.11e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.47e+00 
 34800| 6.51e-06  2.11e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.48e+00 
 34900| 6.51e-06  2.10e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.48e+00 
 35000| 6.50e-06  2.10e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.48e+00 
 35100| 6.50e-06  2.10e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.49e+00 
 35200| 6.50e-06  2.10e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.49e+00 
 35300| 6.49e-06  2.10e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.50e+00 
 35400| 6.49e-06  2.10e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.50e+00 
 35500| 6.48e-06  2.10e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.51e+00 
 35600| 6.48e-06  2.09e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.51e+00 
 35700| 6.47e-06  2.09e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.51e+00 
 35800| 6.47e-06  2.09e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.52e+00 
 35900| 6.47e-06  2.09e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.52e+00 
 36000| 6.46e-06  2.09e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.53e+00 
 36100| 6.46e-06  2.09e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.53e+00 
 36200| 6.45e-06  2.09e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.53e+00 
 36300| 6.45e-06  2.08e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.54e+00 
 36400| 6.44e-06  2.08e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.54e+00 
 36500| 6.44e-06  2.08e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.55e+00 
 36600| 6.44e-06  2.08e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.55e+00 
 36700| 6.43e-06  2.08e-04  1.86e-05 -6.50e-02 -6.50e-02  0.00e+00  1.56e+00 
 36800| 6.43e-06  2.08e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.56e+00 
 36900| 6.42e-06  2.08e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.56e+00 
 37000| 6.42e-06  2.07e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.57e+00 
 37100| 6.41e-06  2.07e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.57e+00 
 37200| 6.41e-06  2.07e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.58e+00 
 37300| 6.41e-06  2.07e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.58e+00 
 37400| 6.40e-06  2.07e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.58e+00 
 37500| 6.40e-06  2.07e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.59e+00 
 37600| 6.39e-06  2.07e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.59e+00 
 37700| 6.39e-06  2.06e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.60e+00 
 37800| 6.39e-06  2.06e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.60e+00 
 37900| 6.38e-06  2.06e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.61e+00 
 38000| 6.38e-06  2.06e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.61e+00 
 38100| 6.37e-06  2.06e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.61e+00 
 38200| 6.37e-06  2.06e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.62e+00 
 38300| 6.36e-06  2.06e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.62e+00 
 38400| 6.36e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.63e+00 
 38500| 6.36e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.63e+00 
 38600| 6.35e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.63e+00 
 38700| 6.35e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.64e+00 
 38800| 6.34e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.64e+00 
 38900| 6.34e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.65e+00 
 39000| 6.34e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.65e+00 
 39100| 6.33e-06  2.05e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.66e+00 
 39200| 6.33e-06  2.04e-04  1.86e-05 -6.51e-02 -6.50e-02  0.00e+00  1.66e+00 
 39300| 6.32e-06  2.04e-04  1.86e-05 -6.51e-02 -6.51e-02  0.00e+00  1.66e+00 
 39400| 6.32e-06  2.04e-04  1.86e-05 -6.51e-02 -6.51e-02  0.00e+00  1.67e+00 
 39500| 6.31e-06  2.04e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.67e+00 
 39600| 6.31e-06  2.04e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.68e+00 
 39700| 6.31e-06  2.04e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.68e+00 
 39800| 6.30e-06  2.04e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.68e+00 
 39900| 6.30e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.69e+00 
 40000| 6.29e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.69e+00 
 40100| 6.29e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.70e+00 
 40200| 6.29e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.70e+00 
 40300| 6.28e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.71e+00 
 40400| 6.28e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.71e+00 
 40500| 6.27e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.71e+00 
 40600| 6.27e-06  2.03e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.72e+00 
 40700| 6.27e-06  2.02e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.72e+00 
 40800| 6.26e-06  2.02e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.73e+00 
 40900| 6.26e-06  2.02e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.73e+00 
 41000| 6.25e-06  2.02e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.73e+00 
 41100| 6.25e-06  2.02e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.74e+00 
 41200| 6.24e-06  2.02e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.74e+00 
 41300| 6.24e-06  2.02e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.75e+00 
 41400| 6.24e-06  2.01e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.75e+00 
 41500| 6.23e-06  2.01e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.76e+00 
 41600| 6.23e-06  2.01e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.76e+00 
 41700| 6.22e-06  2.01e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.76e+00 
 41800| 6.22e-06  2.01e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.77e+00 
 41900| 6.22e-06  2.01e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.77e+00 
 42000| 6.21e-06  2.01e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.78e+00 
 42100| 6.21e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.78e+00 
 42200| 6.20e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.79e+00 
 42300| 6.20e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.79e+00 
 42400| 6.20e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.79e+00 
 42500| 6.19e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.80e+00 
 42600| 6.19e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.80e+00 
 42700| 6.18e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.81e+00 
 42800| 6.18e-06  2.00e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.81e+00 
 42900| 6.18e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.81e+00 
 43000| 6.17e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.82e+00 
 43100| 6.17e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.82e+00 
 43200| 6.16e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.83e+00 
 43300| 6.16e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.83e+00 
 43400| 6.16e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.84e+00 
 43500| 6.15e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.84e+00 
 43600| 6.15e-06  1.99e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.84e+00 
 43700| 6.14e-06  1.98e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.85e+00 
 43800| 6.14e-06  1.98e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.85e+00 
 43900| 6.14e-06  1.98e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.86e+00 
 44000| 6.13e-06  1.98e-04  1.85e-05 -6.51e-02 -6.51e-02  0.00e+00  1.86e+00 
 44100| 6.13e-06  1.98e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.86e+00 
 44200| 6.12e-06  1.98e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.87e+00 
 44300| 6.12e-06  1.98e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.87e+00 
 44400| 6.12e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.88e+00 
 44500| 6.11e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.88e+00 
 44600| 6.11e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.89e+00 
 44700| 6.10e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.89e+00 
 44800| 6.10e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.89e+00 
 44900| 6.10e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.90e+00 
 45000| 6.09e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.90e+00 
 45100| 6.09e-06  1.97e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.91e+00 
 45200| 6.08e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.91e+00 
 45300| 6.08e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.91e+00 
 45400| 6.08e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.92e+00 
 45500| 6.07e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.92e+00 
 45600| 6.07e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.93e+00 
 45700| 6.06e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.93e+00 
 45800| 6.06e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.94e+00 
 45900| 6.06e-06  1.96e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.94e+00 
 46000| 6.05e-06  1.95e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.94e+00 
 46100| 6.05e-06  1.95e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+00  1.95e+00 
 46200| 6.04e-06  1.95e-04  1.84e-05 -6.51e-02 -6.51e-02  0.00e+0#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# _1.4995493418382e9.cbf.gz
#TIMELIMIT# 300.0
#ERROR# MethodError(MathProgBase.SolverInterface.getsolvetime, (SCS.SCSMathProgModel(178, 51, 151, 51, 
  [1  ,   1]  =  -2.0692
  [2  ,   1]  =  -0.0182014
  [3  ,   1]  =  -0.00160726
  [4  ,   1]  =  0.00580385
  [5  ,   1]  =  -0.00186619
  [25 ,   1]  =  1.0
  [26 ,   1]  =  1.0
  [50 ,   1]  =  -1.0
  [1  ,   2]  =  -0.0182014
  [2  ,   2]  =  -0.098622
  [3  ,   2]  =  -0.00425251
  [4  ,   2]  =  -0.00745453
  [5  ,   2]  =  -0.00215681
  [25 ,   2]  =  1.0
  [27 ,   2]  =  1.0
  [51 ,   2]  =  -1.0
  [1  ,   3]  =  -0.00160726
  [2  ,   3]  =  -0.00425251
  [3  ,   3]  =  -0.208861
  [4  ,   3]  =  0.00124826
  [5  ,   3]  =  -0.000254032
  [25 ,   3]  =  1.0
  [28 ,   3]  =  1.0
  [52 ,   3]  =  -1.0
  [1  ,   4]  =  0.00580385
  [2  ,   4]  =  -0.00745453
  [3  ,   4]  =  0.00124826
  [4  ,   4]  =  -0.23775
  [5  ,   4]  =  -0.0109792
  [25 ,   4]  =  1.0
  [29 ,   4]  =  1.0
  [53 ,   4]  =  -1.0
  [1  ,   5]  =  -0.00186619
  [2  ,   5]  =  -0.00215681
  [3  ,   5]  =  -0.000254032
  [4  ,   5]  =  -0.0109792
  [5  ,   5]  =  -0.477963
  [25 ,   5]  =  1.0
  [30 ,   5]  =  1.0
  [54 ,   5]  =  -1.0
  [6  ,   6]  =  -0.600937
  [7  ,   6]  =  -0.0181128
  [8  ,   6]  =  -0.0264426
  [9  ,   6]  =  0.00179596
  [10 ,   6]  =  -0.0108918
  [25 ,   6]  =  1.0
  [31 ,   6]  =  1.0
  [55 ,   6]  =  -1.0
  [6  ,   7]  =  -0.0181128
  [7  ,   7]  =  -0.204756
  [8  ,   7]  =  -0.00487425
  [9  ,   7]  =  -0.00906241
  [10 ,   7]  =  -0.0150598
  [25 ,   7]  =  1.0
  [32 ,   7]  =  1.0
  [56 ,   7]  =  -1.0
  [6  ,   8]  =  -0.0264426
  [7  ,   8]  =  -0.00487425
  [8  ,   8]  =  -0.307908
  [9  ,   8]  =  -0.0081234
  [10 ,   8]  =  -0.0107899
  [25 ,   8]  =  1.0
  [33 ,   8]  =  1.0
