 24000| 1.53e-05  2.14e-04  3.91e-05 -9.67e-02 -9.66e-02  0.00e+00  1.89e+01 
 24100| 1.53e-05  2.14e-04  3.83e-05 -9.67e-02 -9.66e-02  0.00e+00  1.90e+01 
 24200| 1.53e-05  2.13e-04  3.76e-05 -9.67e-02 -9.66e-02  0.00e+00  1.91e+01 
 24300| 1.53e-05  2.13e-04  3.69e-05 -9.67e-02 -9.66e-02  0.00e+00  1.91e+01 
 24400| 1.53e-05  2.12e-04  3.62e-05 -9.67e-02 -9.66e-02  0.00e+00  1.92e+01 
 24500| 1.53e-05  2.12e-04  3.55e-05 -9.67e-02 -9.66e-02  0.00e+00  1.93e+01 
 24600| 1.53e-05  2.11e-04  3.48e-05 -9.67e-02 -9.66e-02  0.00e+00  1.93e+01 
 24700| 1.53e-05  2.11e-04  3.42e-05 -9.67e-02 -9.66e-02  0.00e+00  1.94e+01 
 24800| 1.53e-05  2.10e-04  3.36e-05 -9.67e-02 -9.67e-02  0.00e+00  1.95e+01 
 24900| 1.53e-05  2.10e-04  3.30e-05 -9.67e-02 -9.67e-02  0.00e+00  1.95e+01 
 25000| 1.53e-05  2.09e-04  3.24e-05 -9.67e-02 -9.67e-02  0.00e+00  1.96e+01 
 25100| 1.53e-05  2.09e-04  3.18e-05 -9.67e-02 -9.67e-02  0.00e+00  1.97e+01 
 25200| 1.53e-05  2.08e-04  3.13e-05 -9.67e-02 -9.67e-02  0.00e+00  1.97e+01 
 25300| 1.53e-05  2.08e-04  3.07e-05 -9.67e-02 -9.67e-02  0.00e+00  1.98e+01 
 25400| 1.53e-05  2.08e-04  3.02e-05 -9.67e-02 -9.67e-02  0.00e+00  1.99e+01 
 25500| 1.53e-05  2.07e-04  2.97e-05 -9.67e-02 -9.67e-02  0.00e+00  1.99e+01 
 25600| 1.53e-05  2.07e-04  2.92e-05 -9.67e-02 -9.67e-02  0.00e+00  2.00e+01 
 25700| 1.53e-05  2.06e-04  2.87e-05 -9.67e-02 -9.67e-02  0.00e+00  2.01e+01 
 25800| 1.53e-05  2.06e-04  2.83e-05 -9.67e-02 -9.67e-02  0.00e+00  2.01e+01 
 25900| 1.53e-05  2.05e-04  2.78e-05 -9.67e-02 -9.67e-02  0.00e+00  2.02e+01 
 26000| 1.53e-05  2.05e-04  2.74e-05 -9.67e-02 -9.67e-02  0.00e+00  2.03e+01 
 26100| 1.53e-05  2.04e-04  2.70e-05 -9.67e-02 -9.67e-02  0.00e+00  2.03e+01 
 26200| 1.52e-05  2.04e-04  2.66e-05 -9.67e-02 -9.67e-02  0.00e+00  2.04e+01 
 26300| 1.52e-05  2.04e-04  2.62e-05 -9.67e-02 -9.67e-02  0.00e+00  2.05e+01 
 26400| 1.52e-05  2.03e-04  2.58e-05 -9.67e-02 -9.67e-02  0.00e+00  2.06e+01 
 26500| 1.52e-05  2.03e-04  2.54e-05 -9.67e-02 -9.67e-02  0.00e+00  2.06e+01 
 26600| 1.52e-05  2.02e-04  2.51e-05 -9.67e-02 -9.67e-02  0.00e+00  2.07e+01 
 26700| 1.52e-05  2.02e-04  2.47e-05 -9.67e-02 -9.67e-02  0.00e+00  2.08e+01 
 26800| 1.52e-05  2.01e-04  2.44e-05 -9.67e-02 -9.67e-02  0.00e+00  2.08e+01 
 26900| 1.52e-05  2.01e-04  2.41e-05 -9.67e-02 -9.67e-02  0.00e+00  2.09e+01 
 27000| 1.52e-05  2.01e-04  2.37e-05 -9.67e-02 -9.67e-02  0.00e+00  2.10e+01 
 27100| 1.52e-05  2.00e-04  2.34e-05 -9.67e-02 -9.67e-02  0.00e+00  2.10e+01 
 27200| 1.52e-05  2.00e-04  2.32e-05 -9.67e-02 -9.67e-02  0.00e+00  2.11e+01 
 27300| 1.52e-05  1.99e-04  2.29e-05 -9.67e-02 -9.67e-02  0.00e+00  2.12e+01 
 27400| 1.52e-05  1.99e-04  2.26e-05 -9.67e-02 -9.67e-02  0.00e+00  2.12e+01 
 27500| 1.52e-05  1.99e-04  2.23e-05 -9.67e-02 -9.67e-02  0.00e+00  2.13e+01 
 27600| 1.51e-05  1.98e-04  2.21e-05 -9.67e-02 -9.67e-02  0.00e+00  2.13e+01 
 27700| 1.51e-05  1.98e-04  2.18e-05 -9.67e-02 -9.67e-02  0.00e+00  2.14e+01 
 27800| 1.51e-05  1.97e-04  2.16e-05 -9.67e-02 -9.67e-02  0.00e+00  2.15e+01 
 27900| 1.51e-05  1.97e-04  2.14e-05 -9.67e-02 -9.67e-02  0.00e+00  2.15e+01 
 28000| 1.51e-05  1.97e-04  2.12e-05 -9.67e-02 -9.67e-02  0.00e+00  2.16e+01 
 28100| 1.51e-05  1.96e-04  2.09e-05 -9.67e-02 -9.67e-02  0.00e+00  2.17e+01 
 28200| 1.51e-05  1.96e-04  2.07e-05 -9.67e-02 -9.67e-02  0.00e+00  2.17e+01 
 28300| 1.51e-05  1.95e-04  2.05e-05 -9.67e-02 -9.67e-02  0.00e+00  2.18e+01 
 28400| 1.51e-05  1.95e-04  2.04e-05 -9.67e-02 -9.67e-02  0.00e+00  2.19e+01 
 28500| 1.51e-05  1.95e-04  2.02e-05 -9.67e-02 -9.67e-02  0.00e+00  2.19e+01 
 28600| 1.51e-05  1.94e-04  2.00e-05 -9.67e-02 -9.67e-02  0.00e+00  2.20e+01 
 28700| 1.50e-05  1.94e-04  1.98e-05 -9.67e-02 -9.67e-02  0.00e+00  2.21e+01 
 28800| 1.50e-05  1.93e-04  1.97e-05 -9.67e-02 -9.67e-02  0.00e+00  2.21e+01 
 28900| 1.50e-05  1.93e-04  1.95e-05 -9.67e-02 -9.67e-02  0.00e+00  2.22e+01 
 29000| 1.50e-05  1.93e-04  1.94e-05 -9.67e-02 -9.67e-02  0.00e+00  2.23e+01 
 29100| 1.50e-05  1.92e-04  1.92e-05 -9.67e-02 -9.67e-02  0.00e+00  2.23e+01 
 29200| 1.50e-05  1.92e-04  1.91e-05 -9.67e-02 -9.67e-02  0.00e+00  2.24e+01 
 29300| 1.50e-05  1.92e-04  1.90e-05 -9.67e-02 -9.67e-02  0.00e+00  2.25e+01 
 29400| 1.50e-05  1.91e-04  1.89e-05 -9.67e-02 -9.67e-02  0.00e+00  2.25e+01 
 29500| 1.50e-05  1.91e-04  1.87e-05 -9.67e-02 -9.67e-02  0.00e+00  2.26e+01 
 29600| 1.50e-05  1.90e-04  1.86e-05 -9.67e-02 -9.67e-02  0.00e+00  2.27e+01 
 29700| 1.49e-05  1.90e-04  1.85e-05 -9.67e-02 -9.67e-02  0.00e+00  2.27e+01 
 29800| 1.49e-05  1.90e-04  1.84e-05 -9.67e-02 -9.67e-02  0.00e+00  2.28e+01 
 29900| 1.49e-05  1.89e-04  1.83e-05 -9.67e-02 -9.67e-02  0.00e+00  2.29e+01 
 30000| 1.49e-05  1.89e-04  1.82e-05 -9.67e-02 -9.67e-02  0.00e+00  2.29e+01 
 30100| 1.49e-05  1.89e-04  1.82e-05 -9.67e-02 -9.67e-02  0.00e+00  2.30e+01 
 30200| 1.49e-05  1.88e-04  1.81e-05 -9.67e-02 -9.67e-02  0.00e+00  2.31e+01 
 30300| 1.49e-05  1.88e-04  1.80e-05 -9.67e-02 -9.67e-02  0.00e+00  2.31e+01 
 30400| 1.49e-05  1.88e-04  1.79e-05 -9.67e-02 -9.67e-02  0.00e+00  2.32e+01 
 30500| 1.49e-05  1.87e-04  1.79e-05 -9.68e-02 -9.67e-02  0.00e+00  2.33e+01 
 30600| 1.48e-05  1.87e-04  1.78e-05 -9.68e-02 -9.67e-02  0.00e+00  2.33e+01 
 30700| 1.48e-05  1.86e-04  1.77e-05 -9.68e-02 -9.67e-02  0.00e+00  2.34e+01 
 30800| 1.48e-05  1.86e-04  1.77e-05 -9.68e-02 -9.67e-02  0.00e+00  2.35e+01 
 30900| 1.48e-05  1.86e-04  1.76e-05 -9.68e-02 -9.67e-02  0.00e+00  2.35e+01 
 31000| 1.48e-05  1.85e-04  1.76e-05 -9.68e-02 -9.67e-02  0.00e+00  2.36e+01 
 31100| 1.48e-05  1.85e-04  1.76e-05 -9.68e-02 -9.67e-02  0.00e+00  2.37e+01 
 31200| 1.48e-05  1.85e-04  1.75e-05 -9.68e-02 -9.67e-02  0.00e+00  2.37e+01 
 31300| 1.48e-05  1.84e-04  1.75e-05 -9.68e-02 -9.67e-02  0.00e+00  2.38e+01 
 31400| 1.48e-05  1.84e-04  1.75e-05 -9.68e-02 -9.67e-02  0.00e+00  2.39e+01 
 31500| 1.47e-05  1.84e-04  1.74e-05 -9.68e-02 -9.67e-02  0.00e+00  2.39e+01 
 31600| 1.47e-05  1.83e-04  1.74e-05 -9.68e-02 -9.67e-02  0.00e+00  2.40e+01 
 31700| 1.47e-05  1.83e-04  1.74e-05 -9.68e-02 -9.67e-02  0.00e+00  2.41e+01 
 31800| 1.47e-05  1.83e-04  1.74e-05 -9.68e-02 -9.67e-02  0.00e+00  2.41e+01 
 31900| 1.47e-05  1.82e-04  1.73e-05 -9.68e-02 -9.67e-02  0.00e+00  2.42e+01 
 32000| 1.47e-05  1.82e-04  1.73e-05 -9.68e-02 -9.67e-02  0.00e+00  2.43e+01 
 32100| 1.47e-05  1.82e-04  1.73e-05 -9.68e-02 -9.67e-02  0.00e+00  2.43e+01 
 32200| 1.47e-05  1.81e-04  1.73e-05 -9.68e-02 -9.67e-02  0.00e+00  2.44e+01 
 32300| 1.46e-05  1.81e-04  1.73e-05 -9.68e-02 -9.68e-02  0.00e+00  2.45e+01 
 32400| 1.46e-05  1.81e-04  1.73e-05 -9.68e-02 -9.68e-02  0.00e+00  2.45e+01 
 32500| 1.46e-05  1.80e-04  1.73e-05 -9.68e-02 -9.68e-02  0.00e+00  2.46e+01 
 32600| 1.46e-05  1.80e-04  1.73e-05 -9.68e-02 -9.68e-02  0.00e+00  2.47e+01 
 32700| 1.46e-05  1.80e-04  1.73e-05 -9.68e-02 -9.68e-02  0.00e+00  2.47e+01 
 32800| 1.46e-05  1.79e-04  1.73e-05 -9.68e-02 -9.68e-02  0.00e+00  2.48e+01 
 32900| 1.46e-05  1.79e-04  1.73e-05 -9.68e-02 -9.68e-02  0.00e+00  2.49e+01 
 33000| 1.46e-05  1.79e-04  1.74e-05 -9.68e-02 -9.68e-02  0.00e+00  2.49e+01 
 33100| 1.46e-05  1.78e-04  1.74e-05 -9.68e-02 -9.68e-02  0.00e+00  2.50e+01 
 33200| 1.45e-05  1.78e-04  1.74e-05 -9.68e-02 -9.68e-02  0.00e+00  2.51e+01 
 33300| 1.45e-05  1.78e-04  1.74e-05 -9.68e-02 -9.68e-02  0.00e+00  2.51e+01 
 33400| 1.45e-05  1.78e-04  1.74e-05 -9.68e-02 -9.68e-02  0.00e+00  2.52e+01 
 33500| 1.45e-05  1.77e-04  1.74e-05 -9.68e-02 -9.68e-02  0.00e+00  2.53e+01 
 33600| 1.45e-05  1.77e-04  1.75e-05 -9.68e-02 -9.68e-02  0.00e+00  2.53e+01 
 33700| 1.45e-05  1.77e-04  1.75e-05 -9.68e-02 -9.68e-02  0.00e+00  2.54e+01 
 33800| 1.45e-05  1.76e-04  1.75e-05 -9.68e-02 -9.68e-02  0.00e+00  2.55e+01 
 33900| 1.45e-05  1.76e-04  1.76e-05 -9.68e-02 -9.68e-02  0.00e+00  2.55e+01 
 34000| 1.44e-05  1.76e-04  1.76e-05 -9.68e-02 -9.68e-02  0.00e+00  2.56e+01 
 34100| 1.44e-05  1.75e-04  1.76e-05 -9.68e-02 -9.68e-02  0.00e+00  2.57e+01 
 34200| 1.44e-05  1.75e-04  1.77e-05 -9.68e-02 -9.68e-02  0.00e+00  2.57e+01 
 34300| 1.44e-05  1.75e-04  1.77e-05 -9.68e-02 -9.68e-02  0.00e+00  2.58e+01 
 34400| 1.44e-05  1.74e-04  1.77e-05 -9.68e-02 -9.68e-02  0.00e+00  2.59e+01 
 34500| 1.44e-05  1.74e-04  1.78e-05 -9.68e-02 -9.68e-02  0.00e+00  2.59e+01 
 34600| 1.44e-05  1.74e-04  1.78e-05 -9.68e-02 -9.68e-02  0.00e+00  2.60e+01 
 34700| 1.44e-05  1.74e-04  1.78e-05 -9.68e-02 -9.68e-02  0.00e+00  2.61e+01 
 34800| 1.43e-05  1.73e-04  1.79e-05 -9.68e-02 -9.68e-02  0.00e+00  2.61e+01 
 34900| 1.43e-05  1.73e-04  1.79e-05 -9.68e-02 -9.68e-02  0.00e+00  2.62e+01 
 35000| 1.43e-05  1.73e-04  1.80e-05 -9.68e-02 -9.68e-02  0.00e+00  2.63e+01 
 35100| 1.43e-05  1.72e-04  1.80e-05 -9.68e-02 -9.68e-02  0.00e+00  2.63e+01 
 35200| 1.43e-05  1.72e-04  1.81e-05 -9.68e-02 -9.68e-02  0.00e+00  2.64e+01 
 35300| 1.43e-05  1.72e-04  1.81e-05 -9.68e-02 -9.68e-02  0.00e+00  2.65e+01 
 35400| 1.43e-05  1.71e-04  1.82e-05 -9.68e-02 -9.68e-02  0.00e+00  2.65e+01 
 35500| 1.43e-05  1.71e-04  1.82e-05 -9.68e-02 -9.68e-02  0.00e+00  2.66e+01 
 35600| 1.42e-05  1.71e-04  1.83e-05 -9.68e-02 -9.68e-02  0.00e+00  2.67e+01 
 35700| 1.42e-05  1.71e-04  1.83e-05 -9.68e-02 -9.68e-02  0.00e+00  2.67e+01 
 35800| 1.42e-05  1.70e-04  1.84e-05 -9.68e-02 -9.68e-02  0.00e+00  2.68e+01 
 35900| 1.42e-05  1.70e-04  1.84e-05 -9.68e-02 -9.68e-02  0.00e+00  2.69e+01 
 36000| 1.42e-05  1.70e-04  1.85e-05 -9.68e-02 -9.68e-02  0.00e+00  2.69e+01 
 36100| 1.42e-05  1.69e-04  1.85e-05 -9.68e-02 -9.68e-02  0.00e+00  2.70e+01 
 36200| 1.42e-05  1.69e-04  1.86e-05 -9.68e-02 -9.68e-02  0.00e+00  2.71e+01 
 36300| 1.42e-05  1.69e-04  1.86e-05 -9.68e-02 -9.68e-02  0.00e+00  2.71e+01 
 36400| 1.41e-05  1.69e-04  1.87e-05 -9.68e-02 -9.68e-02  0.00e+00  2.72e+01 
 36500| 1.41e-05  1.68e-04  1.88e-05 -9.68e-02 -9.68e-02  0.00e+00  2.73e+01 
 36600| 1.41e-05  1.68e-04  1.88e-05 -9.68e-02 -9.68e-02  0.00e+00  2.73e+01 
 36700| 1.41e-05  1.68e-04  1.89e-05 -9.68e-02 -9.68e-02  0.00e+00  2.74e+01 
 36800| 1.41e-05  1.68e-04  1.89e-05 -9.68e-02 -9.68e-02  0.00e+00  2.75e+01 
 36900| 1.41e-05  1.67e-04  1.90e-05 -9.68e-02 -9.68e-02  0.00e+00  2.75e+01 
 37000| 1.41e-05  1.67e-04  1.91e-05 -9.68e-02 -9.68e-02  0.00e+00  2.76e+01 
 37100| 1.41e-05  1.67e-04  1.91e-05 -9.68e-02 -9.68e-02  0.00e+00  2.77e+01 
 37200| 1.41e-05  1.66e-04  1.92e-05 -9.68e-02 -9.68e-02  0.00e+00  2.77e+01 
 37300| 1.40e-05  1.66e-04  1.92e-05 -9.68e-02 -9.68e-02  0.00e+00  2.78e+01 
 37400| 1.40e-05  1.66e-04  1.93e-05 -9.68e-02 -9.68e-02  0.00e+00  2.79e+01 
 37500| 1.40e-05  1.66e-04  1.94e-05 -9.68e-02 -9.68e-02  0.00e+00  2.79e+01 
 37600| 1.40e-05  1.65e-04  1.94e-05 -9.68e-02 -9.68e-02  0.00e+00  2.80e+01 
 37700| 1.40e-05  1.65e-04  1.95e-05 -9.68e-02 -9.68e-02  0.00e+00  2.81e+01 
 37800| 1.40e-05  1.65e-04  1.96e-05 -9.68e-02 -9.68e-02  0.00e+00  2.81e+01 
 37900| 1.40e-05  1.65e-04  1.96e-05 -9.68e-02 -9.68e-02  0.00e+00  2.82e+01 
 38000| 1.40e-05  1.64e-04  1.97e-05 -9.68e-02 -9.68e-02  0.00e+00  2.83e+01 
 38100| 1.39e-05  1.64e-04  1.98e-05 -9.68e-02 -9.68e-02  0.00e+00  2.83e+01 
 38200| 1.39e-05  1.64e-04  1.98e-05 -9.68e-02 -9.68e-02  0.00e+00  2.84e+01 
 38300| 1.39e-05  1.63e-04  1.99e-05 -9.68e-02 -9.68e-02  0.00e+00  2.85e+01 
 38400| 1.39e-05  1.63e-04  2.00e-05 -9.68e-02 -9.68e-02  0.00e+00  2.85e+01 
 38500| 1.39e-05  1.63e-04  2.00e-05 -9.68e-02 -9.68e-02  0.00e+00  2.86e+01 
 38600| 1.39e-05  1.63e-04  2.01e-05 -9.68e-02 -9.68e-02  0.00e+00  2.87e+01 
 38700| 1.39e-05  1.62e-04  2.02e-05 -9.68e-02 -9.68e-02  0.00e+00  2.87e+01 
 38800| 1.39e-05  1.62e-04  2.02e-05 -9.68e-02 -9.68e-02  0.00e+00  2.88e+01 
 38900| 1.38e-05  1.62e-04  2.03e-05 -9.68e-02 -9.68e-02  0.00e+00  2.89e+01 
 39000| 1.38e-05  1.62e-04  2.04e-05 -9.68e-02 -9.68e-02  0.00e+00  2.89e+01 
 39100| 1.38e-05  1.61e-04  2.04e-05 -9.68e-02 -9.68e-02  0.00e+00  2.90e+01 
 39200| 1.38e-05  1.61e-04  2.05e-05 -9.68e-02 -9.68e-02  0.00e+00  2.91e+01 
 39300| 1.38e-05  1.61e-04  2.06e-05 -9.68e-02 -9.68e-02  0.00e+00  2.91e+01 
 39400| 1.38e-05  1.61e-04  2.06e-05 -9.68e-02 -9.68e-02  0.00e+00  2.92e+01 
 39500| 1.38e-05  1.60e-04  2.07e-05 -9.69e-02 -9.68e-02  0.00e+00  2.93e+01 
 39600| 1.38e-05  1.60e-04  2.08e-05 -9.69e-02 -9.68e-02  0.00e+00  2.93e+01 
 39700| 1.38e-05  1.60e-04  2.08e-05 -9.69e-02 -9.68e-02  0.00e+00  2.94e+01 
 39800| 1.37e-05  1.60e-04  2.09e-05 -9.69e-02 -9.68e-02  0.00e+00  2.95e+01 
 39900| 1.37e-05  1.59e-04  2.10e-05 -9.69e-02 -9.68e-02  0.00e+00  2.95e+01 
 40000| 1.37e-05  1.59e-04  2.11e-05 -9.69e-02 -9.68e-02  0.00e+00  2.96e+01 
 40100| 1.37e-05  1.59e-04  2.11e-05 -9.69e-02 -9.68e-02  0.00e+00  2.97e+01 
 40200| 1.37e-05  1.59e-04  2.12e-05 -9.69e-02 -9.68e-02  0.00e+00  2.97e+01 
 40300| 1.37e-05  1.58e-04  2.13e-05 -9.69e-02 -9.68e-02  0.00e+00  2.98e+01 
 40400| 1.37e-05  1.58e-04  2.13e-05 -9.69e-02 -9.68e-02  0.00e+00  2.99e+01 
 40500| 1.37e-05  1.58e-04  2.14e-05 -9.69e-02 -9.68e-02  0.00e+00  2.99e+01 
 40600| 1.36e-05  1.58e-04  2.15e-05 -9.69e-02 -9.68e-02  0.00e+00  3.00e+01 
 40700| 1.36e-05  1.57e-04  2.15e-05 -9.69e-02 -9.68e-02  0.00e+00  3.01e+01 
 40800| 1.36e-05  1.57e-04  2.16e-05 -9.69e-02 -9.68e-02  0.00e+00  3.02e+01 
 40900| 1.36e-05  1.57e-04  2.17e-05 -9.69e-02 -9.68e-02  0.00e+00  3.02e+01 
 41000| 1.36e-05  1.57e-04  2.17e-05 -9.69e-02 -9.68e-02  0.00e+00  3.03e+01 
 41100| 1.36e-05  1.56e-04  2.18e-05 -9.69e-02 -9.68e-02  0.00e+00  3.04e+01 
 41200| 1.36e-05  1.56e-04  2.19e-05 -9.69e-02 -9.68e-02  0.00e+00  3.04e+01 
 41300| 1.36e-05  1.56e-04  2.19e-05 -9.69e-02 -9.68e-02  0.00e+00  3.05e+01 
 41400| 1.36e-05  1.56e-04  2.20e-05 -9.69e-02 -9.68e-02  0.00e+00  3.05e+01 
 41500| 1.35e-05  1.56e-04  2.21e-05 -9.69e-02 -9.68e-02  0.00e+00  3.06e+01 
 41600| 1.35e-05  1.55e-04  2.22e-05 -9.69e-02 -9.68e-02  0.00e+00  3.07e+01 
 41700| 1.35e-05  1.55e-04  2.22e-05 -9.69e-02 -9.68e-02  0.00e+00  3.07e+01 
 41800| 1.35e-05  1.55e-04  2.23e-05 -9.69e-02 -9.68e-02  0.00e+00  3.08e+01 
 41900| 1.35e-05  1.55e-04  2.24e-05 -9.69e-02 -9.68e-02  0.00e+00  3.09e+01 
 42000| 1.35e-05  1.54e-04  2.24e-05 -9.69e-02 -9.68e-02  0.00e+00  3.09e+01 
 42100| 1.35e-05  1.54e-04  2.25e-05 -9.69e-02 -9.68e-02  0.00e+00  3.10e+01 
 42200| 1.35e-05  1.54e-04  2.26e-05 -9.69e-02 -9.69e-02  0.00e+00  3.11e+01 
 42300| 1.35e-05  1.54e-04  2.26e-05 -9.69e-02 -9.69e-02  0.00e+00  3.11e+01 
 42400| 1.34e-05  1.53e-04  2.27e-05 -9.69e-02 -9.69e-02  0.00e+00  3.12e+01 
 42500| 1.34e-05  1.53e-04  2.28e-05 -9.69e-02 -9.69e-02  0.00e+00  3.13e+01 
 42600| 1.34e-05  1.53e-04  2.28e-05 -9.69e-02 -9.69e-02  0.00e+00  3.13e+01 
 42700| 1.34e-05  1.53e-04  2.29e-05 -9.69e-02 -9.69e-02  0.00e+00  3.14e+01 
 42800| 1.34e-05  1.53e-04  2.30e-05 -9.69e-02 -9.69e-02  0.00e+00  3.15e+01 
 42900| 1.34e-05  1.52e-04  2.30e-05 -9.69e-02 -9.69e-02  0.00e+00  3.15e+01 
 43000| 1.34e-05  1.52e-04  2.31e-05 -9.69e-02 -9.69e-02  0.00e+00  3.16e+01 
 43100| 1.34e-05  1.52e-04  2.32e-05 -9.69e-02 -9.69e-02  0.00e+00  3.17e+01 
 43200| 1.34e-05  1.52e-04  2.32e-05 -9.69e-02 -9.69e-02  0.00e+00  3.17e+01 
 43300| 1.33e-05  1.51e-04  2.33e-05 -9.69e-02 -9.69e-02  0.00e+00  3.18e+01 
 43400| 1.33e-05  1.51e-04  2.34e-05 -9.69e-02 -9.69e-02  0.00e+00  3.19e+01 
 43500| 1.33e-05  1.51e-04  2.34e-05 -9.69e-02 -9.69e-02  0.00e+00  3.19e+01 
 43600| 1.33e-05  1.51e-04  2.35e-05 -9.69e-02 -9.69e-02  0.00e+00  3.20e+01 
 43700| 1.33e-05  1.50e-04  2.36e-05 -9.69e-02 -9.69e-02  0.00e+00  3.21e+01 
 43800| 1.33e-05  1.50e-04  2.36e-05 -9.69e-02 -9.69e-02  0.00e+00  3.21e+01 
 43900| 1.33e-05  1.50e-04  2.37e-05 -9.69e-02 -9.69e-02  0.00e+00  3.22e+01 
 44000| 1.33e-05  1.50e-04  2.37e-05 -9.69e-02 -9.69e-02  0.00e+00  3.23e+01 
 44100| 1.33e-05  1.50e-04  2.38e-05 -9.69e-02 -9.69e-02  0.00e+00  3.23e+01 
 44200| 1.33e-05  1.49e-04  2.39e-05 -9.69e-02 -9.69e-02  0.00e+00  3.24e+01 
 44300| 1.32e-05  1.49e-04  2.39e-05 -9.69e-02 -9.69e-02  0.00e+00  3.25e+01 
 44400| 1.32e-05  1.49e-04  2.40e-05 -9.69e-02 -9.69e-02  0.00e+00  3.25e+01 
 44500| 1.32e-05  1.49e-04  2.41e-05 -9.69e-02 -9.69e-02  0.00e+00  3.26e+01 
 44600| 1.32e-05  1.49e-04  2.41e-05 -9.69e-02 -9.69e-02  0.00e+00  3.27e+01 
 44700| 1.32e-05  1.48e-04  2.42e-05 -9.69e-02 -9.69e-02  0.00e+00  3.27e+01 
 44800| 1.32e-05  1.48e-04  2.43e-05 -9.69e-02 -9.69e-02  0.00e+00  3.28e+01 
 44900| 1.32e-05  1.48e-04  2.43e-05 -9.69e-02 -9.69e-02  0.00e+00  3.29e+01 
 45000| 1.32e-05  1.48e-04  2.44e-05 -9.69e-02 -9.69e-02  0.00e+00  3.29e+01 
 45100| 1.32e-05  1.47e-04  2.44e-05 -9.69e-02 -9.69e-02  0.00e+00  3.30e+01 
 45200| 1.31e-05  1.47e-04  2.45e-05 -9.69e-02 -9.69e-02  0.00e+00  3.31e+01 
 45300| 1.31e-05  1.47e-04  2.46e-05 -9.69e-02 -9.69e-02  0.00e+00  3.31e+01 
 45400| 1.31e-05  1.47e-04  2.46e-05 -9.69e-02 -9.69e-02  0.00e+00  3.32e+01 
 45500| 1.31e-05  1.47e-04  2.47e-05 -9.69e-02 -9.69e-02  0.00e+00  3.33e+01 
 45600| 1.31e-05  1.46e-04  2.48e-05 -9.69e-02 -9.69e-02  0.00e+00  3.33e+01 
 45700| 1.31e-05  1.46e-04  2.48e-05 -9.69e-02 -9.69e-02  0.00e+00  3.34e+01 
 45800| 1.31e-05  1.46e-04  2.49e-05 -9.69e-02 -9.69e-02  0.00e+00  3.35e+01 
 45900| 1.31e-05  1.46e-04  2.49e-05 -9.69e-02 -9.69e-02  0.00e+00  3.35e+01 
 46000| 1.31e-05  1.46e-04  2.50e-05 -9.69e-02 -9.69e-02  0.00e+00  3.36e+01 
 46100| 1.31e-05  1.45e-04  2.51e-05 -9.69e-02 -9.69e-02  0.00e+00  3.37e+01 
 46200| 1.30e-05  1.45e-04  #SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexppsd_24.cbf.gz
#TIMELIMIT# 300.0
#STATUS# UnknownError
#OBJVAL# -0.09694609172064537
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 36.77624702453613
#TIMEALL# 38.69459319114685
