 24000| 9.66e-06  4.85e-05  1.71e-04 -1.38e-01 -1.37e-01  0.00e+00  1.75e+01 
 24100| 9.63e-06  4.83e-05  1.70e-04 -1.38e-01 -1.37e-01  0.00e+00  1.76e+01 
 24200| 9.60e-06  4.82e-05  1.70e-04 -1.38e-01 -1.37e-01  0.00e+00  1.77e+01 
 24300| 9.57e-06  4.80e-05  1.69e-04 -1.38e-01 -1.37e-01  0.00e+00  1.77e+01 
 24400| 9.55e-06  4.78e-05  1.69e-04 -1.38e-01 -1.37e-01  0.00e+00  1.78e+01 
 24500| 9.52e-06  4.77e-05  1.68e-04 -1.38e-01 -1.37e-01  0.00e+00  1.79e+01 
 24600| 9.49e-06  4.75e-05  1.68e-04 -1.38e-01 -1.37e-01  0.00e+00  1.79e+01 
 24700| 9.46e-06  4.73e-05  1.67e-04 -1.38e-01 -1.37e-01  0.00e+00  1.80e+01 
 24800| 9.44e-06  4.72e-05  1.67e-04 -1.38e-01 -1.37e-01  0.00e+00  1.81e+01 
 24900| 9.41e-06  4.70e-05  1.66e-04 -1.38e-01 -1.37e-01  0.00e+00  1.82e+01 
 25000| 9.38e-06  4.68e-05  1.66e-04 -1.38e-01 -1.37e-01  0.00e+00  1.82e+01 
 25100| 9.36e-06  4.67e-05  1.65e-04 -1.38e-01 -1.37e-01  0.00e+00  1.83e+01 
 25200| 9.33e-06  4.65e-05  1.65e-04 -1.38e-01 -1.37e-01  0.00e+00  1.84e+01 
 25300| 9.31e-06  4.64e-05  1.64e-04 -1.38e-01 -1.37e-01  0.00e+00  1.84e+01 
 25400| 9.28e-06  4.62e-05  1.64e-04 -1.38e-01 -1.37e-01  0.00e+00  1.85e+01 
 25500| 9.25e-06  4.60e-05  1.64e-04 -1.38e-01 -1.37e-01  0.00e+00  1.86e+01 
 25600| 9.23e-06  4.59e-05  1.63e-04 -1.38e-01 -1.37e-01  0.00e+00  1.86e+01 
 25700| 9.20e-06  4.57e-05  1.63e-04 -1.38e-01 -1.37e-01  0.00e+00  1.87e+01 
 25800| 9.18e-06  4.56e-05  1.62e-04 -1.38e-01 -1.37e-01  0.00e+00  1.88e+01 
 25900| 9.15e-06  4.54e-05  1.62e-04 -1.38e-01 -1.37e-01  0.00e+00  1.88e+01 
 26000| 9.13e-06  4.53e-05  1.61e-04 -1.38e-01 -1.37e-01  0.00e+00  1.89e+01 
 26100| 9.10e-06  4.51e-05  1.61e-04 -1.38e-01 -1.37e-01  0.00e+00  1.90e+01 
 26200| 9.08e-06  4.50e-05  1.60e-04 -1.38e-01 -1.37e-01  0.00e+00  1.90e+01 
 26300| 9.05e-06  4.48e-05  1.60e-04 -1.38e-01 -1.37e-01  0.00e+00  1.91e+01 
 26400| 9.03e-06  4.47e-05  1.60e-04 -1.38e-01 -1.37e-01  0.00e+00  1.92e+01 
 26500| 9.01e-06  4.46e-05  1.59e-04 -1.38e-01 -1.37e-01  0.00e+00  1.92e+01 
 26600| 8.98e-06  4.44e-05  1.59e-04 -1.38e-01 -1.37e-01  0.00e+00  1.93e+01 
 26700| 8.96e-06  4.43e-05  1.58e-04 -1.38e-01 -1.37e-01  0.00e+00  1.94e+01 
 26800| 8.93e-06  4.41e-05  1.58e-04 -1.38e-01 -1.37e-01  0.00e+00  1.94e+01 
 26900| 8.91e-06  4.40e-05  1.58e-04 -1.38e-01 -1.37e-01  0.00e+00  1.95e+01 
 27000| 8.89e-06  4.39e-05  1.57e-04 -1.38e-01 -1.37e-01  0.00e+00  1.96e+01 
 27100| 8.86e-06  4.37e-05  1.57e-04 -1.38e-01 -1.37e-01  0.00e+00  1.96e+01 
 27200| 8.84e-06  4.36e-05  1.56e-04 -1.38e-01 -1.37e-01  0.00e+00  1.97e+01 
 27300| 8.82e-06  4.34e-05  1.56e-04 -1.38e-01 -1.37e-01  0.00e+00  1.98e+01 
 27400| 8.79e-06  4.33e-05  1.55e-04 -1.38e-01 -1.37e-01  0.00e+00  1.99e+01 
 27500| 8.77e-06  4.32e-05  1.55e-04 -1.38e-01 -1.37e-01  0.00e+00  1.99e+01 
 27600| 8.75e-06  4.30e-05  1.55e-04 -1.38e-01 -1.38e-01  0.00e+00  2.00e+01 
 27700| 8.73e-06  4.29e-05  1.54e-04 -1.38e-01 -1.38e-01  0.00e+00  2.01e+01 
 27800| 8.70e-06  4.28e-05  1.54e-04 -1.38e-01 -1.38e-01  0.00e+00  2.01e+01 
 27900| 8.68e-06  4.27e-05  1.54e-04 -1.38e-01 -1.38e-01  0.00e+00  2.02e+01 
 28000| 8.66e-06  4.25e-05  1.53e-04 -1.38e-01 -1.38e-01  0.00e+00  2.03e+01 
 28100| 8.64e-06  4.24e-05  1.53e-04 -1.38e-01 -1.38e-01  0.00e+00  2.03e+01 
 28200| 8.61e-06  4.23e-05  1.52e-04 -1.38e-01 -1.38e-01  0.00e+00  2.04e+01 
 28300| 8.59e-06  4.21e-05  1.52e-04 -1.38e-01 -1.38e-01  0.00e+00  2.05e+01 
 28400| 8.57e-06  4.20e-05  1.52e-04 -1.38e-01 -1.38e-01  0.00e+00  2.05e+01 
 28500| 8.55e-06  4.19e-05  1.51e-04 -1.38e-01 -1.38e-01  0.00e+00  2.06e+01 
 28600| 8.53e-06  4.18e-05  1.51e-04 -1.38e-01 -1.38e-01  0.00e+00  2.07e+01 
 28700| 8.51e-06  4.16e-05  1.50e-04 -1.38e-01 -1.38e-01  0.00e+00  2.07e+01 
 28800| 8.48e-06  4.15e-05  1.50e-04 -1.38e-01 -1.38e-01  0.00e+00  2.08e+01 
 28900| 8.46e-06  4.14e-05  1.50e-04 -1.38e-01 -1.38e-01  0.00e+00  2.09e+01 
 29000| 8.44e-06  4.13e-05  1.49e-04 -1.38e-01 -1.38e-01  0.00e+00  2.09e+01 
 29100| 8.42e-06  4.12e-05  1.49e-04 -1.38e-01 -1.38e-01  0.00e+00  2.10e+01 
 29200| 8.40e-06  4.10e-05  1.49e-04 -1.38e-01 -1.38e-01  0.00e+00  2.11e+01 
 29300| 8.38e-06  4.09e-05  1.48e-04 -1.38e-01 -1.38e-01  0.00e+00  2.11e+01 
 29400| 8.36e-06  4.08e-05  1.48e-04 -1.38e-01 -1.38e-01  0.00e+00  2.12e+01 
 29500| 8.34e-06  4.07e-05  1.47e-04 -1.38e-01 -1.38e-01  0.00e+00  2.13e+01 
 29600| 8.32e-06  4.06e-05  1.47e-04 -1.38e-01 -1.38e-01  0.00e+00  2.13e+01 
 29700| 8.30e-06  4.05e-05  1.47e-04 -1.38e-01 -1.38e-01  0.00e+00  2.14e+01 
 29800| 8.28e-06  4.04e-05  1.46e-04 -1.38e-01 -1.38e-01  0.00e+00  2.15e+01 
 29900| 8.26e-06  4.02e-05  1.46e-04 -1.38e-01 -1.38e-01  0.00e+00  2.16e+01 
 30000| 8.24e-06  4.01e-05  1.46e-04 -1.38e-01 -1.38e-01  0.00e+00  2.16e+01 
 30100| 8.22e-06  4.00e-05  1.45e-04 -1.38e-01 -1.38e-01  0.00e+00  2.17e+01 
 30200| 8.20e-06  3.99e-05  1.45e-04 -1.38e-01 -1.38e-01  0.00e+00  2.18e+01 
 30300| 8.18e-06  3.98e-05  1.45e-04 -1.38e-01 -1.38e-01  0.00e+00  2.18e+01 
 30400| 8.16e-06  3.97e-05  1.44e-04 -1.38e-01 -1.38e-01  0.00e+00  2.19e+01 
 30500| 8.14e-06  3.96e-05  1.44e-04 -1.38e-01 -1.38e-01  0.00e+00  2.20e+01 
 30600| 8.12e-06  3.95e-05  1.44e-04 -1.38e-01 -1.38e-01  0.00e+00  2.20e+01 
 30700| 8.10e-06  3.94e-05  1.43e-04 -1.38e-01 -1.38e-01  0.00e+00  2.21e+01 
 30800| 8.08e-06  3.93e-05  1.43e-04 -1.38e-01 -1.38e-01  0.00e+00  2.22e+01 
 30900| 8.06e-06  3.92e-05  1.43e-04 -1.38e-01 -1.38e-01  0.00e+00  2.22e+01 
 31000| 8.04e-06  3.91e-05  1.42e-04 -1.38e-01 -1.38e-01  0.00e+00  2.23e+01 
 31100| 8.02e-06  3.90e-05  1.42e-04 -1.38e-01 -1.38e-01  0.00e+00  2.24e+01 
 31200| 8.00e-06  3.88e-05  1.42e-04 -1.38e-01 -1.38e-01  0.00e+00  2.24e+01 
 31300| 7.98e-06  3.87e-05  1.41e-04 -1.38e-01 -1.38e-01  0.00e+00  2.25e+01 
 31400| 7.97e-06  3.86e-05  1.41e-04 -1.38e-01 -1.38e-01  0.00e+00  2.26e+01 
 31500| 7.95e-06  3.85e-05  1.41e-04 -1.38e-01 -1.38e-01  0.00e+00  2.26e+01 
 31600| 7.93e-06  3.84e-05  1.40e-04 -1.38e-01 -1.38e-01  0.00e+00  2.27e+01 
 31700| 7.91e-06  3.83e-05  1.40e-04 -1.38e-01 -1.38e-01  0.00e+00  2.28e+01 
 31800| 7.89e-06  3.82e-05  1.40e-04 -1.38e-01 -1.38e-01  0.00e+00  2.28e+01 
 31900| 7.87e-06  3.81e-05  1.39e-04 -1.38e-01 -1.38e-01  0.00e+00  2.29e+01 
 32000| 7.85e-06  3.80e-05  1.39e-04 -1.38e-01 -1.38e-01  0.00e+00  2.30e+01 
 32100| 7.84e-06  3.79e-05  1.39e-04 -1.38e-01 -1.38e-01  0.00e+00  2.30e+01 
 32200| 7.82e-06  3.79e-05  1.38e-04 -1.38e-01 -1.38e-01  0.00e+00  2.31e+01 
 32300| 7.80e-06  3.78e-05  1.38e-04 -1.38e-01 -1.38e-01  0.00e+00  2.32e+01 
 32400| 7.78e-06  3.77e-05  1.38e-04 -1.38e-01 -1.38e-01  0.00e+00  2.33e+01 
 32500| 7.77e-06  3.76e-05  1.37e-04 -1.38e-01 -1.38e-01  0.00e+00  2.33e+01 
 32600| 7.75e-06  3.75e-05  1.37e-04 -1.38e-01 -1.38e-01  0.00e+00  2.34e+01 
 32700| 7.73e-06  3.74e-05  1.37e-04 -1.38e-01 -1.38e-01  0.00e+00  2.35e+01 
 32800| 7.72e-06  3.73e-05  1.36e-04 -1.38e-01 -1.38e-01  0.00e+00  2.35e+01 
 32900| 7.70e-06  3.72e-05  1.36e-04 -1.38e-01 -1.38e-01  0.00e+00  2.36e+01 
 33000| 7.68e-06  3.71e-05  1.36e-04 -1.38e-01 -1.38e-01  0.00e+00  2.37e+01 
 33100| 7.66e-06  3.70e-05  1.36e-04 -1.38e-01 -1.38e-01  0.00e+00  2.37e+01 
 33200| 7.64e-06  3.69e-05  1.35e-04 -1.38e-01 -1.38e-01  0.00e+00  2.38e+01 
 33300| 7.63e-06  3.68e-05  1.35e-04 -1.38e-01 -1.38e-01  0.00e+00  2.38e+01 
 33400| 7.61e-06  3.67e-05  1.35e-04 -1.38e-01 -1.38e-01  0.00e+00  2.39e+01 
 33500| 7.61e-06  3.67e-05  1.34e-04 -1.38e-01 -1.38e-01  0.00e+00  2.40e+01 
 33600| 7.58e-06  3.66e-05  1.34e-04 -1.38e-01 -1.38e-01  0.00e+00  2.40e+01 
 33700| 7.55e-06  3.65e-05  1.34e-04 -1.38e-01 -1.38e-01  0.00e+00  2.41e+01 
 33800| 7.53e-06  3.64e-05  1.33e-04 -1.38e-01 -1.38e-01  0.00e+00  2.42e+01 
 33900| 7.52e-06  3.63e-05  1.33e-04 -1.38e-01 -1.38e-01  0.00e+00  2.42e+01 
 34000| 7.51e-06  3.62e-05  1.33e-04 -1.38e-01 -1.38e-01  0.00e+00  2.43e+01 
 34100| 7.49e-06  3.61e-05  1.33e-04 -1.38e-01 -1.38e-01  0.00e+00  2.44e+01 
 34200| 7.47e-06  3.60e-05  1.32e-04 -1.38e-01 -1.38e-01  0.00e+00  2.44e+01 
 34300| 7.46e-06  3.60e-05  1.32e-04 -1.38e-01 -1.38e-01  0.00e+00  2.45e+01 
 34400| 7.45e-06  3.59e-05  1.32e-04 -1.38e-01 -1.38e-01  0.00e+00  2.46e+01 
 34500| 7.43e-06  3.58e-05  1.31e-04 -1.38e-01 -1.38e-01  0.00e+00  2.46e+01 
 34600| 7.41e-06  3.57e-05  1.31e-04 -1.38e-01 -1.38e-01  0.00e+00  2.47e+01 
 34700| 7.40e-06  3.56e-05  1.31e-04 -1.38e-01 -1.38e-01  0.00e+00  2.48e+01 
 34800| 7.39e-06  3.55e-05  1.31e-04 -1.38e-01 -1.38e-01  0.00e+00  2.48e+01 
 34900| 7.37e-06  3.55e-05  1.30e-04 -1.38e-01 -1.38e-01  0.00e+00  2.49e+01 
 35000| 7.36e-06  3.54e-05  1.30e-04 -1.38e-01 -1.38e-01  0.00e+00  2.50e+01 
 35100| 7.34e-06  3.53e-05  1.30e-04 -1.38e-01 -1.38e-01  0.00e+00  2.50e+01 
 35200| 7.31e-06  3.52e-05  1.30e-04 -1.38e-01 -1.38e-01  0.00e+00  2.51e+01 
 35300| 7.30e-06  3.51e-05  1.29e-04 -1.38e-01 -1.38e-01  0.00e+00  2.51e+01 
 35400| 7.28e-06  3.51e-05  1.29e-04 -1.38e-01 -1.38e-01  0.00e+00  2.52e+01 
 35500| 7.27e-06  3.50e-05  1.29e-04 -1.38e-01 -1.38e-01  0.00e+00  2.53e+01 
 35600| 7.26e-06  3.49e-05  1.28e-04 -1.38e-01 -1.38e-01  0.00e+00  2.53e+01 
 35700| 7.25e-06  3.48e-05  1.28e-04 -1.38e-01 -1.38e-01  0.00e+00  2.54e+01 
 35800| 7.22e-06  3.48e-05  1.28e-04 -1.38e-01 -1.38e-01  0.00e+00  2.55e+01 
 35900| 7.22e-06  3.47e-05  1.28e-04 -1.38e-01 -1.38e-01  0.00e+00  2.55e+01 
 36000| 7.20e-06  3.46e-05  1.27e-04 -1.38e-01 -1.38e-01  0.00e+00  2.56e+01 
 36100| 7.19e-06  3.45e-05  1.27e-04 -1.38e-01 -1.38e-01  0.00e+00  2.57e+01 
 36200| 7.17e-06  3.44e-05  1.27e-04 -1.38e-01 -1.38e-01  0.00e+00  2.57e+01 
 36300| 7.15e-06  3.44e-05  1.27e-04 -1.38e-01 -1.38e-01  0.00e+00  2.58e+01 
 36400| 7.12e-06  3.43e-05  1.26e-04 -1.38e-01 -1.38e-01  0.00e+00  2.59e+01 
 36500| 7.12e-06  3.42e-05  1.26e-04 -1.38e-01 -1.38e-01  0.00e+00  2.59e+01 
 36600| 7.10e-06  3.42e-05  1.26e-04 -1.38e-01 -1.38e-01  0.00e+00  2.60e+01 
 36700| 7.09e-06  3.41e-05  1.26e-04 -1.38e-01 -1.38e-01  0.00e+00  2.61e+01 
 36800| 7.07e-06  3.40e-05  1.25e-04 -1.38e-01 -1.38e-01  0.00e+00  2.61e+01 
 36900| 7.06e-06  3.39e-05  1.25e-04 -1.38e-01 -1.38e-01  0.00e+00  2.62e+01 
 37000| 7.05e-06  3.39e-05  1.25e-04 -1.38e-01 -1.38e-01  0.00e+00  2.62e+01 
 37100| 7.03e-06  3.38e-05  1.25e-04 -1.38e-01 -1.38e-01  0.00e+00  2.63e+01 
 37200| 7.01e-06  3.37e-05  1.24e-04 -1.38e-01 -1.38e-01  0.00e+00  2.64e+01 
 37300| 7.01e-06  3.36e-05  1.24e-04 -1.38e-01 -1.38e-01  0.00e+00  2.64e+01 
 37400| 6.99e-06  3.36e-05  1.24e-04 -1.38e-01 -1.38e-01  0.00e+00  2.65e+01 
 37500| 6.98e-06  3.35e-05  1.24e-04 -1.38e-01 -1.38e-01  0.00e+00  2.66e+01 
 37600| 6.97e-06  3.34e-05  1.23e-04 -1.38e-01 -1.38e-01  0.00e+00  2.66e+01 
 37700| 6.96e-06  3.34e-05  1.23e-04 -1.38e-01 -1.38e-01  0.00e+00  2.67e+01 
 37800| 6.93e-06  3.33e-05  1.23e-04 -1.38e-01 -1.38e-01  0.00e+00  2.68e+01 
 37900| 6.92e-06  3.32e-05  1.23e-04 -1.38e-01 -1.38e-01  0.00e+00  2.68e+01 
 38000| 6.90e-06  3.32e-05  1.22e-04 -1.38e-01 -1.38e-01  0.00e+00  2.69e+01 
 38100| 6.89e-06  3.31e-05  1.22e-04 -1.38e-01 -1.38e-01  0.00e+00  2.70e+01 
 38200| 6.88e-06  3.30e-05  1.22e-04 -1.38e-01 -1.38e-01  0.00e+00  2.70e+01 
 38300| 6.88e-06  3.30e-05  1.22e-04 -1.38e-01 -1.38e-01  0.00e+00  2.71e+01 
 38400| 6.85e-06  3.29e-05  1.21e-04 -1.38e-01 -1.38e-01  0.00e+00  2.71e+01 
 38500| 6.83e-06  3.28e-05  1.21e-04 -1.38e-01 -1.38e-01  0.00e+00  2.72e+01 
 38600| 6.83e-06  3.28e-05  1.21e-04 -1.38e-01 -1.38e-01  0.00e+00  2.73e+01 
 38700| 6.82e-06  3.27e-05  1.21e-04 -1.38e-01 -1.38e-01  0.00e+00  2.73e+01 
 38800| 6.80e-06  3.26e-05  1.20e-04 -1.38e-01 -1.38e-01  0.00e+00  2.74e+01 
 38900| 6.79e-06  3.26e-05  1.20e-04 -1.38e-01 -1.38e-01  0.00e+00  2.75e+01 
 39000| 6.79e-06  3.25e-05  1.20e-04 -1.38e-01 -1.38e-01  0.00e+00  2.75e+01 
 39100| 6.75e-06  3.24e-05  1.20e-04 -1.38e-01 -1.38e-01  0.00e+00  2.76e+01 
 39200| 6.74e-06  3.24e-05  1.19e-04 -1.38e-01 -1.38e-01  0.00e+00  2.77e+01 
 39300| 6.72e-06  3.23e-05  1.19e-04 -1.38e-01 -1.38e-01  0.00e+00  2.77e+01 
 39400| 6.73e-06  3.22e-05  1.19e-04 -1.38e-01 -1.38e-01  0.00e+00  2.78e+01 
 39500| 6.71e-06  3.22e-05  1.19e-04 -1.38e-01 -1.38e-01  0.00e+00  2.79e+01 
 39600| 6.71e-06  3.21e-05  1.19e-04 -1.38e-01 -1.38e-01  0.00e+00  2.79e+01 
 39700| 6.68e-06  3.21e-05  1.18e-04 -1.38e-01 -1.38e-01  0.00e+00  2.80e+01 
 39800| 6.68e-06  3.20e-05  1.18e-04 -1.38e-01 -1.38e-01  0.00e+00  2.80e+01 
 39900| 6.66e-06  3.19e-05  1.18e-04 -1.38e-01 -1.38e-01  0.00e+00  2.81e+01 
 40000| 6.64e-06  3.19e-05  1.18e-04 -1.38e-01 -1.38e-01  0.00e+00  2.82e+01 
 40100| 6.64e-06  3.18e-05  1.17e-04 -1.38e-01 -1.38e-01  0.00e+00  2.82e+01 
 40200| 6.63e-06  3.18e-05  1.17e-04 -1.38e-01 -1.38e-01  0.00e+00  2.83e+01 
 40300| 6.62e-06  3.17e-05  1.17e-04 -1.38e-01 -1.38e-01  0.00e+00  2.84e+01 
 40400| 6.60e-06  3.16e-05  1.17e-04 -1.38e-01 -1.38e-01  0.00e+00  2.84e+01 
 40500| 6.59e-06  3.16e-05  1.17e-04 -1.38e-01 -1.38e-01  0.00e+00  2.85e+01 
 40600| 6.57e-06  3.15e-05  1.16e-04 -1.38e-01 -1.38e-01  0.00e+00  2.86e+01 
 40700| 6.57e-06  3.15e-05  1.16e-04 -1.38e-01 -1.38e-01  0.00e+00  2.86e+01 
 40800| 6.54e-06  3.14e-05  1.16e-04 -1.38e-01 -1.38e-01  0.00e+00  2.87e+01 
 40900| 6.52e-06  3.13e-05  1.16e-04 -1.38e-01 -1.38e-01  0.00e+00  2.87e+01 
 41000| 6.53e-06  3.13e-05  1.15e-04 -1.38e-01 -1.38e-01  0.00e+00  2.88e+01 
 41100| 6.50e-06  3.12e-05  1.15e-04 -1.38e-01 -1.38e-01  0.00e+00  2.89e+01 
 41200| 6.51e-06  3.12e-05  1.15e-04 -1.38e-01 -1.38e-01  0.00e+00  2.89e+01 
 41300| 6.48e-06  3.11e-05  1.15e-04 -1.38e-01 -1.38e-01  0.00e+00  2.90e+01 
 41400| 6.45e-06  3.11e-05  1.15e-04 -1.38e-01 -1.38e-01  0.00e+00  2.91e+01 
 41500| 6.46e-06  3.10e-05  1.14e-04 -1.38e-01 -1.38e-01  0.00e+00  2.91e+01 
 41600| 6.46e-06  3.09e-05  1.14e-04 -1.38e-01 -1.38e-01  0.00e+00  2.92e+01 
 41700| 6.43e-06  3.09e-05  1.14e-04 -1.38e-01 -1.38e-01  0.00e+00  2.93e+01 
 41800| 6.43e-06  3.08e-05  1.14e-04 -1.38e-01 -1.38e-01  0.00e+00  2.93e+01 
 41900| 6.42e-06  3.08e-05  1.14e-04 -1.38e-01 -1.38e-01  0.00e+00  2.94e+01 
 42000| 6.41e-06  3.07e-05  1.13e-04 -1.38e-01 -1.38e-01  0.00e+00  2.94e+01 
 42100| 6.40e-06  3.07e-05  1.13e-04 -1.38e-01 -1.38e-01  0.00e+00  2.95e+01 
 42200| 6.38e-06  3.06e-05  1.13e-04 -1.38e-01 -1.38e-01  0.00e+00  2.96e+01 
 42300| 6.38e-06  3.06e-05  1.13e-04 -1.38e-01 -1.38e-01  0.00e+00  2.96e+01 
 42400| 6.36e-06  3.05e-05  1.13e-04 -1.38e-01 -1.38e-01  0.00e+00  2.97e+01 
 42500| 6.35e-06  3.04e-05  1.12e-04 -1.38e-01 -1.38e-01  0.00e+00  2.98e+01 
 42600| 6.33e-06  3.04e-05  1.12e-04 -1.38e-01 -1.38e-01  0.00e+00  2.98e+01 
 42700| 6.32e-06  3.03e-05  1.12e-04 -1.38e-01 -1.38e-01  0.00e+00  2.99e+01 
 42800| 6.32e-06  3.03e-05  1.12e-04 -1.38e-01 -1.38e-01  0.00e+00  3.00e+01 
 42900| 6.30e-06  3.02e-05  1.12e-04 -1.38e-01 -1.38e-01  0.00e+00  3.00e+01 
 43000| 6.29e-06  3.02e-05  1.11e-04 -1.38e-01 -1.38e-01  0.00e+00  3.01e+01 
 43100| 6.29e-06  3.01e-05  1.11e-04 -1.38e-01 -1.38e-01  0.00e+00  3.01e+01 
 43200| 6.27e-06  3.01e-05  1.11e-04 -1.38e-01 -1.38e-01  0.00e+00  3.02e+01 
 43300| 6.26e-06  3.00e-05  1.11e-04 -1.38e-01 -1.38e-01  0.00e+00  3.03e+01 
 43400| 6.25e-06  3.00e-05  1.11e-04 -1.38e-01 -1.38e-01  0.00e+00  3.03e+01 
 43500| 6.24e-06  2.99e-05  1.10e-04 -1.38e-01 -1.38e-01  0.00e+00  3.04e+01 
 43600| 6.23e-06  2.99e-05  1.10e-04 -1.38e-01 -1.38e-01  0.00e+00  3.05e+01 
 43700| 6.22e-06  2.98e-05  1.10e-04 -1.38e-01 -1.38e-01  0.00e+00  3.05e+01 
 43800| 6.20e-06  2.98e-05  1.10e-04 -1.38e-01 -1.38e-01  0.00e+00  3.06e+01 
 43900| 6.20e-06  2.97e-05  1.10e-04 -1.38e-01 -1.38e-01  0.00e+00  3.07e+01 
 44000| 6.18e-06  2.97e-05  1.09e-04 -1.38e-01 -1.38e-01  0.00e+00  3.07e+01 
 44100| 6.18e-06  2.96e-05  1.09e-04 -1.38e-01 -1.38e-01  0.00e+00  3.08e+01 
 44200| 6.16e-06  2.96e-05  1.09e-04 -1.38e-01 -1.38e-01  0.00e+00  3.08e+01 
 44300| 6.16e-06  2.95e-05  1.09e-04 -1.38e-01 -1.38e-01  0.00e+00  3.09e+01 
 44400| 6.14e-06  2.95e-05  1.09e-04 -1.38e-01 -1.38e-01  0.00e+00  3.10e+01 
 44500| 6.12e-06  2.94e-05  1.08e-04 -1.38e-01 -1.38e-01  0.00e+00  3.10e+01 
 44600| 6.12e-06  2.94e-05  1.08e-04 -1.38e-01 -1.38e-01  0.00e+00  3.11e+01 
 44700| 6.10e-06  2.93e-05  1.08e-04 -1.38e-01 -1.38e-01  0.00e+00  3.12e+01 
 44800| 6.10e-06  2.93e-05  1.08e-04 -1.38e-01 -1.38e-01  0.00e+00  3.12e+01 
 44900| 6.08e-06  2.92e-05  1.08e-04 -1.38e-01 -1.38e-01  0.00e+00  3.13e+01 
 45000| 6.07e-06  2.92e-05  1.08e-04 -1.38e-01 -1.38e-01  0.00e+00  3.14e+01 
 45100| 6.07e-06  2.91e-05  1.07e-04 -1.38e-01 -1.38e-01  0.00e+00  3.14e+01 
 45200| 6.04e-06  2.91e-05  1.07e-04 -1.38e-01 -1.38e-01  0.00e+00  3.15e+01 
 45300| 6.04e-06  2.90e-05  1.07e-04 -1.38e-01 -1.38e-01  0.00e+00  3.15e+01 
 45400| 6.05e-06  2.90e-05  1.07e-04 -1.38e-01 -1.38e-01  0.00e+00  3.16e+01 
 45500| 6.03e-06  2.89e-05  1.07e-04 -1.38e-01 -1.38e-01  0.00e+00  3.17e+01 
 45600| 6.02e-06  2.89e-05  1.06e-04 -1.38e-01 -1.38e-01  0.00e+00  3.17e+01 
 45700| 6.01e-06  2.89e-05  1.06e-04 -1.38e-01 -1.38e-01  0.00e+00  3.18e+01 
 45800| 5.99e-06  2.88e-05  1.06e-04 -1.38e-01 -1.38e-01  0.00e+00  3.19e+01 
 45900| 6.00e-06  2.88e-05  1.06e-04 -1.38e-01 -1.38e-01  0.00e+00  3.19e+01 
 46000| 5.97e-06  2.87e-05  1.06e-04 -1.38e-01 -1.38e-01  0.00e+00  3.20e+01 
 46100| 5.97e-06  2.87e-05  1.06e-04 -1.38e-01 -1.38e-01  0.00e+00  3.21e+01 
 46200| 5.95e-06  2.86e-05  1#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexppsd_16.cbf.gz
#TIMELIMIT# 300.0
#STATUS# Optimal
#OBJVAL# -0.13774342899695263
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 34.73654508590698
#TIMEALL# 36.6446750164032
