 24000| 5.44e-05  9.32e-05  1.17e-03 -2.51e-01 -2.50e-01  0.00e+00  2.26e+02 
 24100| 5.41e-05  9.30e-05  1.16e-03 -2.51e-01 -2.50e-01  0.00e+00  2.27e+02 
 24200| 5.38e-05  9.28e-05  1.16e-03 -2.51e-01 -2.50e-01  0.00e+00  2.28e+02 
 24300| 5.36e-05  9.26e-05  1.15e-03 -2.51e-01 -2.50e-01  0.00e+00  2.29e+02 
 24400| 5.33e-05  9.24e-05  1.15e-03 -2.51e-01 -2.50e-01  0.00e+00  2.30e+02 
 24500| 5.30e-05  9.21e-05  1.14e-03 -2.51e-01 -2.50e-01  0.00e+00  2.31e+02 
 24600| 5.27e-05  9.19e-05  1.13e-03 -2.51e-01 -2.50e-01  0.00e+00  2.32e+02 
 24700| 5.25e-05  9.17e-05  1.13e-03 -2.51e-01 -2.50e-01  0.00e+00  2.33e+02 
 24800| 5.22e-05  9.15e-05  1.12e-03 -2.51e-01 -2.50e-01  0.00e+00  2.33e+02 
 24900| 5.19e-05  9.13e-05  1.12e-03 -2.51e-01 -2.50e-01  0.00e+00  2.34e+02 
 25000| 5.17e-05  9.11e-05  1.11e-03 -2.51e-01 -2.50e-01  0.00e+00  2.35e+02 
 25100| 5.14e-05  9.09e-05  1.11e-03 -2.51e-01 -2.50e-01  0.00e+00  2.36e+02 
 25200| 5.11e-05  9.07e-05  1.10e-03 -2.51e-01 -2.50e-01  0.00e+00  2.37e+02 
 25300| 5.09e-05  9.05e-05  1.09e-03 -2.51e-01 -2.50e-01  0.00e+00  2.38e+02 
 25400| 5.06e-05  9.03e-05  1.09e-03 -2.51e-01 -2.50e-01  0.00e+00  2.39e+02 
 25500| 5.03e-05  9.01e-05  1.08e-03 -2.51e-01 -2.50e-01  0.00e+00  2.40e+02 
 25600| 5.01e-05  8.99e-05  1.08e-03 -2.51e-01 -2.50e-01  0.00e+00  2.41e+02 
 25700| 4.98e-05  8.97e-05  1.07e-03 -2.51e-01 -2.50e-01  0.00e+00  2.42e+02 
 25800| 4.96e-05  8.95e-05  1.07e-03 -2.51e-01 -2.50e-01  0.00e+00  2.43e+02 
 25900| 4.93e-05  8.93e-05  1.06e-03 -2.51e-01 -2.50e-01  0.00e+00  2.44e+02 
 26000| 4.91e-05  8.91e-05  1.06e-03 -2.51e-01 -2.50e-01  0.00e+00  2.45e+02 
 26100| 4.88e-05  8.90e-05  1.05e-03 -2.51e-01 -2.50e-01  0.00e+00  2.46e+02 
 26200| 4.86e-05  8.88e-05  1.05e-03 -2.51e-01 -2.50e-01  0.00e+00  2.47e+02 
 26300| 4.83e-05  8.86e-05  1.04e-03 -2.51e-01 -2.50e-01  0.00e+00  2.48e+02 
 26400| 4.81e-05  8.84e-05  1.04e-03 -2.51e-01 -2.50e-01  0.00e+00  2.49e+02 
 26500| 4.78e-05  8.82e-05  1.03e-03 -2.51e-01 -2.50e-01  0.00e+00  2.49e+02 
 26600| 4.76e-05  8.80e-05  1.02e-03 -2.51e-01 -2.50e-01  2.34e-15  2.50e+02 
 26700| 4.74e-05  8.78e-05  1.02e-03 -2.51e-01 -2.50e-01  2.35e-15  2.51e+02 
 26800| 4.71e-05  8.76e-05  1.01e-03 -2.51e-01 -2.50e-01  2.35e-15  2.52e+02 
 26900| 4.69e-05  8.75e-05  1.01e-03 -2.51e-01 -2.50e-01  0.00e+00  2.53e+02 
 27000| 4.67e-05  8.73e-05  1.00e-03 -2.51e-01 -2.50e-01  2.35e-15  2.54e+02 
 27100| 4.64e-05  8.71e-05  1.00e-03 -2.51e-01 -2.50e-01  0.00e+00  2.55e+02 
 27200| 4.62e-05  8.69e-05  9.95e-04 -2.51e-01 -2.50e-01  2.35e-15  2.56e+02 
 27300| 4.60e-05  8.67e-05  9.90e-04 -2.51e-01 -2.50e-01  0.00e+00  2.57e+02 
 27400| 4.57e-05  8.65e-05  9.85e-04 -2.51e-01 -2.50e-01  0.00e+00  2.58e+02 
 27500| 4.55e-05  8.64e-05  9.80e-04 -2.51e-01 -2.50e-01  2.35e-15  2.59e+02 
 27600| 4.53e-05  8.62e-05  9.75e-04 -2.51e-01 -2.50e-01  0.00e+00  2.59e+02 
 27700| 4.50e-05  8.60e-05  9.70e-04 -2.51e-01 -2.50e-01  0.00e+00  2.60e+02 
 27800| 4.48e-05  8.58e-05  9.66e-04 -2.51e-01 -2.50e-01  0.00e+00  2.61e+02 
 27900| 4.46e-05  8.57e-05  9.61e-04 -2.51e-01 -2.50e-01  4.71e-15  2.62e+02 
 28000| 4.44e-05  8.55e-05  9.56e-04 -2.51e-01 -2.50e-01  2.36e-15  2.63e+02 
 28100| 4.42e-05  8.53e-05  9.51e-04 -2.51e-01 -2.50e-01  2.36e-15  2.64e+02 
 28200| 4.39e-05  8.51e-05  9.47e-04 -2.51e-01 -2.50e-01  2.36e-15  2.65e+02 
 28300| 4.37e-05  8.50e-05  9.42e-04 -2.51e-01 -2.50e-01  0.00e+00  2.66e+02 
 28400| 4.35e-05  8.48e-05  9.38e-04 -2.51e-01 -2.50e-01  2.36e-15  2.67e+02 
 28500| 4.33e-05  8.46e-05  9.33e-04 -2.51e-01 -2.50e-01  0.00e+00  2.68e+02 
 28600| 4.31e-05  8.45e-05  9.28e-04 -2.51e-01 -2.50e-01  0.00e+00  2.68e+02 
 28700| 4.29e-05  8.43e-05  9.24e-04 -2.51e-01 -2.50e-01  0.00e+00  2.69e+02 
 28800| 4.26e-05  8.41e-05  9.19e-04 -2.51e-01 -2.50e-01  2.36e-15  2.70e+02 
 28900| 4.24e-05  8.39e-05  9.15e-04 -2.51e-01 -2.50e-01  2.37e-15  2.71e+02 
 29000| 4.22e-05  8.38e-05  9.10e-04 -2.51e-01 -2.50e-01  0.00e+00  2.72e+02 
 29100| 4.20e-05  8.36e-05  9.06e-04 -2.51e-01 -2.50e-01  0.00e+00  2.73e+02 
 29200| 4.18e-05  8.34e-05  9.02e-04 -2.51e-01 -2.50e-01  4.74e-15  2.74e+02 
 29300| 4.16e-05  8.33e-05  8.97e-04 -2.51e-01 -2.50e-01  0.00e+00  2.75e+02 
 29400| 4.14e-05  8.31e-05  8.93e-04 -2.51e-01 -2.50e-01  0.00e+00  2.76e+02 
 29500| 4.12e-05  8.30e-05  8.89e-04 -2.51e-01 -2.50e-01  2.37e-15  2.77e+02 
 29600| 4.10e-05  8.28e-05  8.84e-04 -2.51e-01 -2.50e-01  0.00e+00  2.77e+02 
 29700| 4.08e-05  8.26e-05  8.80e-04 -2.51e-01 -2.50e-01  2.37e-15  2.78e+02 
 29800| 4.06e-05  8.25e-05  8.76e-04 -2.51e-01 -2.50e-01  2.37e-15  2.79e+02 
 29900| 4.04e-05  8.23e-05  8.72e-04 -2.51e-01 -2.50e-01  2.37e-15  2.80e+02 
 30000| 4.02e-05  8.22e-05  8.67e-04 -2.51e-01 -2.50e-01  0.00e+00  2.81e+02 
 30100| 4.00e-05  8.20e-05  8.63e-04 -2.51e-01 -2.50e-01  2.38e-15  2.82e+02 
 30200| 3.98e-05  8.18e-05  8.59e-04 -2.51e-01 -2.50e-01  0.00e+00  2.83e+02 
 30300| 3.96e-05  8.17e-05  8.55e-04 -2.51e-01 -2.50e-01  0.00e+00  2.84e+02 
 30400| 3.94e-05  8.15e-05  8.51e-04 -2.51e-01 -2.50e-01  2.38e-15  2.85e+02 
 30500| 3.92e-05  8.14e-05  8.47e-04 -2.51e-01 -2.50e-01  2.38e-15  2.85e+02 
 30600| 3.90e-05  8.12e-05  8.43e-04 -2.51e-01 -2.50e-01  2.38e-15  2.86e+02 
 30700| 3.88e-05  8.11e-05  8.39e-04 -2.51e-01 -2.50e-01  2.38e-15  2.87e+02 
 30800| 3.86e-05  8.09e-05  8.35e-04 -2.51e-01 -2.50e-01  0.00e+00  2.88e+02 
 30900| 3.85e-05  8.08e-05  8.31e-04 -2.51e-01 -2.50e-01  0.00e+00  2.89e+02 
 31000| 3.83e-05  8.06e-05  8.27e-04 -2.51e-01 -2.50e-01  0.00e+00  2.90e+02 
 31100| 3.81e-05  8.05e-05  8.23e-04 -2.51e-01 -2.50e-01  0.00e+00  2.91e+02 
 31200| 3.79e-05  8.03e-05  8.19e-04 -2.51e-01 -2.50e-01  0.00e+00  2.92e+02 
 31300| 3.77e-05  8.01e-05  8.15e-04 -2.51e-01 -2.50e-01  2.38e-15  2.93e+02 
 31400| 3.75e-05  8.00e-05  8.11e-04 -2.51e-01 -2.50e-01  4.77e-15  2.94e+02 
 31500| 3.74e-05  7.99e-05  8.07e-04 -2.51e-01 -2.50e-01  2.39e-15  2.94e+02 
 31600| 3.72e-05  7.97e-05  8.03e-04 -2.51e-01 -2.50e-01  2.39e-15  2.95e+02 
 31700| 3.70e-05  7.96e-05  7.99e-04 -2.51e-01 -2.50e-01  2.39e-15  2.96e+02 
 31800| 3.68e-05  7.94e-05  7.96e-04 -2.51e-01 -2.50e-01  0.00e+00  2.97e+02 
 31900| 3.66e-05  7.93e-05  7.92e-04 -2.51e-01 -2.50e-01  0.00e+00  2.98e+02 
 32000| 3.65e-05  7.91e-05  7.88e-04 -2.51e-01 -2.50e-01  2.39e-15  2.99e+02 
 32100| 3.63e-05  7.90e-05  7.84e-04 -2.51e-01 -2.50e-01  0.00e+00  3.00e+02 
 32200| 3.61e-05  7.88e-05  7.81e-04 -2.51e-01 -2.50e-01  4.78e-15  3.01e+02 
 32300| 3.59e-05  7.87e-05  7.77e-04 -2.51e-01 -2.50e-01  0.00e+00  3.02e+02 
 32400| 3.58e-05  7.85e-05  7.73e-04 -2.51e-01 -2.50e-01  0.00e+00  3.02e+02 
 32500| 3.56e-05  7.84e-05  7.70e-04 -2.51e-01 -2.50e-01  0.00e+00  3.03e+02 
 32600| 3.54e-05  7.83e-05  7.66e-04 -2.51e-01 -2.50e-01  0.00e+00  3.04e+02 
 32700| 3.53e-05  7.81e-05  7.62e-04 -2.51e-01 -2.50e-01  0.00e+00  3.05e+02 
 32800| 3.51e-05  7.80e-05  7.59e-04 -2.51e-01 -2.50e-01  4.79e-15  3.06e+02 
 32900| 3.49e-05  7.78e-05  7.55e-04 -2.51e-01 -2.50e-01  4.79e-15  3.07e+02 
 33000| 3.47e-05  7.77e-05  7.52e-04 -2.51e-01 -2.50e-01  2.40e-15  3.08e+02 
 33100| 3.46e-05  7.76e-05  7.48e-04 -2.51e-01 -2.50e-01  2.40e-15  3.09e+02 
 33200| 3.44e-05  7.74e-05  7.45e-04 -2.51e-01 -2.50e-01  2.40e-15  3.10e+02 
 33300| 3.43e-05  7.73e-05  7.41e-04 -2.51e-01 -2.50e-01  2.40e-15  3.10e+02 
 33400| 3.41e-05  7.71e-05  7.38e-04 -2.51e-01 -2.50e-01  4.80e-15  3.11e+02 
 33500| 3.39e-05  7.70e-05  7.34e-04 -2.51e-01 -2.50e-01  0.00e+00  3.12e+02 
 33600| 3.38e-05  7.69e-05  7.31e-04 -2.51e-01 -2.50e-01  4.80e-15  3.13e+02 
 33700| 3.36e-05  7.67e-05  7.27e-04 -2.51e-01 -2.50e-01  2.40e-15  3.14e+02 
 33800| 3.34e-05  7.66e-05  7.24e-04 -2.51e-01 -2.50e-01  0.00e+00  3.15e+02 
 33900| 3.33e-05  7.65e-05  7.21e-04 -2.51e-01 -2.50e-01  2.40e-15  3.16e+02 
 34000| 3.31e-05  7.63e-05  7.17e-04 -2.51e-01 -2.50e-01  0.00e+00  3.17e+02 
 34100| 3.30e-05  7.62e-05  7.14e-04 -2.51e-01 -2.50e-01  0.00e+00  3.18e+02 
 34200| 3.28e-05  7.61e-05  7.11e-04 -2.51e-01 -2.50e-01  2.41e-15  3.18e+02 
 34300| 3.27e-05  7.59e-05  7.07e-04 -2.51e-01 -2.50e-01  4.81e-15  3.19e+02 
 34400| 3.25e-05  7.58e-05  7.04e-04 -2.51e-01 -2.50e-01  0.00e+00  3.20e+02 
 34500| 3.24e-05  7.57e-05  7.01e-04 -2.51e-01 -2.50e-01  0.00e+00  3.21e+02 
 34600| 3.22e-05  7.55e-05  6.98e-04 -2.51e-01 -2.50e-01  0.00e+00  3.22e+02 
 34700| 3.20e-05  7.54e-05  6.94e-04 -2.51e-01 -2.50e-01  2.41e-15  3.23e+02 
 34800| 3.19e-05  7.53e-05  6.91e-04 -2.51e-01 -2.50e-01  2.41e-15  3.24e+02 
 34900| 3.17e-05  7.51e-05  6.88e-04 -2.51e-01 -2.50e-01  4.82e-15  3.25e+02 
 35000| 3.16e-05  7.50e-05  6.85e-04 -2.51e-01 -2.50e-01  0.00e+00  3.26e+02 
 35100| 3.14e-05  7.49e-05  6.82e-04 -2.51e-01 -2.50e-01  0.00e+00  3.27e+02 
 35200| 3.13e-05  7.48e-05  6.78e-04 -2.51e-01 -2.50e-01  0.00e+00  3.27e+02 
 35300| 3.11e-05  7.46e-05  6.75e-04 -2.51e-01 -2.50e-01  0.00e+00  3.28e+02 
 35400| 3.10e-05  7.45e-05  6.72e-04 -2.51e-01 -2.50e-01  0.00e+00  3.29e+02 
 35500| 3.09e-05  7.44e-05  6.69e-04 -2.51e-01 -2.50e-01  0.00e+00  3.30e+02 
 35600| 3.07e-05  7.43e-05  6.66e-04 -2.51e-01 -2.50e-01  0.00e+00  3.31e+02 
 35700| 3.06e-05  7.41e-05  6.63e-04 -2.51e-01 -2.50e-01  2.42e-15  3.32e+02 
 35800| 3.04e-05  7.40e-05  6.60e-04 -2.51e-01 -2.50e-01  0.00e+00  3.33e+02 
 35900| 3.03e-05  7.39e-05  6.57e-04 -2.51e-01 -2.50e-01  2.42e-15  3.34e+02 
 36000| 3.01e-05  7.38e-05  6.54e-04 -2.51e-01 -2.50e-01  2.42e-15  3.35e+02 
 36100| 3.00e-05  7.36e-05  6.51e-04 -2.51e-01 -2.50e-01  2.42e-15  3.36e+02 
 36200| 2.99e-05  7.35e-05  6.48e-04 -2.51e-01 -2.50e-01  2.42e-15  3.36e+02 
 36300| 2.97e-05  7.34e-05  6.45e-04 -2.51e-01 -2.50e-01  0.00e+00  3.37e+02 
 36400| 2.96e-05  7.33e-05  6.42e-04 -2.50e-01 -2.50e-01  2.42e-15  3.38e+02 
 36500| 2.94e-05  7.31e-05  6.39e-04 -2.50e-01 -2.50e-01  0.00e+00  3.39e+02 
 36600| 2.93e-05  7.30e-05  6.36e-04 -2.50e-01 -2.50e-01  0.00e+00  3.40e+02 
 36700| 2.92e-05  7.29e-05  6.33e-04 -2.50e-01 -2.50e-01  2.42e-15  3.41e+02 
 36800| 2.90e-05  7.28e-05  6.30e-04 -2.50e-01 -2.50e-01  0.00e+00  3.42e+02 
 36900| 2.89e-05  7.27e-05  6.27e-04 -2.50e-01 -2.50e-01  0.00e+00  3.43e+02 
 37000| 2.88e-05  7.25e-05  6.25e-04 -2.50e-01 -2.50e-01  4.85e-15  3.44e+02 
 37100| 2.86e-05  7.24e-05  6.22e-04 -2.50e-01 -2.50e-01  4.85e-15  3.44e+02 
 37200| 2.85e-05  7.23e-05  6.19e-04 -2.50e-01 -2.50e-01  2.42e-15  3.45e+02 
 37300| 2.84e-05  7.22e-05  6.16e-04 -2.50e-01 -2.50e-01  0.00e+00  3.46e+02 
 37400| 2.82e-05  7.21e-05  6.13e-04 -2.50e-01 -2.50e-01  0.00e+00  3.47e+02 
 37500| 2.81e-05  7.20e-05  6.11e-04 -2.50e-01 -2.50e-01  0.00e+00  3.48e+02 
 37600| 2.80e-05  7.18e-05  6.08e-04 -2.50e-01 -2.50e-01  0.00e+00  3.49e+02 
 37700| 2.78e-05  7.17e-05  6.05e-04 -2.50e-01 -2.50e-01  2.43e-15  3.50e+02 
 37800| 2.77e-05  7.16e-05  6.02e-04 -2.50e-01 -2.50e-01  0.00e+00  3.51e+02 
 37900| 2.76e-05  7.15e-05  6.00e-04 -2.50e-01 -2.50e-01  2.43e-15  3.52e+02 
 38000| 2.75e-05  7.14e-05  5.97e-04 -2.50e-01 -2.50e-01  2.43e-15  3.53e+02 
 38100| 2.73e-05  7.13e-05  5.94e-04 -2.50e-01 -2.50e-01  0.00e+00  3.54e+02 
 38200| 2.72e-05  7.11e-05  5.91e-04 -2.50e-01 -2.50e-01  2.43e-15  3.54e+02 
 38300| 2.71e-05  7.10e-05  5.89e-04 -2.50e-01 -2.50e-01  0.00e+00  3.55e+02 
 38400| 2.69e-05  7.09e-05  5.86e-04 -2.50e-01 -2.50e-01  2.43e-15  3.56e+02 
 38500| 2.68e-05  7.08e-05  5.83e-04 -2.50e-01 -2.50e-01  4.86e-15  3.57e+02 
 38600| 2.67e-05  7.07e-05  5.81e-04 -2.50e-01 -2.50e-01  0.00e+00  3.58e+02 
 38700| 2.66e-05  7.06e-05  5.78e-04 -2.50e-01 -2.50e-01  0.00e+00  3.59e+02 
 38800| 2.65e-05  7.05e-05  5.76e-04 -2.50e-01 -2.50e-01  2.43e-15  3.60e+02 
 38900| 2.63e-05  7.04e-05  5.73e-04 -2.50e-01 -2.50e-01  0.00e+00  3.61e+02 
 39000| 2.62e-05  7.03e-05  5.70e-04 -2.50e-01 -2.50e-01  2.43e-15  3.62e+02 
 39100| 2.61e-05  7.01e-05  5.68e-04 -2.50e-01 -2.50e-01  0.00e+00  3.63e+02 
 39200| 2.60e-05  7.00e-05  5.65e-04 -2.50e-01 -2.50e-01  2.44e-15  3.63e+02 
 39300| 2.58e-05  6.99e-05  5.63e-04 -2.50e-01 -2.50e-01  0.00e+00  3.64e+02 
 39400| 2.57e-05  6.98e-05  5.60e-04 -2.50e-01 -2.50e-01  0.00e+00  3.65e+02 
 39500| 2.56e-05  6.97e-05  5.58e-04 -2.50e-01 -2.50e-01  2.44e-15  3.66e+02 
 39600| 2.55e-05  6.96e-05  5.55e-04 -2.50e-01 -2.50e-01  2.44e-15  3.67e+02 
 39700| 2.54e-05  6.95e-05  5.53e-04 -2.50e-01 -2.50e-01  2.44e-15  3.68e+02 
 39800| 2.53e-05  6.94e-05  5.50e-04 -2.50e-01 -2.50e-01  2.44e-15  3.69e+02 
 39900| 2.51e-05  6.93e-05  5.48e-04 -2.50e-01 -2.50e-01  2.44e-15  3.70e+02 
 40000| 2.50e-05  6.92e-05  5.45e-04 -2.50e-01 -2.50e-01  0.00e+00  3.71e+02 
 40100| 2.49e-05  6.91e-05  5.43e-04 -2.50e-01 -2.50e-01  0.00e+00  3.72e+02 
 40200| 2.48e-05  6.90e-05  5.41e-04 -2.50e-01 -2.50e-01  4.88e-15  3.73e+02 
 40300| 2.47e-05  6.88e-05  5.38e-04 -2.50e-01 -2.50e-01  2.44e-15  3.73e+02 
 40400| 2.46e-05  6.87e-05  5.36e-04 -2.50e-01 -2.50e-01  0.00e+00  3.74e+02 
 40500| 2.45e-05  6.86e-05  5.33e-04 -2.50e-01 -2.50e-01  2.44e-15  3.75e+02 
 40600| 2.43e-05  6.85e-05  5.31e-04 -2.50e-01 -2.50e-01  2.44e-15  3.76e+02 
 40700| 2.42e-05  6.84e-05  5.29e-04 -2.50e-01 -2.50e-01  0.00e+00  3.77e+02 
 40800| 2.41e-05  6.83e-05  5.26e-04 -2.50e-01 -2.50e-01  2.44e-15  3.78e+02 
 40900| 2.40e-05  6.82e-05  5.24e-04 -2.50e-01 -2.50e-01  2.44e-15  3.79e+02 
 41000| 2.39e-05  6.81e-05  5.22e-04 -2.50e-01 -2.50e-01  0.00e+00  3.80e+02 
 41100| 2.38e-05  6.80e-05  5.19e-04 -2.50e-01 -2.50e-01  0.00e+00  3.81e+02 
 41200| 2.37e-05  6.79e-05  5.17e-04 -2.50e-01 -2.50e-01  0.00e+00  3.82e+02 
 41300| 2.36e-05  6.78e-05  5.15e-04 -2.50e-01 -2.50e-01  2.45e-15  3.83e+02 
 41400| 2.35e-05  6.77e-05  5.12e-04 -2.50e-01 -2.50e-01  0.00e+00  3.83e+02 
 41500| 2.34e-05  6.76e-05  5.10e-04 -2.50e-01 -2.50e-01  2.45e-15  3.84e+02 
 41600| 2.33e-05  6.75e-05  5.08e-04 -2.50e-01 -2.50e-01  0.00e+00  3.85e+02 
 41700| 2.32e-05  6.74e-05  5.06e-04 -2.50e-01 -2.50e-01  0.00e+00  3.86e+02 
 41800| 2.30e-05  6.73e-05  5.03e-04 -2.50e-01 -2.50e-01  2.45e-15  3.87e+02 
 41900| 2.29e-05  6.72e-05  5.01e-04 -2.50e-01 -2.50e-01  0.00e+00  3.88e+02 
 42000| 2.28e-05  6.71e-05  4.99e-04 -2.50e-01 -2.50e-01  2.45e-15  3.89e+02 
 42100| 2.27e-05  6.70e-05  4.97e-04 -2.50e-01 -2.50e-01  0.00e+00  3.90e+02 
 42200| 2.26e-05  6.69e-05  4.95e-04 -2.50e-01 -2.50e-01  2.45e-15  3.91e+02 
 42300| 2.25e-05  6.68e-05  4.92e-04 -2.50e-01 -2.50e-01  2.45e-15  3.92e+02 
 42400| 2.24e-05  6.67e-05  4.90e-04 -2.50e-01 -2.50e-01  0.00e+00  3.93e+02 
 42500| 2.23e-05  6.66e-05  4.88e-04 -2.50e-01 -2.50e-01  4.90e-15  3.93e+02 
 42600| 2.22e-05  6.65e-05  4.86e-04 -2.50e-01 -2.50e-01  0.00e+00  3.94e+02 
 42700| 2.21e-05  6.64e-05  4.84e-04 -2.50e-01 -2.50e-01  2.45e-15  3.95e+02 
 42800| 2.20e-05  6.63e-05  4.82e-04 -2.50e-01 -2.50e-01  2.45e-15  3.96e+02 
 42900| 2.19e-05  6.62e-05  4.80e-04 -2.50e-01 -2.50e-01  0.00e+00  3.97e+02 
 43000| 2.18e-05  6.61e-05  4.77e-04 -2.50e-01 -2.50e-01  2.45e-15  3.98e+02 
 43100| 2.17e-05  6.60e-05  4.75e-04 -2.50e-01 -2.50e-01  2.46e-15  3.99e+02 
 43200| 2.16e-05  6.59e-05  4.73e-04 -2.50e-01 -2.50e-01  2.46e-15  4.00e+02 
 43300| 2.15e-05  6.58e-05  4.71e-04 -2.50e-01 -2.50e-01  4.91e-15  4.01e+02 
 43400| 2.14e-05  6.58e-05  4.69e-04 -2.50e-01 -2.50e-01  2.46e-15  4.02e+02 
 43500| 2.13e-05  6.57e-05  4.67e-04 -2.50e-01 -2.50e-01  2.46e-15  4.03e+02 
 43600| 2.12e-05  6.56e-05  4.65e-04 -2.50e-01 -2.50e-01  2.46e-15  4.04e+02 
 43700| 2.11e-05  6.55e-05  4.63e-04 -2.50e-01 -2.50e-01  0.00e+00  4.04e+02 
 43800| 2.11e-05  6.54e-05  4.61e-04 -2.50e-01 -2.50e-01  2.46e-15  4.05e+02 
 43900| 2.10e-05  6.53e-05  4.59e-04 -2.50e-01 -2.50e-01  2.46e-15  4.06e+02 
 44000| 2.09e-05  6.52e-05  4.57e-04 -2.50e-01 -2.50e-01  4.92e-15  4.07e+02 
 44100| 2.08e-05  6.51e-05  4.55e-04 -2.50e-01 -2.50e-01  0.00e+00  4.08e+02 
 44200| 2.07e-05  6.50e-05  4.53e-04 -2.50e-01 -2.50e-01  0.00e+00  4.09e+02 
 44300| 2.06e-05  6.49e-05  4.51e-04 -2.50e-01 -2.50e-01  0.00e+00  4.10e+02 
 44400| 2.05e-05  6.48e-05  4.49e-04 -2.50e-01 -2.50e-01  2.46e-15  4.11e+02 
 44500| 2.04e-05  6.47e-05  4.47e-04 -2.50e-01 -2.50e-01  2.46e-15  4.12e+02 
 44600| 2.03e-05  6.46e-05  4.45e-04 -2.50e-01 -2.50e-01  2.46e-15  4.13e+02 
 44700| 2.02e-05  6.45e-05  4.43e-04 -2.50e-01 -2.50e-01  2.46e-15  4.14e+02 
 44800| 2.01e-05  6.45e-05  4.41e-04 -2.50e-01 -2.50e-01  2.46e-15  4.15e+02 
 44900| 2.00e-05  6.44e-05  4.39e-04 -2.50e-01 -2.50e-01  2.46e-15  4.15e+02 
 45000| 1.99e-05  6.43e-05  4.37e-04 -2.50e-01 -2.50e-01  4.93e-15  4.16e+02 
 45100| 1.99e-05  6.42e-05  4.36e-04 -2.50e-01 -2.50e-01  4.93e-15  4.17e+02 
 45200| 1.98e-05  6.41e-05  4.34e-04 -2.50e-01 -2.50e-01  2.46e-15  4.18e+02 
 45300| 1.97e-05  6.40e-05  4.32e-04 -2.50e-01 -2.50e-01  2.46e-15  4.19e+02 
 45400| 1.96e-05  6.39e-05  4.30e-04 -2.50e-01 -2.50e-01  0.00e+00  4.20e+02 
 45500| 1.95e-05  6.38e-05  4.28e-04 -2.50e-01 -2.50e-01  0.00e+00  4.21e+02 
 45600| 1.94e-05  6.37e-05  4.26e-04 -2.50e-01 -2.50e-01  2.47e-15  4.22e+02 
 45700| 1.93e-05  6.37e-05  4.24e-04 -2.50e-01 -2.50e-01  0.00e+00  4.23e+02 
 45800| 1.92e-05  6.36e-05  4.23e-04 -2.50e-01 -2.50e-01  2.47e-15  4.24e+02 
 45900| 1.92e-05  6.35e-05  4.21e-04 -2.50e-01 -2.50e-01  2.47e-15  4.25e+02 
 46000| 1.91e-05  6.34e-05  4.19e-04 -2.50e-01 -2.50e-01  0.00e+00  4.26e+02 
 46100| 1.90e-05  6.33e-05  4.17e-04 -2.50e-01 -2.50e-01  2.47e-15  4.27e+02 
 46200| 1.89e-05  6.#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexppsd_6.cbf.gz
#TIMELIMIT# 300.0
#STATUS# UnknownError
#OBJVAL# -0.25005495779581033
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 462.900447845459
#TIMEALL# 464.9317820072174
