 24000| 5.28e-05  9.28e-06  2.15e-03 -1.46e-01 -1.43e-01  0.00e+00  1.61e+02 
 24100| 5.21e-05  9.13e-06  2.12e-03 -1.46e-01 -1.43e-01  0.00e+00  1.62e+02 
 24200| 5.15e-05  8.99e-06  2.09e-03 -1.45e-01 -1.43e-01  0.00e+00  1.62e+02 
 24300| 5.08e-05  8.85e-06  2.05e-03 -1.45e-01 -1.43e-01  0.00e+00  1.63e+02 
 24400| 5.02e-05  8.71e-06  2.02e-03 -1.45e-01 -1.43e-01  0.00e+00  1.63e+02 
 24500| 4.95e-05  8.58e-06  1.99e-03 -1.45e-01 -1.43e-01  0.00e+00  1.64e+02 
 24600| 4.89e-05  8.45e-06  1.96e-03 -1.45e-01 -1.43e-01  0.00e+00  1.64e+02 
 24700| 4.83e-05  8.31e-06  1.93e-03 -1.45e-01 -1.43e-01  0.00e+00  1.65e+02 
 24800| 4.77e-05  8.19e-06  1.90e-03 -1.45e-01 -1.43e-01  0.00e+00  1.65e+02 
 24900| 4.71e-05  8.06e-06  1.87e-03 -1.45e-01 -1.43e-01  0.00e+00  1.66e+02 
 25000| 4.65e-05  7.93e-06  1.84e-03 -1.45e-01 -1.43e-01  0.00e+00  1.66e+02 
 25100| 4.59e-05  7.81e-06  1.81e-03 -1.45e-01 -1.43e-01  0.00e+00  1.67e+02 
 25200| 4.54e-05  7.69e-06  1.78e-03 -1.45e-01 -1.43e-01  0.00e+00  1.67e+02 
 25300| 4.48e-05  7.57e-06  1.76e-03 -1.45e-01 -1.43e-01  0.00e+00  1.68e+02 
 25400| 4.43e-05  7.45e-06  1.73e-03 -1.45e-01 -1.43e-01  0.00e+00  1.68e+02 
 25500| 4.38e-05  7.33e-06  1.70e-03 -1.45e-01 -1.43e-01  0.00e+00  1.69e+02 
 25600| 4.33e-05  7.22e-06  1.68e-03 -1.45e-01 -1.43e-01  0.00e+00  1.69e+02 
 25700| 4.27e-05  7.10e-06  1.65e-03 -1.45e-01 -1.43e-01  0.00e+00  1.70e+02 
 25800| 4.22e-05  6.99e-06  1.62e-03 -1.45e-01 -1.43e-01  0.00e+00  1.70e+02 
 25900| 4.17e-05  6.88e-06  1.60e-03 -1.45e-01 -1.43e-01  0.00e+00  1.71e+02 
 26000| 4.13e-05  6.78e-06  1.57e-03 -1.45e-01 -1.43e-01  0.00e+00  1.71e+02 
 26100| 4.08e-05  6.67e-06  1.55e-03 -1.45e-01 -1.43e-01  0.00e+00  1.72e+02 
 26200| 4.03e-05  6.56e-06  1.52e-03 -1.45e-01 -1.43e-01  0.00e+00  1.72e+02 
 26300| 3.99e-05  6.46e-06  1.50e-03 -1.45e-01 -1.43e-01  0.00e+00  1.73e+02 
 26400| 3.94e-05  6.36e-06  1.48e-03 -1.45e-01 -1.43e-01  0.00e+00  1.73e+02 
 26500| 3.90e-05  6.26e-06  1.45e-03 -1.45e-01 -1.43e-01  0.00e+00  1.74e+02 
 26600| 3.86e-05  6.16e-06  1.43e-03 -1.45e-01 -1.43e-01  0.00e+00  1.74e+02 
 26700| 3.81e-05  6.06e-06  1.41e-03 -1.44e-01 -1.43e-01  0.00e+00  1.75e+02 
 26800| 3.77e-05  5.97e-06  1.39e-03 -1.44e-01 -1.43e-01  0.00e+00  1.75e+02 
 26900| 3.73e-05  5.87e-06  1.36e-03 -1.44e-01 -1.43e-01  0.00e+00  1.76e+02 
 27000| 3.69e-05  5.78e-06  1.34e-03 -1.44e-01 -1.43e-01  0.00e+00  1.76e+02 
 27100| 3.65e-05  5.69e-06  1.32e-03 -1.44e-01 -1.43e-01  0.00e+00  1.77e+02 
 27200| 3.62e-05  5.60e-06  1.30e-03 -1.44e-01 -1.43e-01  0.00e+00  1.77e+02 
 27300| 3.58e-05  5.51e-06  1.28e-03 -1.44e-01 -1.43e-01  0.00e+00  1.78e+02 
 27400| 3.54e-05  5.43e-06  1.26e-03 -1.44e-01 -1.43e-01  0.00e+00  1.78e+02 
 27500| 3.51e-05  5.34e-06  1.24e-03 -1.44e-01 -1.43e-01  0.00e+00  1.79e+02 
 27600| 3.47e-05  5.26e-06  1.22e-03 -1.44e-01 -1.43e-01  0.00e+00  1.79e+02 
 27700| 3.44e-05  5.17e-06  1.20e-03 -1.44e-01 -1.43e-01  0.00e+00  1.80e+02 
 27800| 3.40e-05  5.09e-06  1.18e-03 -1.44e-01 -1.43e-01  0.00e+00  1.80e+02 
 27900| 3.34e-05  5.01e-06  1.16e-03 -1.44e-01 -1.43e-01  0.00e+00  1.81e+02 
 28000| 3.30e-05  4.93e-06  1.14e-03 -1.44e-01 -1.43e-01  0.00e+00  1.81e+02 
 28100| 3.26e-05  4.85e-06  1.13e-03 -1.44e-01 -1.43e-01  0.00e+00  1.82e+02 
 28200| 3.23e-05  4.77e-06  1.11e-03 -1.44e-01 -1.43e-01  0.00e+00  1.82e+02 
 28300| 3.20e-05  4.69e-06  1.09e-03 -1.44e-01 -1.43e-01  0.00e+00  1.83e+02 
 28400| 3.17e-05  4.61e-06  1.07e-03 -1.44e-01 -1.43e-01  0.00e+00  1.83e+02 
 28500| 3.14e-05  4.53e-06  1.05e-03 -1.44e-01 -1.43e-01  0.00e+00  1.84e+02 
 28600| 3.11e-05  4.46e-06  1.04e-03 -1.44e-01 -1.43e-01  0.00e+00  1.84e+02 
 28700| 3.08e-05  4.38e-06  1.02e-03 -1.44e-01 -1.43e-01  0.00e+00  1.85e+02 
 28800| 3.05e-05  4.31e-06  1.00e-03 -1.44e-01 -1.43e-01  0.00e+00  1.85e+02 
 28900| 3.02e-05  4.24e-06  9.85e-04 -1.44e-01 -1.43e-01  0.00e+00  1.86e+02 
 29000| 3.00e-05  4.17e-06  9.69e-04 -1.44e-01 -1.43e-01  0.00e+00  1.86e+02 
 29100| 2.97e-05  4.10e-06  9.53e-04 -1.44e-01 -1.43e-01  0.00e+00  1.87e+02 
 29200| 2.95e-05  4.03e-06  9.37e-04 -1.44e-01 -1.43e-01  0.00e+00  1.87e+02 
 29300| 2.92e-05  3.96e-06  9.21e-04 -1.44e-01 -1.43e-01  0.00e+00  1.88e+02 
 29400| 2.90e-05  3.90e-06  9.06e-04 -1.44e-01 -1.43e-01  0.00e+00  1.88e+02 
 29500| 2.87e-05  3.83e-06  8.91e-04 -1.44e-01 -1.43e-01  0.00e+00  1.89e+02 
 29600| 2.85e-05  3.77e-06  8.76e-04 -1.44e-01 -1.43e-01  0.00e+00  1.89e+02 
 29700| 2.83e-05  3.71e-06  8.61e-04 -1.44e-01 -1.43e-01  0.00e+00  1.90e+02 
 29800| 2.81e-05  3.64e-06  8.47e-04 -1.44e-01 -1.43e-01  0.00e+00  1.90e+02 
 29900| 2.78e-05  3.58e-06  8.33e-04 -1.44e-01 -1.43e-01  0.00e+00  1.91e+02 
 30000| 2.76e-05  3.52e-06  8.19e-04 -1.44e-01 -1.43e-01  0.00e+00  1.91e+02 
 30100| 2.74e-05  3.47e-06  8.05e-04 -1.44e-01 -1.43e-01  0.00e+00  1.92e+02 
 30200| 2.72e-05  3.41e-06  7.92e-04 -1.44e-01 -1.43e-01  0.00e+00  1.92e+02 
 30300| 2.70e-05  3.35e-06  7.78e-04 -1.44e-01 -1.43e-01  0.00e+00  1.93e+02 
 30400| 2.68e-05  3.29e-06  7.65e-04 -1.44e-01 -1.43e-01  0.00e+00  1.93e+02 
 30500| 2.66e-05  3.24e-06  7.53e-04 -1.44e-01 -1.43e-01  0.00e+00  1.94e+02 
 30600| 2.65e-05  3.18e-06  7.40e-04 -1.44e-01 -1.43e-01  0.00e+00  1.94e+02 
 30700| 2.63e-05  3.13e-06  7.28e-04 -1.44e-01 -1.43e-01  0.00e+00  1.95e+02 
 30800| 2.61e-05  3.08e-06  7.15e-04 -1.44e-01 -1.43e-01  0.00e+00  1.95e+02 
 30900| 2.59e-05  3.03e-06  7.03e-04 -1.44e-01 -1.43e-01  0.00e+00  1.96e+02 
 31000| 2.58e-05  2.98e-06  6.92e-04 -1.43e-01 -1.43e-01  0.00e+00  1.96e+02 
 31100| 2.56e-05  2.93e-06  6.80e-04 -1.43e-01 -1.43e-01  0.00e+00  1.97e+02 
 31200| 2.54e-05  2.88e-06  6.68e-04 -1.43e-01 -1.43e-01  0.00e+00  1.97e+02 
 31300| 2.53e-05  2.83e-06  6.57e-04 -1.43e-01 -1.43e-01  0.00e+00  1.98e+02 
 31400| 2.51e-05  2.78e-06  6.46e-04 -1.43e-01 -1.43e-01  0.00e+00  1.98e+02 
 31500| 2.50e-05  2.73e-06  6.35e-04 -1.43e-01 -1.43e-01  0.00e+00  1.99e+02 
 31600| 2.48e-05  2.69e-06  6.25e-04 -1.43e-01 -1.43e-01  0.00e+00  1.99e+02 
 31700| 2.47e-05  2.64e-06  6.14e-04 -1.43e-01 -1.43e-01  0.00e+00  2.00e+02 
 31800| 2.46e-05  2.60e-06  6.04e-04 -1.43e-01 -1.43e-01  0.00e+00  2.00e+02 
 31900| 2.44e-05  2.55e-06  5.93e-04 -1.43e-01 -1.43e-01  0.00e+00  2.01e+02 
 32000| 2.43e-05  2.51e-06  5.83e-04 -1.43e-01 -1.43e-01  0.00e+00  2.01e+02 
 32100| 2.42e-05  2.47e-06  5.74e-04 -1.43e-01 -1.43e-01  0.00e+00  2.02e+02 
 32200| 2.40e-05  2.43e-06  5.64e-04 -1.43e-01 -1.43e-01  0.00e+00  2.02e+02 
 32300| 2.39e-05  2.39e-06  5.54e-04 -1.43e-01 -1.43e-01  0.00e+00  2.03e+02 
 32400| 2.38e-05  2.34e-06  5.45e-04 -1.43e-01 -1.43e-01  0.00e+00  2.03e+02 
 32500| 2.37e-05  2.31e-06  5.36e-04 -1.43e-01 -1.43e-01  0.00e+00  2.04e+02 
 32600| 2.35e-05  2.27e-06  5.27e-04 -1.43e-01 -1.43e-01  0.00e+00  2.04e+02 
 32700| 2.34e-05  2.23e-06  5.18e-04 -1.43e-01 -1.43e-01  0.00e+00  2.05e+02 
 32800| 2.33e-05  2.19e-06  5.09e-04 -1.43e-01 -1.43e-01  0.00e+00  2.05e+02 
 32900| 2.32e-05  2.15e-06  5.00e-04 -1.43e-01 -1.43e-01  0.00e+00  2.06e+02 
 33000| 2.31e-05  2.12e-06  4.92e-04 -1.43e-01 -1.43e-01  0.00e+00  2.06e+02 
 33100| 2.30e-05  2.08e-06  4.83e-04 -1.43e-01 -1.43e-01  0.00e+00  2.07e+02 
 33200| 2.29e-05  2.04e-06  4.75e-04 -1.43e-01 -1.43e-01  0.00e+00  2.07e+02 
 33300| 2.28e-05  2.01e-06  4.67e-04 -1.43e-01 -1.43e-01  0.00e+00  2.08e+02 
 33400| 2.27e-05  1.98e-06  4.59e-04 -1.43e-01 -1.43e-01  0.00e+00  2.08e+02 
 33500| 2.26e-05  1.94e-06  4.51e-04 -1.43e-01 -1.43e-01  0.00e+00  2.09e+02 
 33600| 2.25e-05  1.91e-06  4.44e-04 -1.43e-01 -1.43e-01  0.00e+00  2.09e+02 
 33700| 2.25e-05  1.88e-06  4.36e-04 -1.43e-01 -1.43e-01  0.00e+00  2.10e+02 
 33800| 2.24e-05  1.84e-06  4.28e-04 -1.43e-01 -1.43e-01  0.00e+00  2.10e+02 
 33900| 2.23e-05  1.81e-06  4.21e-04 -1.43e-01 -1.43e-01  0.00e+00  2.11e+02 
 34000| 2.22e-05  1.78e-06  4.14e-04 -1.43e-01 -1.43e-01  0.00e+00  2.11e+02 
 34100| 2.21e-05  1.75e-06  4.07e-04 -1.43e-01 -1.43e-01  0.00e+00  2.12e+02 
 34200| 2.20e-05  1.72e-06  4.00e-04 -1.43e-01 -1.43e-01  0.00e+00  2.12e+02 
 34300| 2.20e-05  1.69e-06  3.93e-04 -1.43e-01 -1.43e-01  0.00e+00  2.13e+02 
 34400| 2.19e-05  1.66e-06  3.86e-04 -1.43e-01 -1.43e-01  0.00e+00  2.13e+02 
 34500| 2.18e-05  1.63e-06  3.80e-04 -1.43e-01 -1.43e-01  0.00e+00  2.14e+02 
 34600| 2.17e-05  1.61e-06  3.73e-04 -1.43e-01 -1.43e-01  0.00e+00  2.14e+02 
 34700| 2.17e-05  1.58e-06  3.67e-04 -1.43e-01 -1.43e-01  0.00e+00  2.15e+02 
 34800| 2.16e-05  1.55e-06  3.60e-04 -1.43e-01 -1.43e-01  0.00e+00  2.15e+02 
 34900| 2.15e-05  1.52e-06  3.54e-04 -1.43e-01 -1.43e-01  0.00e+00  2.16e+02 
 35000| 2.15e-05  1.50e-06  3.48e-04 -1.43e-01 -1.43e-01  0.00e+00  2.16e+02 
 35100| 2.14e-05  1.47e-06  3.42e-04 -1.43e-01 -1.43e-01  0.00e+00  2.17e+02 
 35200| 2.13e-05  1.45e-06  3.36e-04 -1.43e-01 -1.43e-01  0.00e+00  2.17e+02 
 35300| 2.13e-05  1.42e-06  3.30e-04 -1.43e-01 -1.43e-01  0.00e+00  2.18e+02 
 35400| 2.12e-05  1.40e-06  3.25e-04 -1.43e-01 -1.43e-01  0.00e+00  2.18e+02 
 35500| 2.12e-05  1.37e-06  3.19e-04 -1.43e-01 -1.43e-01  0.00e+00  2.19e+02 
 35600| 2.11e-05  1.35e-06  3.13e-04 -1.43e-01 -1.43e-01  0.00e+00  2.19e+02 
 35700| 2.11e-05  1.33e-06  3.08e-04 -1.43e-01 -1.43e-01  0.00e+00  2.20e+02 
 35800| 2.10e-05  1.30e-06  3.03e-04 -1.43e-01 -1.43e-01  0.00e+00  2.20e+02 
 35900| 2.09e-05  1.28e-06  2.97e-04 -1.43e-01 -1.43e-01  0.00e+00  2.21e+02 
 36000| 2.09e-05  1.26e-06  2.92e-04 -1.43e-01 -1.43e-01  0.00e+00  2.21e+02 
 36100| 2.08e-05  1.24e-06  2.87e-04 -1.43e-01 -1.43e-01  0.00e+00  2.22e+02 
 36200| 2.08e-05  1.21e-06  2.82e-04 -1.43e-01 -1.43e-01  0.00e+00  2.22e+02 
 36300| 2.08e-05  1.19e-06  2.77e-04 -1.43e-01 -1.43e-01  0.00e+00  2.23e+02 
 36400| 2.07e-05  1.17e-06  2.72e-04 -1.43e-01 -1.43e-01  0.00e+00  2.23e+02 
 36500| 2.07e-05  1.15e-06  2.68e-04 -1.43e-01 -1.43e-01  0.00e+00  2.24e+02 
 36600| 2.06e-05  1.13e-06  2.63e-04 -1.43e-01 -1.43e-01  0.00e+00  2.24e+02 
 36700| 2.06e-05  1.11e-06  2.58e-04 -1.43e-01 -1.43e-01  0.00e+00  2.25e+02 
 36800| 2.05e-05  1.09e-06  2.54e-04 -1.43e-01 -1.43e-01  0.00e+00  2.25e+02 
 36900| 2.05e-05  1.07e-06  2.49e-04 -1.43e-01 -1.43e-01  0.00e+00  2.26e+02 
 37000| 2.04e-05  1.06e-06  2.45e-04 -1.43e-01 -1.43e-01  0.00e+00  2.27e+02 
 37100| 2.04e-05  1.04e-06  2.41e-04 -1.43e-01 -1.43e-01  0.00e+00  2.27e+02 
 37200| 2.04e-05  1.02e-06  2.37e-04 -1.43e-01 -1.43e-01  0.00e+00  2.28e+02 
 37300| 2.03e-05  1.00e-06  2.32e-04 -1.43e-01 -1.43e-01  0.00e+00  2.28e+02 
 37400| 2.03e-05  9.83e-07  2.28e-04 -1.43e-01 -1.43e-01  0.00e+00  2.29e+02 
 37500| 2.02e-05  9.66e-07  2.24e-04 -1.43e-01 -1.43e-01  0.00e+00  2.29e+02 
 37600| 2.02e-05  9.49e-07  2.20e-04 -1.43e-01 -1.43e-01  0.00e+00  2.30e+02 
 37700| 2.02e-05  9.32e-07  2.16e-04 -1.43e-01 -1.43e-01  0.00e+00  2.30e+02 
 37800| 2.01e-05  9.16e-07  2.13e-04 -1.43e-01 -1.43e-01  0.00e+00  2.31e+02 
 37900| 2.01e-05  8.99e-07  2.09e-04 -1.43e-01 -1.43e-01  0.00e+00  2.32e+02 
 38000| 2.01e-05  8.84e-07  2.05e-04 -1.43e-01 -1.43e-01  0.00e+00  2.32e+02 
 38100| 2.00e-05  8.68e-07  2.01e-04 -1.43e-01 -1.43e-01  0.00e+00  2.33e+02 
 38200| 2.00e-05  8.53e-07  1.98e-04 -1.43e-01 -1.43e-01  0.00e+00  2.33e+02 
 38300| 2.00e-05  8.37e-07  1.94e-04 -1.43e-01 -1.43e-01  0.00e+00  2.34e+02 
 38400| 1.99e-05  8.22e-07  1.91e-04 -1.43e-01 -1.43e-01  0.00e+00  2.34e+02 
 38500| 1.99e-05  8.08e-07  1.87e-04 -1.43e-01 -1.43e-01  0.00e+00  2.35e+02 
 38600| 1.99e-05  7.94e-07  1.84e-04 -1.43e-01 -1.43e-01  0.00e+00  2.35e+02 
 38700| 1.98e-05  7.79e-07  1.81e-04 -1.43e-01 -1.43e-01  0.00e+00  2.36e+02 
 38800| 1.98e-05  7.65e-07  1.78e-04 -1.43e-01 -1.43e-01  0.00e+00  2.36e+02 
 38900| 1.98e-05  7.52e-07  1.74e-04 -1.43e-01 -1.43e-01  0.00e+00  2.37e+02 
 39000| 1.97e-05  7.38e-07  1.71e-04 -1.43e-01 -1.43e-01  0.00e+00  2.37e+02 
 39100| 1.97e-05  7.25e-07  1.68e-04 -1.43e-01 -1.43e-01  0.00e+00  2.38e+02 
 39200| 1.97e-05  7.13e-07  1.65e-04 -1.43e-01 -1.43e-01  0.00e+00  2.38e+02 
 39300| 1.97e-05  6.99e-07  1.62e-04 -1.43e-01 -1.43e-01  0.00e+00  2.39e+02 
 39400| 1.96e-05  6.87e-07  1.59e-04 -1.43e-01 -1.43e-01  0.00e+00  2.39e+02 
 39500| 1.96e-05  6.75e-07  1.56e-04 -1.43e-01 -1.43e-01  0.00e+00  2.40e+02 
 39600| 1.96e-05  6.62e-07  1.54e-04 -1.43e-01 -1.43e-01  0.00e+00  2.40e+02 
 39700| 1.96e-05  6.51e-07  1.51e-04 -1.43e-01 -1.43e-01  0.00e+00  2.41e+02 
 39800| 1.95e-05  6.39e-07  1.48e-04 -1.43e-01 -1.43e-01  0.00e+00  2.41e+02 
 39900| 1.95e-05  6.27e-07  1.45e-04 -1.43e-01 -1.43e-01  0.00e+00  2.42e+02 
 40000| 1.95e-05  6.16e-07  1.43e-04 -1.43e-01 -1.43e-01  0.00e+00  2.42e+02 
 40100| 1.94e-05  6.05e-07  1.40e-04 -1.43e-01 -1.43e-01  0.00e+00  2.43e+02 
 40200| 1.94e-05  5.94e-07  1.38e-04 -1.43e-01 -1.43e-01  0.00e+00  2.43e+02 
 40300| 1.94e-05  5.83e-07  1.35e-04 -1.43e-01 -1.43e-01  0.00e+00  2.44e+02 
 40400| 1.94e-05  5.72e-07  1.33e-04 -1.43e-01 -1.43e-01  0.00e+00  2.44e+02 
 40500| 1.94e-05  5.62e-07  1.30e-04 -1.43e-01 -1.43e-01  0.00e+00  2.45e+02 
 40600| 1.93e-05  5.52e-07  1.28e-04 -1.43e-01 -1.43e-01  0.00e+00  2.45e+02 
 40700| 1.93e-05  5.42e-07  1.25e-04 -1.43e-01 -1.43e-01  0.00e+00  2.46e+02 
 40800| 1.93e-05  5.32e-07  1.23e-04 -1.43e-01 -1.43e-01  0.00e+00  2.46e+02 
 40900| 1.93e-05  5.22e-07  1.21e-04 -1.43e-01 -1.43e-01  0.00e+00  2.47e+02 
 41000| 1.#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexp_6.cbf.gz
#TIMELIMIT# 300.0
#STATUS# Optimal
#OBJVAL# -0.1426636639930989
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 252.21718907356262
#TIMEALL# 254.12569284439087
