 24000| 6.62e-05  4.02e-06  5.35e-04 -9.90e-02 -9.84e-02  0.00e+00  6.98e+01 
 24100| 6.61e-05  3.98e-06  5.30e-04 -9.90e-02 -9.84e-02  0.00e+00  7.00e+01 
 24200| 6.60e-05  3.94e-06  5.25e-04 -9.90e-02 -9.84e-02  0.00e+00  7.03e+01 
 24300| 6.59e-05  3.91e-06  5.19e-04 -9.90e-02 -9.84e-02  0.00e+00  7.05e+01 
 24400| 6.58e-05  3.87e-06  5.14e-04 -9.90e-02 -9.84e-02  0.00e+00  7.07e+01 
 24500| 6.57e-05  3.83e-06  5.09e-04 -9.90e-02 -9.84e-02  0.00e+00  7.10e+01 
 24600| 6.56e-05  3.79e-06  5.04e-04 -9.90e-02 -9.84e-02  0.00e+00  7.12e+01 
 24700| 6.55e-05  3.76e-06  4.99e-04 -9.90e-02 -9.84e-02  0.00e+00  7.15e+01 
 24800| 6.54e-05  3.72e-06  4.95e-04 -9.90e-02 -9.84e-02  0.00e+00  7.17e+01 
 24900| 6.54e-05  3.68e-06  4.90e-04 -9.89e-02 -9.84e-02  0.00e+00  7.20e+01 
 25000| 6.53e-05  3.65e-06  4.85e-04 -9.89e-02 -9.84e-02  0.00e+00  7.22e+01 
 25100| 6.52e-05  3.61e-06  4.81e-04 -9.89e-02 -9.83e-02  0.00e+00  7.24e+01 
 25200| 6.51e-05  3.58e-06  4.76e-04 -9.89e-02 -9#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexp_10.cbf.gz
#TIMELIMIT# 300.0
#STATUS# Optimal
#OBJVAL# -0.09837321932852508
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 80.50854992866516
#TIMEALL# 82.40832281112671
#SOLUTION# [0.04130142594088504,2.2973224726277403e-10,1.265989486507307e-8,5.933313271180959e-8,1.0390508469079797e-8,-4.419741301576946e-8,1.0799661952513138e-8,-1.1105821844477683e-7,-8.4399249523808e-8,-7.986107081064422e-8,0.04117697584255546,-1.1747935893652643e-8,-3.330376393158668e-9,0.005217100274851639,-6.201490303309789e-8,0.014993545242082355,0.0132235159531314,0.0486564902163261,5.724042337519621e-10,-4.9644455591984075e-8,0.027636512752335723,-8.684938994578438e-8,0.031571504799172576,-6.485634151354038e-8,-7.426679571501714e-8,0.02755475743641041,-2.1494289091619978e-9,-1.7925378575442505e-8,0.057040079026351075,0.001340654430680931,-9.64537322152934e-9,-5.590375216572907e-8,0.03425559658040631,0.029873998660669178,0.0360828753280519,-3.3647936331262966e-9,-1.7451209300519454e-8,0.001437360747202966,-5.246975662924427e-8,-7.95222244905725e-8,2.783442728969542e-8,0.018321879603545182,2.3196895402576693e-8,-5.376162001210873e-9,0.020980359057753303,-3.602061913892053e-8,0.016355800951827718,0.03189253728828957,-6.567846936726934e-9,6.680969990905959e-9,0.020791135881009972,0.015416453531125944,0.030090232567737858,-6.574254919674736e-8,-4.742731736830742e-8,0.02562461437746356,-2.9733195168829348e-8,-5.617604451250509e-8,0.013657070950834531,1.3481367414345482e-8,-6.500874435443772e-9,-7.599310726557677e-8,-1.988419152563618e-8,1.5550062887517962e-9,0.014992061615786385,-7.401838594332399e-8,0.020397497624586074,-3.243828177533194e-8,0.031553265226096014,-3.6542968677633334e-9,-5.076791723124985e-8,-2.2175795455870744e-8,0.02091358472499332,-3.4418440153869086e-8,-7.322588624970586e-9,-9.996784097891233e-8,-9.505865147031868e-8,-8.929847564959106e-8,-2.9935778016658983e-7,-5.810877816978797e-8,-1.2021191444692666e-7,-7.569524115542552e-8,-1.3305209805296667e-7,-6.792873050492879e-8,-2.670153085260821e-7,-6.799147459516801e-8,-7.38812371395145e-8,0.05283851680069834,-5.7914210360913664e-8,-1.224159314414155e-7,0.028307873765923662,0.16914313384279248,-4.0341125138477414e-8,0.03651160277865983,-7.270316621361057e-8,-3.62893725467211e-8,-1.1166555139092897e-7,-9.764807384704176e-8,-1.4381498900613126e-7,-7.672300674863587e-8,-4.050430564063007e-8,-1.5649013452531107e-7,-6.123162236523324e-8,-5.059513481731751e-8,-5.320402719930232e-8,-9.925188369702436e-8,-3.014548301405364e-8,-1.9257207102775487e-7,-6.031016133178111e-7,-6.34992366460542e-8,-4.031864713975995e-8,-6.564343176196014e-8,-8.253984542145607e-8,-9.032995208507318e-8,-1.4070965174148843e-7,-6.463216260478698e-8,-2.903734168158467e-7,-2.026018921987889e-7,-8.09475471268703e-8,0.014554458858485202,0.020726716246729667,0.0011868028476340413,0.0023828949808083685,0.004212598963600333,0.0017954521534087645,0.002980838059167063,0.003545681527928829,0.0017159955441333275,0.0033756719692451475,0.002594774496207136,0.018618014271715753,0.0023699217979116067,0.0007775146995076403,0.0093666429320347,0.0012657172026210566,0.014729800639295958,0.014908500382612155,0.01845638624856492,0.00317218596941126,0.005244110135138936,0.022148131675364953,0.0005623882612279973,0.014860626181662388,0.004960633510402134,0.0018634310435634727,0.012299235168414191,0.0027586351297874006,0.004192282578563119,0.018384034765971925,0.009085818958229151,0.0010529097609210366,0.0016754349806507084,0.013426394588331829,0.01971718104067768,0.01461093178495771,0.0029145280462675493,0.0014973882941679635,0.007219562254172116,0.005184006059144383,0.004387332838697358,0.002288699761244399,0.01473359502254434,0.0027642419544069378,0.003232606933686307,0.013697397320999111,0.0026320981248009094,0.011875057531528519,0.0203592180844748,0.0018433900273898908,0.003639336202633825,0.019650558317420772,0.012328865216283574,0.015503458165254903,0.0021674210591924844,0.004306220675334364,0.017660936252601168,0.002185590071089967,0.00431907720925126,0.01328624596838389,0.003629688798568348,0.00253600308314662,0.003015630184854425,0.0019036451949201358,0.0030561758583818478,0.017212493838758544,0.001899413121859953,0.01634636426427862,0.0004002918381383729,0.014969186002290935,0.0013320459127162084,0.0024828407379250575,0.0013200030442086532,0.01698474615162187,0.007329734580281966,0.0010688880215973646,0.0013765002142205017,0.000640862344040862,0.00023371840721704034,0.0006004287597289308,0.00035560799573275853,0.0010062765492698938,-0.001004787080020712,-0.0008591950810723983,-0.0004491558260083905,-0.0004927064520586039,0.001906947829497263,-0.00011660081551209321,0.04408577662024233,-2.2155161256356406e-5,0.00027474959340443753,0.021062628651034098,0.045612375238957586,0.006859111535931733,0.03090688315588123,0.0003487334483243701,0.0036403742958863684,0.004990303064857433,0.006361302036038948,0.003642169201905143,-4.4114622077179916e-6,0.002682798724925964,0.0042938456960168025,0.017348341863301215,0.007223380903715072,0.001370304109382425,0.00011168837733661213,7.038600786300432e-5,0.0002164452459473366,0.0009215075139200317,0.00033881748131748944,0.0001251696822437307,-0.0003679440801406319,-0.00012640715530940885,0.00014750169242446246,-0.0005002488747851671,0.00026383779592405876,0.00020014945015926858,0.0005428051765137003,7.062277990214539e-5,0.03272400849370056,0.0013878751564416183,0.0006514873680848086,0.0002441419787120507,0.000611006198475162,0.00036607407628875676,0.0010172208421165884,-0.0009939200649988099,-0.0008484517011790383,-0.0004386819566399509,-0.0004821691391466828,0.0019191744870279688,-0.00010619613263741563,0.04505462880600294,-1.176256664698414e-5,0.00028520946076251053,-0.0013651816301369793,-0.0006302805648110269,-0.0002232702114327991,-0.00058986686930115,-0.00034513948971917526,-0.00099538119204559,0.0010157131809995052,0.0008699935403879788,0.00045967936288491515,0.0005032549589955768,-0.0018947429642334973,0.00012703067559043975,-0.043089627949572766,3.254592003018217e-5,-0.00026429115934196854,0.021254169087374243,0.046608232566819126,0.006853941110669606,0.03135083639273974,0.00032022848879366796,0.0036183745839241583,0.004974097019114723,0.0063528997005477,0.0036202265908904154,-3.300861661162714e-5,0.002657789670781555,0.004274463128443379,0.01746925317280477,0.007220763451550024,0.0013426740441753837,-0.020867652973933684,-0.04458414979369124,-0.0068640189923897315,-0.030452578664236018,-0.00037725791872017685,-0.003662253858754587,-0.005006354738407226,-0.006369552660042166,-0.0036641058653654763,-2.4172046829097893e-5,-0.002707741469836371,-0.0043131493478491744,-0.017225394844449418,-0.007225736691547536,-0.001397893347004409,0.00013888960626686807,9.757550068499712e-5,0.00024367671183417555,0.0009491574443575867,0.0003660904236154274,0.0001523538568093083,-0.0003407141673201748,-9.921616260654288e-5,0.00017469655789174925,-0.000472948616353214,0.00029108427985148237,0.0002273344054925596,0.0005701644608296664,9.780583749418014e-5,0.03328176805702569,-8.449552632649059e-5,-4.320236202804687e-5,-0.0001892616933269517,-0.0008939211213310148,-0.0003115613965591014,-9.798071805426638e-5,0.00039518735010350095,0.00015358464648373898,-0.000120302479301703,0.0005275730324291896,-0.00023664832184224955,-0.0001729449821198079,-0.0005154981653964569,-4.343269881786968e-5,-0.03215634822958408]
.83e-02  0.00e+00  7.27e+01 
 25300| 6.50e-05  3.55e-06  4.72e-04 -9.89e-02 -9.83e-02  0.00e+00  7.29e+01 
 25400| 6.49e-05  3.51e-06  4.67e-04 -9.89e-02 -9.83e-02  0.00e+00  7.32e+01 
 25500| 6.49e-05  3.48e-06  4.63e-04 -9.89e-02 -9.83e-02  0.00e+00  7.34e+01 
 25600| 6.28e-05  3.09e-06  4.04e-04 -9.88e-02 -9.83e-02  0.00e+00  7.37e+01 
 25700| 6.26e-05  2.86e-06  3.85e-04 -9.88e-02 -9.83e-02  0.00e+00  7.39e+01 
 25800| 6.24e-05  2.73e-06  3.66e-04 -9.88e-02 -9.83e-02  0.00e+00  7.41e+01 
 25900| 6.22e-05  2.60e-06  3.48e-04 -9.87e-02 -9.83e-02  0.00e+00  7.44e+01 
 26000| 6.20e-05  2.47e-06  3.30e-04 -9.87e-02 -9.83e-02  0.00e+00  7.46e+01 
 26100| 6.19e-05  2.34e-06  3.13e-04 -9.87e-02 -9.83e-02  0.00e+00  7.49e+01 
 26200| 6.17e-05  2.22e-06  2.97e-04 -9.87e-02 -9.83e-02  0.00e+00  7.51e+01 
 26300| 6.16e-05  2.11e-06  2.82e-04 -9.86e-02 -9.83e-02  0.00e+00  7.54e+01 
 26400| 6.14e-05  2.00e-06  2.68e-04 -9.86e-02 -9.83e-02  0.00e+00  7.56e+01 
 26500| 6.13e-05  1.90e-06  2.54e-04 -9.86e-02 -9.83e-02  0.00e+00  7.58e+01 
 26600| 6.11e-05  1.80e-06  2.41e-04 -9.86e-02 -9.83e-02  0.00e+00  7.61e+01 
 26700| 6.10e-05  1.71e-06  2.28e-04 -9.86e-02 -9.83e-02  0.00e+00  7.63e+01 
 26800| 6.09e-05  1.62e-06  2.17e-04 -9.86e-02 -9.83e-02  0.00e+00  7.66e+01 
 26900| 6.07e-05  1.54e-06  2.05e-04 -9.85e-02 -9.83e-02  0.00e+00  7.68e+01 
 27000| 6.06e-05  1.46e-06  1.95e-04 -9.85e-02 -9.83e-02  0.00e+00  7.71e+01 
 27100| 6.05e-05  1.38e-06  1.84e-04 -9.85e-02 -9.83e-02  0.00e+00  7.73e+01 
 27200| 6.04e-05  1.31e-06  1.75e-04 -9.85e-02 -9.83e-02  0.00e+00  7.75e+01 
 27300| 6.03e-05  1.24e-06  1.66e-04 -9.85e-02 -9.83e-02  0.00e+00  7.78e+01 
 27400| 6.01e-05  1.17e-06  1.57e-04 -9.85e-02 -9.83e-02  0.00e+00  7.80e+01 
 27500| 6.00e-05  1.11e-06  1.48e-04 -9.85e-02 -9.83e-02  0.00e+00  7.83e+01 
 27600| 5.99e-05  1.05e-06  1.40e-04 -9.84e-02 -9.83e-02  0.00e+00  7.85e+01 
 27700| 5.98e-05  9.99e-07  1.33e-04 -9.84e-02 -9.83e-02  0.00e+00  7.87e+01 
 27800| 5.97e-05  9.45e-07  1.26e-04 -9.84e-02 -9.83e-02  0.00e+00  7.90e+01 
 27900| 5.96e-05  8.95e-07  1.19e-04 -9.84e-02 -9.83e-02  0.00e+00  7.92e+01 
 28000| 5.95e-05  8.48e-07  1.12e-04 -9.84e-02 -9.83e-02  0.00e+00  7.95e+01 
 28100| 5.94e-05  8.01e-07  1.06e-04 -9.84e-02 -9.83e-02  0.00e+00  7.97e+01 
 28200| 5.93e-05  7.58e-07  1.00e-04 -9.84e-02 -9.83e-02  0.00e+00  8.00e+01 
 28220| 5.93e-05  7.49e-07  9.92e-05 -9.84e-02 -9.83e-02  0.00e+00  8.00e+01 
----------------------------------------------------------------------------
Status: Solved
Timing: Solve time: 8.00e+01s
	Lin-sys: nnz in L factor: 6847, avg solve time: 2.31e-05s
	Cones: avg projection time: 2.80e-03s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 1.8524e-14, dist(y, K*) = 5.5511e-17, s'y/|s||y| = 4.5760e-10
|Ax + s - b|_2 / (1 + |b|_2) = 5.9294e-05
|A'y + c|_2 / (1 + |c|_2) = 7.4929e-07
|c'x + b'y| / (1 + |c'x| + |b'y|) = 9.9197e-05
----------------------------------------------------------------------------
c'x = -0.0984, -b'y = -0.0983
============================================================================
