 24000| 3.02e-05  4.35e-06  8.74e-04 -1.49e-01 -1.47e-01  0.00e+00  1.43e+02 
 24100| 3.00e-05  4.27e-06  8.56e-04 -1.49e-01 -1.47e-01  0.00e+00  1.44e+02 
 24200| 2.97e-05  4.18e-06  8.39e-04 -1.49e-01 -1.47e-01  1.02e-15  1.44e+02 
 24300| 2.95e-05  4.10e-06  8.22e-04 -1.49e-01 -1.47e-01  1.02e-15  1.45e+02 
 24400| 2.92e-05  4.02e-06  8.06e-04 -1.48e-01 -1.47e-01  1.02e-15  1.45e+02 
 24500| 2.89e-05  3.93e-06  7.89e-04 -1.48e-01 -1.47e-01  1.03e-15  1.46e+02 
 24600| 2.87e-05  3.85e-06  7.73e-04 -1.48e-01 -1.47e-01  0.00e+00  1.46e+02 
 24700| 2.84e-05  3.77e-06  7.57e-04 -1.48e-01 -1.47e-01  0.00e+00  1.47e+02 
 24800| 2.82e-05  3.69e-06  7.41e-04 -1.48e-01 -1.47e-01  0.00e+00  1.47e+02 
 24900| 2.81e-05  3.62e-06  7.26e-04 -1.48e-01 -1.47e-01  1.03e-15  1.48e+02 
 25000| 2.79e-05  3.54e-06  7.11e-04 -1.48e-01 -1.47e-01  1.03e-15  1.48e+02 
 25100| 2.77e-05  3.47e-06  6.96e-04 -1.48e-01 -1.47e-01  2.06e-15  1.49e+02 
 25200| 2.75e-05  3.40e-06  6.81e-04 -1.48e-01 -1.47e-01  1.03e-15  1.49e+02 
 25300| 2.73e-05  3.32e-06  6.67e-04 -1.48e-01 -1.47e-01  1.03e-15  1.50e+02 
 25400| 2.72e-05  3.26e-06  6.53e-04 -1.48e-01 -1.47e-01  1.03e-15  1.50e+02 
 25500| 2.70e-05  3.19e-06  6.40e-04 -1.48e-01 -1.47e-01  0.00e+00  1.51e+02 
 25600| 2.69e-05  3.12e-06  6.26e-04 -1.48e-01 -1.47e-01  0.00e+00  1.51e+02 
 25700| 2.67e-05  3.06e-06  6.13e-04 -1.48e-01 -1.47e-01  1.03e-15  1.52e+02 
 25800| 2.66e-05  2.99e-06  6.00e-04 -1.48e-01 -1.47e-01  2.07e-15  1.52e+02 
 25900| 2.64e-05  2.93e-06  5.88e-04 -1.48e-01 -1.47e-01  1.03e-15  1.53e+02 
 26000| 2.63e-05  2.87e-06  5.76e-04 -1.48e-01 -1.47e-01  0.00e+00  1.53e+02 
 26100| 2.62e-05  2.81e-06  5.64e-04 -1.48e-01 -1.47e-01  0.00e+00  1.54e+02 
 26200| 2.60e-05  2.75e-06  5.52e-04 -1.48e-01 -1.47e-01  0.00e+00  1.54e+02 
 26300| 2.59e-05  2.69e-06  5.40e-04 -1.48e-01 -1.47e-01  2.07e-15  1.55e+02 
 26400| 2.58e-05  2.64e-06  5.29e-04 -1.48e-01 -1.47e-01  0.00e+00  1.55e+02 
 26500| 2.56e-05  2.58e-06  5.18e-04 -1.48e-01 -1.47e-01  1.04e-15  1.56e+02 
 26600| 2.55e-05  2.53e-06  5.07e-04 -1.48e-01 -1.47e-01  1.04e-15  1.56e+02 
 26700| 2.54e-05  2.47e-06  4.96e-04 -1.48e-01 -1.47e-01  1.04e-15  1.57e+02 
 26800| 2.53e-05  2.42e-06  4.86e-04 -1.48e-01 -1.47e-01  1.04e-15  1.57e+02 
 26900| 2.52e-05  2.37e-06  4.76e-04 -1.48e-01 -1.47e-01  1.04e-15  1.58e+02 
 27000| 2.51e-05  2.32e-06  4.66e-04 -1.48e-01 -1.47e-01  1.04e-15  1.58e+02 
 27100| 2.50e-05  2.27e-06  4.56e-04 -1.48e-01 -1.47e-01  0.00e+00  1.59e+02 
 27200| 2.49e-05  2.22e-06  4.46e-04 -1.48e-01 -1.47e-01  0.00e+00  1.59e+02 
 27300| 2.48e-05  2.18e-06  4.37e-04 -1.48e-01 -1.47e-01  2.08e-15  1.60e+02 
 27400| 2.47e-05  2.13e-06  4.28e-04 -1.48e-01 -1.47e-01  1.04e-15  1.60e+02 
 27500| 2.46e-05  2.09e-06  4.19e-04 -1.48e-01 -1.47e-01  1.04e-15  1.61e+02 
 27600| 2.45e-05  2.04e-06  4.10e-04 -1.48e-01 -1.47e-01  1.04e-15  1.61e+02 
 27700| 2.44e-05  2.00e-06  4.01e-04 -1.48e-01 -1.47e-01  2.08e-15  1.62e+02 
 27800| 2.43e-05  1.96e-06  3.93e-04 -1.48e-01 -1.47e-01  1.04e-15  1.63e+02 
 27900| 2.43e-05  1.92e-06  3.84e-04 -1.48e-01 -1.47e-01  0.00e+00  1.63e+02 
 28000| 2.42e-05  1.88e-06  3.76e-04 -1.48e-01 -1.47e-01  1.04e-15  1.64e+02 
 28100| 2.41e-05  1.84e-06  3.68e-04 -1.48e-01 -1.47e-01  0.00e+00  1.64e+02 
 28200| 2.40e-05  1.80e-06  3.60e-04 -1.48e-01 -1.47e-01  0.00e+00  1.65e+02 
 28300| 2.40e-05  1.76e-06  3.53e-04 -1.48e-01 -1.47e-01  1.04e-15  1.65e+02 
 28400| 2.39e-05  1.72e-06  3.45e-04 -1.48e-01 -1.47e-01  1.04e-15  1.66e+02 
 28500| 2.38e-05  1.68e-06  3.38e-04 -1.48e-01 -1.47e-01  0.00e+00  1.66e+02 
 28600| 2.37e-05  1.65e-06  3.31e-04 -1.48e-01 -1.47e-01  0.00e+00  1.67e+02 
 28700| 2.37e-05  1.61e-06  3.24e-04 -1.48e-01 -1.47e-01  0.00e+00  1.67e+02 
 28800| 2.36e-05  1.58e-06  3.17e-04 -1.48e-01 -1.47e-01  1.04e-15  1.68e+02 
 28900| 2.35e-05  1.55e-06  3.10e-04 -1.48e-01 -1.47e-01  1.04e-15  1.68e+02 
 29000| 2.35e-05  1.51e-06  3.03e-04 -1.48e-01 -1.47e-01  1.04e-15  1.69e+02 
 29100| 2.34e-05  1.48e-06  2.97e-04 -1.48e-01 -1.47e-01  0.00e+00  1.69e+02 
 29200| 2.34e-05  1.45e-06  2.91e-04 -1.48e-01 -1.47e-01  1.04e-15  1.70e+02 
 29300| 2.33e-05  1.42e-06  2.84e-04 -1.48e-01 -1.47e-01  0.00e+00  1.70e+02 
 29400| 2.32e-05  1.39e-06  2.78e-04 -1.48e-01 -1.47e-01  0.00e+00  1.71e+02 
 29500| 2.32e-05  1.36e-06  2.72e-04 -1.48e-01 -1.47e-01  0.00e+00  1.71e+02 
 29600| 2.31e-05  1.33e-06  2.66e-04 -1.48e-01 -1.47e-01  1.05e-15  1.72e+02 
 29700| 2.31e-05  1.30e-06  2.61e-04 -1.48e-01 -1.47e-01  1.05e-15  1.72e+02 
 29800| 2.30e-05  1.27e-06  2.55e-04 -1.48e-01 -1.47e-01  1.05e-15  1.73e+02 
 29900| 2.30e-05  1.24e-06  2.50e-04 -1.48e-01 -1.47e-01  1.05e-15  1.73e+02 
 30000| 2.29e-05  1.22e-06  2.44e-04 -1.48e-01 -1.47e-01  1.05e-15  1.74e+02 
 30100| 2.29e-05  1.19e-06  2.39e-04 -1.48e-01 -1.47e-01  1.05e-15  1.74e+02 
 30200| 2.28e-05  1.17e-06  2.34e-04 -1.48e-01 -1.47e-01  0.00e+00  1.75e+02 
 30300| 2.28e-05  1.14e-06  2.29e-04 -1.48e-01 -1.47e-01  1.05e-15  1.75e+02 
 30400| 2.27e-05  1.12e-06  2.24e-04 -1.48e-01 -1.47e-01  1.05e-15  1.76e+02 
 30500| #SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexp_9.cbf.gz
#TIMELIMIT# 300.0
#STATUS# Optimal
#OBJVAL# -0.14751381993554072
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 193.997563123703
#TIMEALL# 195.90546083450317
#SOLUTION# [1.1812528193904913e-7,5.4043592548647876e-8,4.8962230204067044e-8,4.885290437016956e-8,5.981745212446303e-8,5.979179990422539e-8,4.400744186110864e-8,0.003317079735302474,1.980776487522147e-8,4.484758769539831e-8,6.310112105428002e-8,2.98858144849967e-8,2.8084023862765118e-8,4.222301119986547e-8,0.0011152031104043523,6.262418636132384e-8,0.004541350356389264,2.7227834885912184e-8,4.1756424305861794e-8,4.435628500526275e-8,4.9221319528279666e-8,0.0005363928229494175,3.106951134791593e-8,6.718564441958318e-8,0.0095059396082936,4.2240526649390755e-8,5.8690057421850055e-8,3.793918746492125e-8,0.006468605388844942,4.772288963614547e-8,0.0067645221994732125,5.570454678704752e-8,4.485569179940132e-8,2.7413109569474756e-8,5.1563938036266845e-8,0.0014602874934276876,5.498086556350492e-8,4.0999830808579976e-8,4.778318655518326e-8,4.4112012761980505e-8,0.005847096520137687,0.006183740573248972,0.01981011874254352,4.8472883842749984e-8,6.085980874311447e-8,6.029999682597906e-8,0.0016059391751909213,4.2612343467751504e-8,4.989520339104747e-8,1.9429233358956373e-8,4.9640371331815227e-8,3.572299127095805e-8,3.22554360803753e-8,6.356144405100327e-8,4.290531214688889e-8,0.01006514247013784,5.0067312115422865e-8,5.121648279777327e-8,6.647158740793692e-8,0.00468994469682563,4.76321538745425e-8,5.199413156982569e-8,6.04756066900743e-8,1.213550958595478e-8,5.290640818929492e-8,0.011915378843592797,6.321389171320652e-8,5.4378758068562945e-8,3.8583346913701534e-8,6.768964782454148e-8,5.069168726431529e-8,5.0963780733291485e-8,6.766846529027663e-8,5.463906151189442e-8,4.965004320077612e-8,7.063057705204515e-8,5.7389192466840025e-8,4.2962082585150805e-8,5.004182275290501e-8,0.012469027283688094,2.9495242274024027e-8,0.006879154885443831,0.001837564615308114,0.01416954840293481,5.4292413091301863e-8,6.472258373161237e-8,0.011074974463517302,3.696068077182751e-8,5.053975599320113e-8,4.253028728936664e-8,5.777151299421273e-8,5.321853569679023e-8,0.009187498358973577,9.135391779397567e-8,4.119331254296011e-8,3.964006048218508e-8,3.986551133622352e-8,5.110723073393544e-8,6.38155981755551e-8,0.002739490464589922,1.4485863415879182e-9,4.793121412358074e-8,5.506121849478219e-8,0.011833607993016798,6.129388626468479e-8,5.290793242725678e-8,0.01844049636250614,0.018985126030163925,0.018596323796587013,5.008672243503181e-8,3.184128139122918e-8,4.213529803853912e-8,5.837833235313618e-8,4.405831595898082e-8,3.8058202489456586e-8,5.288175105266325e-8,4.6894577804381766e-8,2.818524699692215e-8,0.003546578260628085,1.806190282318451e-8,1.6903897683604045e-8,3.524554938160045e-8,4.300330907520392e-8,4.643956143297106e-8,0.00569533153737161,5.3856855967121137e-8,3.4378838524015624e-8,5.558644105988353e-8,5.328168543360222e-8,6.169509397708945e-8,0.01773698873645504,4.5446907337352474e-8,1.7839826222227356e-8,4.972409287935096e-8,6.377142090993538e-8,0.004798648511234371,4.949196554448876e-8,0.00697745668934553,5.731538612499739e-8,2.7879212520326406e-8,0.0026113165155157146,5.25056580830594e-8,6.504498269656314e-8,5.060812323672211e-8,4.3703504104970874e-8,5.2597965910900665e-8,0.005053481356491102,6.063284587124002e-8,4.8512340231818055e-8,9.252358500711939e-9,5.525121490203396e-8,7.433295320500006e-8,6.83601958694261e-8,6.421212146683482e-8,5.748707878293569e-8,3.774270334905021e-8,4.0844527198567437e-8,3.158042782177917e-8,5.6446944293104586e-8,4.190472914008997e-8,4.136251802708943e-8,5.338711081147448e-8,0.03402037415188794,5.988707304414268e-8,4.640915965977589e-8,4.453071023215618e-8,5.046776687076132e-8,5.434070221892126e-8,6.28288978749426e-8,4.812144958321409e-8,4.8955559482103526e-8,0.0059668972625042515,3.311425823007464e-8,5.306202380456549e-8,5.281977977244837e-8,5.9384510272055906e-8,5.2735089558133574e-8,5.95049661455758e-8,5.57848061904345e-8,4.7977353948450945e-8,5.69879313606022e-8,5.9100753523510306e-8,4.2615784294841707e-8,3.923334354781451e-8,6.288908361321426e-8,3.02017443847041e-8,3.571786348904625e-8,0.0026569258391841728,0.013793762665628912,3.395403442572817e-8,5.881572065596903e-10,4.80518220364987e-8,5.7569665447790255e-8,5.723617708532483e-8,3.5735841340213724e-8,5.453944615858223e-8,4.2333883357382596e-8,3.793130770769398e-8,5.7883875160594833e-8,5.653279823176949e-8,5.0352153717491724e-8,6.55576399617745e-8,6.341767516950755e-8,2.1964453737312e-8,3.8661089335564136e-8,5.101887532308156e-8,4.3591950176257857e-8,4.0126123966042785e-8,5.679146702098031e-8,4.171568111145147e-8,4.5624650116979625e-8,0.0016790642471115737,5.5541774956575274e-8,3.5838798819865414e-8,4.5359863116618004e-8,1.8952657563432447e-8,2.0663194052464056e-8,6.221360545717077e-8,0.010208860826637882,0.01257289609340599,0.00873426079030461,0.00537211914672835,4.6731126028460086e-8,4.04086033352463e-8,0.0018720273496889094,8.253577044387891e-8,5.044206169449159e-8,0.00023895646029184334,7.561693622445183e-8,1.2777027454340063e-8,5.753385483625559e-8,4.5631008283842206e-8,5.4201931995060557e-8,0.027653013470778698,4.98554624765854e-8,4.719051502562252e-8,4.510377477067739e-8,5.899480675126934e-8,4.592034323816048e-8,3.829820458641088e-8,6.196541282979098e-8,0.004155310951048982,3.974363285201515e-8,6.32993630199475e-8,0.013261292017065874,3.881016214399579e-8,6.1045450822757e-8,8.53625252788951e-9,0.008351676386030888,0.009433800369893748,2.829919207019376e-8,3.729604078039915e-8,5.793006400638828e-8,6.521738915229066e-8,2.347569878629551e-8,0.006314821415674311,2.144727682195646e-8,4.752294813739606e-9,0.018176762653765104,5.236521632936055e-8,6.680625514249443e-8,6.162946119990501e-8,7.308502610383394e-8,5.672494891510831e-8,5.46285307953703e-8,1.5585261257092235e-8,5.65032795022017e-8,5.2786728793137254e-8,5.550449793025714e-8,5.180488130901907e-8,6.469362788239986e-8,5.400388241229832e-8,6.126328827818409e-8,6.034548591384797e-8,5.121686907154546e-8,0.008372455339292569,0.002548451392362744,4.6625977818941436e-8,5.0471788334251737e-8,4.301666817535293e-8,5.493554908584495e-8,6.181598467374154e-8,0.0031210560160836675,4.898498358499795e-8,7.91643495962703e-8,5.995805768762983e-8,0.013067428362941046,5.228909670184313e-8,2.5385678029147965e-8,4.114311013833409e-8,5.489718457930817e-8,4.321709322536346e-8,4.808919683196661e-8,5.027611116865258e-8,5.4565582582606135e-8,5.7979300401338625e-8,5.31798963844725e-8,5.33415567415396e-8,4.969121946518657e-8,0.003407650662595174,0.025215651383519503,0.0012196745856036142,6.55398701390675e-8,0.02650523133011579,5.209537726505747e-8,0.03566256307132101,5.5683903187898725e-8,4.236362836994667e-8,3.479766572786918e-8,0.012907032705973724,0.04980677692628889,3.081083430820298e-8,0.02538393134271958,4.936530137122257e-8,5.966616250185857e-8,0.012635341445774224,5.340703657872475e-8,0.006825817849591489,5.185567285834223e-8,3.84453723233252e-8,3.1844126219164055e-8,4.967894359322252e-8,4.366301009645264e-8,4.3215765885286625e-8,5.1043840599951285e-8,4.4572151593888365e-8,0.034620130729588944,6.251975483488624e-8,5.5096381310537596e-8,6.918518931205024e-8,5.867847480616172e-8,0.018717244108221977,0.0026344673246239893,6.141764821657642e-8,0.021638376871096546,2.879746948082189e-8,1.3490494222741479e-8,5.925537165249162e-8,4.5546134607799046e-8,5.5459701882228016e-8,2.6036306420874426e-8,0.0040712345818700105,5.7562922507269105e-8,5.124259124673275e-8,4.8512954378941515e-8,0.03189768820953409,5.4363563783830405e-8,5.5928151439173125e-8,4.697278190625854e-8,4.182803602732985e-8,4.669261760296251e-8,0.010356216357871586,5.1120944766741503e-8,3.2218552225561626e-8,0.01024276607242754,3.579523010293999e-8,0.004735781508858431,0.007786942586133587,0.014289411187009661,0.005345112393144385,0.008798178680527447,5.168958703971243e-8,0.004208728228351061,1.0672890933782362e-7,5.333793274139721e-8,4.9083506099725655e-8,5.538229026353227e-8,4.813344349809537e-8,3.5784342308313264e-8,4.446288726607956e-8,5.521164593174663e-8,5.2919030925372e-8,0.02804447673639686,0.0008492730752715692,0.0226584910986338,5.398920173864814e-8,0.018932634482314883,5.180270739578542e-8,3.8806722145952805e-8,5.189965035170681e-8,0.006434021055246458,0.0048770030611810875,3.1870939464017604e-8,5.1143564409443006e-8,0.006869548230351742,5.1908638068975695e-8,0.04465030216384881,0.009107661472647483,0.000565207502808918,3.8618624396209616e-8,0.003700758283737904,0.0006166815718140608,0.002160613492239899,0.002613571120121137,0.0016859768268945713,0.0024975307812191796,0.001881280362405093,0.005718805007499847,0.005069688818188389,0.0009712881942582945,0.0015470691054624978,0.0027159790867439066,0.00348378977339498,0.0024568500870061146,0.009706870091828392,0.0011902383212225105,0.0026570025280824995,0.0021790307836022657,0.0007211819950120529,0.0014631815304588414,0.001123785028470414,0.0014462563750485462,0.003143026796477107,0.0021888500083148865,0.008497542176507944,0.001559571213890918,0.004622650092992379,0.0025071571152975175,0.003197298102429522,0.0026535738423704674,0.00671148892058262,0.0017833493031969103,0.0014672359240691497,0.0030969005334338887,0.001246721765220565,0.004412551612984812,0.0005877847341991219,0.000670324829265675,0.001696097146287237,0.002272305280195231,0.0067098643462635615,0.005516049060173527,0.026406269554148973,0.0005950234204541092,0.0021220436949690954,0.0008429604749889336,0.004731421205852366,0.0035455701740574413,0.0009127135380023261,0.0037583038029602223,0.0017872856350738024,0.002506960057708096,0.0032365217390383375,0.0012102634174884772,0.00219232312090705,0.009664385018312724,0.0018265923060187719,0.0011469143685516325,0.0025990376168462063,0.006913014894977203,0.002887356416267022,0.0010669192993276197,0.0009122125688936885,0.004233165131424536,0.0016012866624003801,0.006679711259537724,0.0017071589165417035,0.0010785625088049063,0.002043863062386046,0.0026980284925727073,0.0014864705637639484,0.0005856266712914179,0.002599663669661358,0.0013941961567577525,0.001421196425468268,0.001284151506478479,0.001399895953345162,0.001866358965323581,0.0028878904451864044,0.004985141344136784,0.0051596782549221225,0.010222502478139987,0.011351418114101354,0.01130054183816384,0.0016455413973914062,0.0009706896434524846,0.014802254003748759,0.0005904689669109813,0.0026777075722555443,0.0031286965178476344,0.0014343834958692426,0.0015097360515381906,0.010489597737965747,0.002951125241692412,0.0014676140646513207,0.0037303438294364207,0.0029669776550381084,0.004009027364108088,0.001028997759969015,0.009620971067090792,0.008180895268866608,0.00405679029467568,0.0017606403457657868,0.005326682524063496,0.0017561378626406903,0.002245883789896361,0.014178695046844762,0.014405706667483566,0.01157549676794868,0.0013540208392586839,0.0017899283951813604,0.0008745450557596182,0.0011624886192823543,0.0012161614144159713,0.001309638575267333,0.002020975144790092,0.0020277449361719943,0.0029073170652029034,0.010697191997868718,0.0043013719577416985,0.005539345216158182,0.003885418176781982,0.002237903359194866,0.0005847168918808031,0.0034177972129205286,0.00022032088847512385,0.004956405965791154,0.0006872602688229067,0.0013820965582321658,0.0014650554815790516,0.009998118910133856,0.00200676623914314,0.0031695186642164102,0.003168094057138751,0.0015891564286518447,0.004061479632403471,0.002672508268481784,0.009894273427662309,0.0018710793291830002,0.005541860694700344,0.0033567230809209516,0.0017390598125301816,0.0016739983485841634,0.0018717133814314094,0.0017666925553273304,0.002266901897258405,0.0046189169089309885,0.0012280683786954686,0.0034880800469140813,0.0037299649492801125,0.003829140347157963,0.0019479357528418208,0.0008958894804997473,0.0031978168208286356,0.0012205021092109105,0.005520117043102169,0.0017983800058924532,0.0014612947411513971,0.0014398009677598275,0.0030322287150950757,0.0013928944086321682,0.0015775608319863836,0.023740325202725374,0.0017125938054452737,0.0019319137110800264,0.0017027232881803832,0.002809019048864266,0.0022950607128409016,0.0027153043107946973,0.0020069354582430525,0.001361486145853991,0.00834892930967113,0.004495566483435473,0.0014933223375303386,0.0017815868031299002,0.0026688205660936504,0.0004776249983093083,0.001053051854535513,0.0006379353203274615,0.001721135363244473,0.0015736879379202094,0.00044981611676325154,0.0012323723308218077,0.0019606977248419638,0.002541757523566662,0.004118054011588581,0.002923750978994649,0.009462498641944794,0.011884445203903414,0.005686406264288344,0.008810363171599153,0.001143732436558878,0.0018775489123260825,0.0016013234006657206,0.0048604998196790945,0.002328594907904208,0.003502532575628534,0.0012386909124417291,0.00022648834133973643,0.0014594972768793393,9.792046311177157e-5,0.0018218630953511028,0.0025031114217977995,0.006373490327615021,0.0021322339742658567,0.002168636958365183,0.0011943446024201335,0.0034824611491386173,0.0026752913719180647,0.0017087326991268535,0.002260710032634864,0.0057191072414750615,0.0011321794728804016,0.0010349829951148335,0.003806137579811232,0.004702551488596504,0.004576847793244549,0.001538237961510695,0.00611343056455306,0.00763357832749915,0.011081172733899735,0.006092355607191151,0.0013022686431278189,0.0036925875536089688,0.005436169913616477,0.0016992658887882272,0.0027254681818735956,0.00424679110565953,0.0019301123318711387,0.006202101710957862,0.0019454564275643096,0.0029190844145592395,0.0010618261318542778,0.020718087312997416,0.0013779241758333411,0.0028630443594568037,0.002950813625922724,0.0015613331847672577,0.0011571764591016918,0.004555969249778096,0.0016598158215916277,0.011556877661586145,0.0019003333036730899,0.0015995903119595716,0.014302345927836718,0.003195909505779625,0.0018716187447950438,0.007624403569801023,0.011140864334593194,0.007790962362996519,0.004231616068804699,0.002254188455247145,0.002084066831796658,0.0013709973801869688,0.003835754843515853,0.006334673220255019,0.0042183763817767355,0.006227455312001392,0.013550310852290066,0.0018191897853859394,0.001554289996984176,0.0007226499574626109,0.001965151101464382,0.0014579896213183915,0.002351266484071981,0.006316623958468382,0.0005395593227904527,0.002949833063580692,0.0013720209506841055,0.0011922149395166334,0.0013155607409730697,0.0032300662601546654,0.0023149850382377336,0.002851008537298943,0.0014140371650939766,0.007815715118748985,0.009126602679049923,0.0024046460657071037,0.0019222632380870956,0.0032970159769423403,0.004161192530225071,0.0016298393979531384,0.006679826548488844,0.0015397972182309855,0.002032262765192818,0.0024507489645622616,0.009566395342867526,0.0021681647018079136,0.004031609355858263,0.0012880575296697653,0.0016603473410085202,0.0023055459565441876,0.002748491377846586,0.003668727634035542,0.0018985316683216994,0.0017911930466474007,0.0035756606334643062,0.0033829677209961362,0.0022476487909625802,0.0036178109747504513,0.016065175536813525,0.0019224011399373024,0.0037204980037463527,0.017276087806110806,0.0014481015244248985,0.01906315818534739,0.0017837911824242294,0.0010987376864040456,0.00467679847883602,0.014635927218101372,0.030832306988308106,0.00230090830874188,0.010987687986322648,0.0019307724433257451,0.0033149444674492267,0.017370636425649823,0.0010912368193316297,0.01826040455960329,0.002131833869643495,0.005161521966797954,0.002115305278138482,0.0030971899610797754,0.0032921516003668683,0.0028278107114072053,0.002147284679070925,0.002176826684322046,0.023315498525902874,0.002559929017432442,0.0018123991202851789,0.0027521573423691797,0.0016192788293649806,0.009494201287936764,0.00595706610060892,0.0016410447475400062,0.030075944174634547,0.005319402087276619,0.003520795999121318,0.0007575477860379106,0.00032451073796506684,0.000765985876664791,0.0031520402406842243,0.006506156878809348,0.0017543657087743395,0.0009175041339322202,0.0019494902982008524,0.018192394589912564,0.00117274206177277,0.001237955422731659,0.0014256993347932577,0.0011609349585334355,-0.0006367136300058093,0.011624434362979375,0.0019128529292069623,0.0017681472510021553,0.007657148720938651,0.0028777963999643535,0.008774517280942242,0.011108678266911953,0.013545466147507335,0.004882736255502923,0.016162912734699057,0.00478682943308251,0.00530462442641251,0.004786625551092155,0.0016275758229200928,0.0018419285718394008,0.0020374758056007996,0.0014984453415674667,0.0059412093085371995,0.0023501319749096167,0.0018412820323195204,0.0035697020225482425,0.011889915080609843,0.0014864664055503198,0.015093004274142844,0.002639962388531737,0.006846386721556045,0.002921380846194643,0.006037246195673754,0.0009191266976585878,0.005239002136439728,0.007056610717965826,0.007234543466801805,0.0015405800694620192,0.0076228188474637675,0.003915072844189037,0.03148029598727366,0.011306481048110724,0.007487032945308656,0.00476019659252857,0.01618347086186422,0.0019142260164964839,0.0037174523864239935,0.017414400057203492,0.0014392363911579355,0.019233640042026875,0.0017754397038638513,0.0010893886099590654,0.004677743793350122,0.014732473900195596,0.03129273860750644,0.0022936142978074625,0.011037777420090216,0.001922691891428179,0.0033104599491075716,0.017510636843717186,0.0010819134224273712,0.018416097697735005,0.002124161703958583,0.005164846824369841,0.0021075902041544333,0.003092013355185626,0.0032875840743729085,0.002821875891783829,0.002139652454129637,0.002169232980074335,0.023575175407763334,0.0025532644855483983,0.0018041246101635564,0.0027459982353307123,-0.015945230280356493,-0.0019304120209563717,-0.0037234838444666104,-0.017135811499259242,-0.0014569984896749986,-0.018890093905940885,-0.001792116047159975,-0.0011080463280435837,-0.0046757646936935226,-0.014538143816255915,-0.0303618273622386,-0.002308151656708153,-0.01093690469037312,-0.0019388278595107763,-0.003319378411646332,-0.0172287334834912,-0.0011005711408113644,-0.018102524863832188,-0.0021394645941209996,-0.005158066891770039,-0.0021229831564877283,-0.0031022777502810934,-0.0032966326256570915,-0.002833711375664818,-0.0021548877973123015,-0.002184360750445588,-0.02305136417287266,-0.0025665910055514807,-0.001820638338768565,-0.002758261516147154,0.0016245037144933779,0.009543023833097408,0.005978665299976344,0.0016462437576417858,0.030527846514419813,0.005337465331693989,0.0035308516069315434,0.0007616999187367553,0.00032845926781938155,0.0007701707992474727,0.003160924893069302,0.0065311436961228595,0.0017597725440855396,0.000921836048670246,0.001955303237011218,0.018360858079631635,0.0011773433617465027,0.0012425886376826129,0.0014305941060386049,0.0011655001432210265,-0.0006326251906255689,0.011695697707947515,0.0019185527318364751,0.0017736021432096548,0.007690280597879851,0.0028858239818432886,0.00881684989507498,0.011174095734108977,0.01364080504230257,0.00489850070607551,-0.0016140812854290442,-0.009445100719312498,-0.0059353650935653245,-0.0016358038578149034,-0.02961535812523313,-0.005301347608762461,-0.0035107074729602244,-0.0007533714826572686,-0.00032055362323700915,-0.0007618198470700772,-0.00314320243642054,-0.006481103817355386,-0.0017489498785421304,-0.0009132424303478143,-0.0019437100352157955,-0.018022085325864516,-0.0011681543263717005,-0.0012333195504401965,-0.001420779639190396,-0.0011563561390716506,0.0006407910126161403,-0.011552788375439167,-0.0019071446599836536,-0.0017626794049553087,-0.007623856843632063,-0.002869772686320936,-0.008732075906405946,-0.011042899532414684,-0.013449509631551348,-0.004866863592602952,0.016294983563163445,0.004800406719713111,0.00532078784468136,0.004800176558836665,0.0016310172818728012,0.0018457212763444812,0.0020416522448188706,0.0015016875313285706,0.0059609520953834315,0.002354979682752515,0.0018450958443296985,0.0035781635268235636,0.01196244690945585,0.001489624161510709,0.015208502050746293,0.0026455713447192802,0.006871794184378136,0.002927732151912272,0.006057589157971889,0.0009216349949362298,0.005254772032477449,0.007083576152654734,0.00726275549644509,0.001543881812873966,0.007653896934241136,0.003924864126048911,0.03197297847080977,0.011372307372306443,0.007517142032842905,0.0047736081210202055,-0.016029563504255512,-0.004773287068861837,-0.0052884445693581975,-0.004773106943705694,-0.0016241616936521082,-0.0018381501933266411,-0.0020333156308257787,-0.0014952097036507182,-0.005921443845226205,-0.0023452921311794632,-0.001837497240433063,-0.003561220938495828,-0.011816822518984442,-0.0014831638443039202,-0.014976435170885318,-0.00263436523490426,-0.006820717908079602,-0.0029149999855024402,-0.006016910095883007,-0.0009165806564587569,-0.005223099220063913,-0.0070295728454554465,-0.007206257960701198,-0.0015372964121683366,-0.0075916078769482495,-0.0039053322405305665,-0.030977574367148833,-0.011240237388415262,-0.007456874376767631,-0.0047467861786194354]
2.27e-05  1.09e-06  2.19e-04 -1.48e-01 -1.47e-01  1.05e-15  1.76e+02 
 30600| 2.26e-05  1.07e-06  2.14e-04 -1.48e-01 -1.47e-01  0.00e+00  1.77e+02 
 30700| 2.26e-05  1.05e-06  2.09e-04 -1.48e-01 -1.47e-01  1.05e-15  1.77e+02 
 30800| 2.26e-05  1.02e-06  2.05e-04 -1.48e-01 -1.47e-01  2.10e-15  1.78e+02 
 30900| 2.25e-05  1.00e-06  2.00e-04 -1.48e-01 -1.47e-01  2.10e-15  1.78e+02 
 31000| 2.25e-05  9.79e-07  1.96e-04 -1.48e-01 -1.47e-01  1.05e-15  1.79e+02 
