 17800| 4.62e-05  9.52e-07  1.09e-04 -1.18e-01 -1.18e-01  0.00e+00  5.20e+01 
 17900| 4.61e-05  9.15e-07  1.05e-04 -1.18e-01 -1.18e-01  0.00e+00  5.22e+01 
 18000| 4.60e-05  8.77e-07  1.00e-04 -1.18e-01 -1.18e-01  0.00e+00  5.25e+01 
 18020| 4.59e-05  8.71e-07  9.96e-05 -1.18e-01 -1.18e-01  0.00e+00  5.25e+01 
----------------------------------------------------------------------------
Status: Solved
Timing: Solve time: 5.25e+01s
	Lin-sys: nnz in L factor: 6847, avg solve time: 2.24e-05s
	Cones: avg projection time: 2.88e-03s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 4.4442e-14, dist(y, K*) = 5.5511e-17, s'y/|s||y| = 9.8733e-11
|Ax + s - b|_2 / (1 + |b|_2) = 4.5940e-05
|A'y + c|_2 / (1 + |c|_2) = 8.7076e-07
|c'x + b'y| / (1 + |c'x| + |b'y|) = 9.9593e-05
----------------------------------------------------------------------------
c'x = -0.1181, -b'y = -0.1180
============================================================================
